Ehozet,,0,19,3,413,1
Ecollaipse,,0,13.57,3,419,16
Garigi,,0,14.44,3,421,0
Maverik,,0,22.75,3,423,1
Irkidri,,0,23.5,3,426,0
Jeepguy,,0,14.25,3,435,2
Adivi,,0,23.07,3,455,3
Hawk,,0,17,3,457,5
Hidrone,,0,30.31,3,460,7
Dekom,,0,15.25,3,463,6
Avijak,,0,20.5,3,470,7
Olurge,,0,20.56,3,476,3
Lula,,0,17.75,3,498,4
Eneme,,0,26.25,3,500,1
Asdfg,,0,16.13,3,501,2
Ketedi,,0,20.56,3,511,6
Leif,,0,16.81,3,532,9
Komet,,0,16.81,3,534,3
Nirzim,,0,16.63,3,545,5
Dragon,,0,14.56,3,562,8
Kassitoo,,0,15.19,3,565,14
Petassus,,0,18.69,3,569,6
Boots,,0,14.13,3,576,0
Vandamme,,0,14.44,3,583,4
Edevral,,0,20.81,2,65,0
Icum,,0,17.69,2,77,0
Melinda,,0,23.31,2,78,0
Clare,,0,20.94,2,79,0
Lobek,,0,12.94,2,81,0
Varzon,,0,16.13,2,82,0
Luje,,0,19.69,2,90,0
Rudnoma,,0,14.87,2,95,0
Weduz,,0,36.19,2,98,0
Dork,,0,14.5,2,99,0
Ecvimsw,,0,14.5,2,99,0
Ogurti,,0,13.69,2,102,0
Ryee,,0,16.69,2,104,0
Ikikik,,0,14.69,2,105,0
Ecin,,0,13.47,2,107,0
Edut,,0,13.63,2,111,0
Sohe,,0,22.56,2,114,0
Nuri,,0,16.69,2,118,0
Nerdut,,0,18.63,2,119,0
Speeddemon,,0,16.31,2,121,0
Battlegodz,,0,13.13,2,121,0
Desantnik,,0,17.25,2,121,0
Afrosha,,0,15.13,2,124,0
Isurki,,0,12.44,2,127,0
Soul,,0,16.08,2,128,0
Nabas,,0,13,2,129,3
Zaddad,,0,12.75,2,133,0
Ffxtidus,,0,16.44,2,134,0
Vaca,,0,13.88,2,134,1
Niblaan,,0,14.31,2,135,0
Turdide,,0,16.06,2,135,0
Nochen,,0,24.88,2,135,0
Nomad,,0,13.93,2,136,1
Jerge,,0,12.47,2,137,0
Dethe,,0,19,2,138,0
Enki,,0,21.44,2,139,0
Otvali,,0,16.56,2,139,0
Sosojuju,,0,18.25,2,139,0
Giveja,,0,14.56,2,139,0
Gera,,0,12,2,140,0
Odut,,0,10.53,2,141,0
Rinok,,0,17.06,2,143,0
Kisik,,0,37.06,2,143,0
Buzalle,,0,16.38,2,150,0
Coka,,0,18.19,2,154,0
Zero,,0,16.75,2,156,0
Galle,,0,12.38,2,160,0
Phoebus,,0,10.06,2,162,0
Koruz,,0,18.19,2,163,0
Mosere,,0,16.94,2,164,0
Banditka,,0,17.06,2,165,0
Voli,,0,14.63,2,167,0
Witch,,0,17.94,2,167,0
Scatpet,,0,12,2,169,0
Ashaza,,0,16.19,2,171,0
Schadow,,0,18.06,2,173,0
Koca,,0,14.81,2,173,0
Filipps,,0,14.56,2,175,0
Anaga,,0,20.5,2,176,0
Ibak,,0,15.07,2,176,0
Egama,,0,17.38,2,178,0
Lord,,0,21,2,184,0
Verirte,,0,18.31,2,185,0
Atheni,,0,14.38,2,186,0
Morci,,0,14.69,2,186,0
Dunce,,0,20.75,2,186,0
Ovadnel,,0,24.63,2,186,0
Popo,,0,15.13,2,187,0
Mufrurka,,0,17.75,2,188,0
Jane,,0,17.85,2,190,0
Olun,,0,11.5,2,192,0
Vestry,,0,22.06,2,194,0
Evejat,,0,9.13,2,196,1
Nomad,,0,10.33,2,199,4
Amazon,,0,19.31,2,199,0
Abithe,,0,16.63,2,202,0
Gurte,,0,14.56,2,205,1
Glowing,,0,10.62,2,206,3
Shine,,0,12.31,2,207,0
Jiti,,0,11.23,2,209,0
Masa,,0,15.88,2,210,0
Dishani,,0,10.19,2,212,1
Spudz,,0,11.8,2,219,0
Whodey,,0,15.75,2,221,0
Even,,0,12.94,2,227,1
Ivet,,0,13.63,2,228,0
Kuha,,0,15.5,2,235,0
Ellik,,0,11.82,2,235,0
Rive,,0,15.44,2,237,0
Buse,,0,15.5,2,237,0
Dutegi,,0,15.63,2,240,0
Telli,,0,13.33,2,241,1
Nadia,,0,18.81,2,242,0
Orcam,,0,17.69,2,246,0
Vefra,,0,12.21,2,254,1
Marina,,0,12.88,2,256,3
Ekrikos,,0,13.19,2,272,0
Aerielle,,0,10.06,2,274,0
Efrene,,0,19,2,274,0
Rozeri,,0,24.63,2,276,0
Sumuk,,0,10.85,2,277,2
Tahuvri,,0,9.5,2,277,6
Geki,,0,11.57,2,280,6
Elon,,0,13.5,2,306,0
Minda,,0,10,2,307,3
Kathot,,0,10.1,2,309,12
Alicia,,0,12.14,2,311,1
Orguthi,,0,10.25,2,319,1
Ithafrum,,0,16,2,323,0
Alen,,0,10.92,2,329,1
Koko,,0,8.53,2,331,5
Vagrorti,,0,11.38,2,334,1
Siwon,,0,11.31,2,337,5
Othum,,0,14.81,2,346,0
Esus,,0,9.86,2,351,2
Jorzorke,,0,11,2,352,4
Nezed,,0,11.69,2,355,1
Finch,,0,12.63,2,369,0
Tamal,,0,10.67,2,378,0
Ivatit,,0,11.81,2,378,0
Nura,,0,9.15,2,388,0
Sithote,,0,14.69,2,388,0
Anubi,,0,15.69,2,391,0
Zedi,,0,11.25,2,396,0
Leaving,,0,9.53,2,398,26
Hekra,,0,12.69,2,420,1
Zuzeg,,0,14.15,2,422,2
Thomas,,0,13.69,2,428,11
Vuhjj,,0,9.63,2,438,0
Narcog,,0,10.36,2,463,6
Raven,,0,7.85,2,506,11
Erzevez,,0,11.38,2,508,1
Harda,,0,6.88,2,515,17
Argadon,,0,11.06,2,530,0
Sososs,,0,54.69,1,76,0
Herrpoipoi,,0,15.38,1,78,0
Vithota,,0,38.13,1,83,0
Tuwkan,,0,12.19,1,107,0
Ally,,0,9.5,1,109,0
Yolooo,,0,25.06,1,113,0
Darke,,0,16.56,1,113,0
Biiaaatch,,0,9.81,1,117,0
Vunna,,0,9.15,1,119,1
Ashoje,,0,37.81,1,119,0
Muthutha,,0,44.25,1,125,0
Bebeguan,,0,10.25,1,127,1
Nani,,0,12.25,1,127,1
Rijinni,,0,49.19,1,129,0
Karlen,,0,9.85,1,130,0
Fortune,,0,10.8,1,132,0
Zirdi,,0,19.38,1,132,0
Soma,,0,51.63,1,132,0
Odnem,,0,12.31,1,132,0
Eventgirl,,0,9.55,1,138,0
Ojet,,0,12.5,1,139,0
Lisa,,0,15,1,139,0
Birga,,0,29.69,1,140,0
Overzem,,0,12.79,1,140,0
Chapadin,,0,26.88,1,140,0
Rommy,,0,7.67,1,141,1
Recha,,0,30.56,1,142,0
Deerbourne,,0,33.19,1,144,0
Bboggi,,0,15.81,1,144,0
Hifri,,0,31.19,1,146,0
Gadas,,0,20.44,1,147,0
Zuri,,0,8.54,1,148,1
Sednok,,0,20.25,1,150,0
Cenek,,0,14.06,1,153,0
Othuna,,0,15,1,154,1
Anpheus,,0,11,1,157,0
Cordaz,,0,9.88,1,157,0
Arabri,,0,8.5,1,158,0
Gogel,,0,9.8,1,158,0
Tesla,,0,9.75,1,161,1
Hitoz,,0,8,1,163,0
Ricuz,,0,9.77,1,167,0
Revelation,,0,9.56,1,172,0
Cohim,,0,11.56,1,172,1
Timon,,0,10.14,1,172,0
Ozota,,0,10.38,1,172,0
Gucude,,0,20,1,173,0
Oset,,0,8.94,1,175,1
Agass,,0,9.92,1,175,0
Nillak,,0,14.88,1,177,0
Keron,,0,11.23,1,177,0
Bebraaa,,0,11,1,178,0
Horga,,0,10.18,1,178,0
Zection,,0,10.08,1,179,0
Aris,,0,7,1,179,0
Egus,,0,19.81,1,180,0
Sosi,,0,11.62,1,181,0
Rakshasa,,0,9.5,1,182,0
Jibi,,0,10,1,182,0
Shadow,,0,11.44,1,184,0
Retor,,0,12.81,1,184,0
Silk,,0,11.69,1,184,0
Rakizi,,0,7.33,1,184,0
Afrim,,0,11.5,1,185,0
Nenne,,0,31.5,1,186,0
Isharka,,0,22.31,1,186,0
Alaka,,0,7.73,1,189,0
Eshadri,,0,12.31,1,189,1
Qloc,,0,16,1,190,1
Regis,,0,8,1,191,1
Egoist,,0,10.73,1,193,0
Henrig,,0,11.94,1,193,1
Aron,,0,7.9,1,195,0
Lepthic,,0,10.4,1,199,1
Kozashe,,0,9.67,1,200,1
Zidane,,0,10.5,1,200,0
Foreman,,0,12.38,1,203,0
Legolas,,0,8.47,1,204,0
Lola,,0,9.19,1,208,0
Bamum,,0,9.67,1,212,3
Borg,,0,10.75,1,213,0
Eligos,,0,8,1,219,1
Chichi,,0,11.23,1,224,0
Ikrirce,,0,13.27,1,226,1
Hevi,,0,9.45,1,228,1
Ijuk,,0,10.38,1,229,2
Okrevi,,0,10.25,1,229,0
Mivrad,,0,9.54,1,230,1
Ravi,,0,14,1,232,1
Nnjy,,0,8.23,1,233,0
Rortinni,,0,9.93,1,235,0
Roge,,0,6.78,1,235,0
Zoita,,0,41.06,1,236,0
Oben,,0,8.81,1,236,0
Ejudni,,0,10.91,1,236,0
Wesson,,0,9.69,1,242,1
Tuhukri,,0,9.31,1,242,2
Ivuthi,,0,9.42,1,245,1
Asakaze,,0,9.92,1,247,1
Veme,,0,8.25,1,248,0
Aneke,,0,10.58,1,253,1
Jhang,,0,10.83,1,254,0
Lucho,,0,9.27,1,256,0
Farro,,0,7.88,1,258,1
Anes,,0,11.6,1,261,0
Vics,,0,10,1,264,0
Lede,,0,8.79,1,265,1
Retika,,0,10.64,1,266,0
Shotrsee,,0,9.4,1,272,2
Heta,,0,8.25,1,275,1
Athanaz,,0,10.31,1,277,1
Tartiha,,0,10,1,277,0
Bedruk,,0,8.91,1,281,2
Johndoe,,0,8,1,282,1
Yuftrigger,,0,9.93,1,282,0
Gatinha,,0,7.1,1,283,0
Ballerina,,0,8.17,1,287,0
Arivri,,0,10.56,1,287,2
Nije,,0,7.94,1,288,0
Gema,,0,12.5,1,288,1
Nela,,0,8.67,1,288,3
Draginor,,0,6.81,1,290,4
Olat,,0,9.92,1,292,0
Zili,,0,7.67,1,299,1
Zinase,,0,11.4,1,300,0
Zojoz,,0,7.69,1,302,2
Ererel,,0,10.23,1,303,0
Hisholli,,0,10.18,1,304,1
Dosin,,0,10.83,1,305,1
Inava,,0,9.69,1,307,0
Cerca,,0,8.77,1,311,4
Athus,,0,8.87,1,317,0
Lesesha,,0,6.5,1,317,1
Vukracha,,0,9.17,1,318,0
Aimless,,0,9.94,1,321,0
Mira,,0,7,1,330,1
Bunnytitz,,0,7.44,1,331,1
Aliz,,0,8.38,1,334,1
Izonem,,0,8.09,1,338,0
Ethoca,,0,11.69,1,347,0
Kovydi,,0,9.42,1,358,1
Jarat,,0,8.86,1,358,2
Periii,,0,8.08,1,364,1
Okebre,,0,9.46,1,371,1
Arcera,,0,10.82,1,371,0
Xixi,,0,9.31,1,374,0
Obrut,,0,8.64,1,378,5
Velek,,0,9.73,1,378,0
Pechenka,,0,9.46,1,381,3
Hekam,,0,11.8,1,384,0
Sathale,,0,9.64,1,385,7
Kidlat,,0,8.36,1,386,1
Inik,,0,7.4,1,386,1
Jedruna,,0,9.13,1,392,0
Zota,,0,10.62,1,392,2
Ocharta,,0,9.81,1,393,5
Nika,,0,7.5,1,397,2
Ellul,,0,7,1,404,3
Sircol,,0,12.15,1,404,4
Thenia,,0,9.07,1,404,1
Titan,,0,10,1,410,2
Gina,,0,6.82,1,410,3
Kozez,,0,9.33,1,416,1
Vaduvi,,0,9.25,1,423,6
Pegi,,0,8.6,1,428,4
Lucy,,0,7.73,1,429,1
Spartacus,,0,11.77,1,431,2
Ovral,,0,8.69,1,432,1
Jorge,,0,8.54,1,441,8
Business,,0,10,1,451,2
Lethod,,0,8.07,1,452,5
Sedreg,,0,7.4,1,488,12
Zive,,0,8.58,1,496,2
Onnidut,,0,8.27,1,498,2
Duvri,,0,7.15,1,510,3
Ertos,,0,7.38,1,511,5
Icomi,,0,8.82,1,514,0
Ruvim,,0,7.25,1,577,1
Seven,,0,9.83,1,579,1
Rayla,,0,10.25,1,588,0
