Zula,,129,63.42,48,515,2
Bank,,111,69.42,48,526,1
Sirone,,102,62.08,48,528,2
Guetenoc,,137,65.25,48,530,4
Tempus,,146,64.42,48,530,5
Zedder,,117,63.67,48,531,0
Ihak,,112,69.33,48,539,1
Sathe,,139,70.17,48,548,0
Ivagrat,,153,69.5,48,561,1
Marxmana,,117,70.17,48,568,16
Socarka,,287,70.42,48,570,3
Victoria,,132,65.5,48,574,6
Swastika,,124,64.83,48,576,1
Hobbes,,42,69.75,47,249,0
Corodexx,,201,69.92,47,285,0
Adeke,,75,60.75,47,305,0
Ephemeral,,253,70.17,47,315,0
Jack,,74,70.92,47,322,0
Negi,,143,68.42,47,324,0
Thepun,,181,69.75,47,341,0
Zulon,,169,67.58,47,347,0
Odril,Challenger,157,65.42,47,351,0
Carcun,,83,66.67,47,354,0
Ivonra,,91,66.83,47,356,1
Sakula,,89,70.17,47,361,0
Zoni,,120,66.83,47,373,1
Bathez,,87,61.17,47,375,0
Maple,,179,69.5,47,380,12
Ithol,,79,64,47,391,0
Mirkot,,110,63.58,47,397,1
Ohishe,,241,69.67,47,407,0
Nathare,,113,66.75,47,408,0
Agatik,,95,70.5,47,409,0
Evona,,162,70.17,47,421,0
Hace,,137,70.67,47,425,1
Hexe,,137,67.75,47,444,0
Blade,,267,70.08,47,450,1
Tugs,,160,61.92,47,450,1
Sogrot,,70,65.92,47,458,1
Moisha,,170,69.83,47,461,1
Ogivel,,115,67,47,466,0
Nedus,,112,60.67,47,468,1
Zebe,,174,69.75,47,485,1
Artothi,,189,70.5,47,487,0
Jethargi,,81,66.83,47,499,0
Nejaji,,134,68.83,47,509,0
Rovan,,105,63.17,47,513,0
Tiantian,,302,70.17,47,513,5
Akret,,222,63.58,47,520,2
Oshegi,,117,67.5,47,522,3
Simone,,161,70.17,47,527,2
Laba,,192,69.58,47,527,2
Salote,,160,61.67,47,529,0
China,,101,67.17,47,533,3
Dennso,,177,67.17,47,536,1
Petrach,,144,67,47,555,0
Gaha,,108,68.67,47,561,0
Illes,,76,66.5,47,574,7
Gemena,,102,67.92,47,599,0
Rogers,,178,65.92,46,278,1
Gila,,98,64.25,46,284,4
Neka,,97,69.92,46,290,3
Sode,,111,67.58,46,294,0
Baoknu,,157,69.75,46,313,3
Ithagud,,74,64.08,46,317,0
Cirtika,,78,63,46,339,1
Zuki,,98,69.92,46,345,2
Levohi,,100,69.08,46,374,6
Olisit,,73,64.17,46,376,3
Gorgi,,96,64.58,46,379,1
Milenna,,324,70.67,46,380,3
Panda,,107,65.17,46,380,1
Inos,,98,66.5,46,402,3
Tore,,85,62.92,46,405,6
Beja,,135,69.92,46,416,3
Siwy,,148,66.33,46,427,0
Noshil,,109,63.25,46,430,0
Alut,,86,70.08,46,441,7
Sushad,,100,66.75,46,448,2
Agud,,107,70.83,46,467,7
Thorm,,125,65.83,46,496,0
Twitch,,135,65.58,46,524,0
Vakenre,,68,63.5,46,528,3
Kiki,,184,66.17,46,538,0
Audrey,,155,69.67,46,539,2
Logi,,98,70.5,46,544,1
Ultimate,,160,68.08,46,566,0
Achol,,230,70.75,46,586,1
Asorga,,103,63,46,588,5
Zibrus,,138,62.92,46,594,1
Niko,,330,70.67,45,149,0
Jurive,,92,69.33,45,216,0
Balor,,337,70.58,45,231,1
Zonnos,,218,71.42,45,237,0
Omija,,88,67.42,45,242,0
Uziu,,161,67.42,45,242,0
Vuhe,,107,66.75,45,262,0
Khel,,48,64.33,45,285,0
Brut,,126,67.08,45,292,0
Walwal,,71,66.17,45,296,0
Edorol,,190,68.5,45,299,0
Emin,,226,69.75,45,314,0
Daniel,,77,61.5,45,330,0
Nesel,,150,64.83,45,331,0
Emem,,49,65.83,45,334,0
Entharux,,119,62.42,45,339,0
Huahua,,34,59.75,45,341,0
Icomim,,153,63.83,45,345,0
Oshunri,,88,68.42,45,349,0
Coona,,103,70,45,351,0
Scoutjly,,135,70.33,45,362,0
Ithuje,,180,60.75,45,364,0
Mocha,,119,67.42,45,370,0
Ciprian,,63,63.17,45,372,0
Tigerking,,156,70.5,45,388,0
Mrzozol,,162,63.42,45,389,0
Onusad,,167,66.83,45,397,0
Ednil,,152,59.67,45,398,0
Adelaide,,167,69.83,45,403,0
Ajazuk,,68,66.83,45,419,1
Virta,,170,69,45,422,0
Vikise,,328,69.17,45,423,0
Rilad,,166,65.83,45,426,0
Viga,,69,66.08,45,429,0
Homdei,,162,69.92,45,440,0
Etinin,,181,67.67,45,453,0
Azise,,102,66.92,45,460,0
Bamblbi,,164,67.75,45,460,0
Upae,,118,67.58,45,464,1
Virgadna,,192,66.42,45,464,0
Vidrod,,152,67.67,45,467,0
Ralil,,77,68.83,45,471,0
Oton,,110,65.83,45,477,0
Fred,,146,68.92,45,495,0
Sudraz,,137,69,45,505,0
Goda,,162,68.67,45,532,1
Ikrom,,87,60.83,45,544,0
Bandyta,,115,67.75,45,544,0
Adoshi,,126,60.67,45,548,0
Spartacus,,148,69.5,45,576,0
Aarya,,177,70.75,45,584,0
Evon,,112,67.75,45,592,0
Domina,,142,65.92,44,246,1
Relpax,,156,67.17,44,311,1
Alen,,135,69.83,44,311,0
Tuskokiler,,79,66.25,44,327,2
Doshoma,,106,69.5,44,336,0
Phillip,,123,68.25,44,337,0
Onog,,130,68.92,44,341,0
Okem,,65,63.33,44,351,0
Tuli,,95,68.5,44,362,1
Knight,,141,70.5,44,387,2
Mothiga,,123,66.33,44,437,2
Tezashe,,67,61.67,44,451,0
Lunrazi,,62,61.08,44,463,1
Roland,,99,69.58,44,474,0
Huthi,,79,66.17,44,483,1
Ogrul,,107,67.58,44,491,0
Demons,,95,68.25,44,512,0
Carryzero,,94,66.42,44,512,4
Ochos,,182,68.92,44,533,0
Ogrig,,68,67.42,43,283,3
Kuluse,,104,64.25,43,323,1
Pylades,,227,70.33,43,328,1
Moras,,83,67.92,43,343,1
Jisimi,,159,68.17,43,363,1
Hehdidi,,92,63.33,43,378,0
Imas,,130,66.17,43,396,1
Juduk,,138,67.08,43,400,4
Dirgi,,139,67.83,43,400,3
Enirzi,,144,64.92,43,402,0
Crouella,,82,67.67,43,413,4
Cnmd,,259,73.67,43,415,1
Irachi,,57,65.92,43,418,4
Ahschtuun,,170,55.08,43,433,4
Esagod,,156,65.67,43,434,3
Apple,,217,70,43,449,5
Frostty,,107,67.08,43,450,1
Gakadi,,104,61.08,43,462,1
Adora,,176,71.33,43,475,3
Athal,,87,70.33,43,495,3
Kuve,,225,67.75,43,496,0
Kael,,236,69.33,43,501,1
Ikreshan,,115,67.75,43,533,2
Skyrif,,142,63.25,43,537,0
Luna,,78,63.33,43,540,0
Twingaming,,132,66.92,43,552,1
Xena,,88,68.92,43,566,3
Kelita,,256,70.5,43,573,0
Tenbyten,,113,59.5,43,592,1
Vanni,,83,67,42,249,0
Sintt,,77,64.08,42,280,0
Tivrerke,,107,68.5,42,283,0
Corinna,,98,67.17,42,291,3
Worschdt,,65,62.25,42,311,0
Vanneva,,125,67,42,330,0
Giao,,241,70.67,42,342,0
Akigot,,137,64.25,42,343,0
Zapp,,220,70.83,42,344,0
Moshed,,109,65.33,42,345,0
Oged,,55,63.25,42,359,0
Uzii,,74,63,42,360,3
Power,,86,68.5,42,361,0
Erron,,153,68.25,42,373,0
Thorgh,,56,62.67,42,387,0
Miloko,,80,60.83,42,392,0
Rohi,,71,64.5,42,408,0
Gabi,,115,64.67,42,429,0
Varduza,,87,67.25,42,431,0
Rushen,,89,67.83,42,436,1
Lukorzi,,70,62.83,42,436,1
Enrurge,,125,66.83,42,437,0
Imove,,53,60.58,42,450,1
Dodnonri,,98,61.33,42,450,0
Sazok,,122,61.17,42,456,0
Npoctohack,,23,61.5,42,462,2
Jarkun,,170,70.5,42,475,0
Silli,,94,71.33,42,481,7
Kloppdruff,,114,65.08,42,483,3
Izaz,,99,64.75,42,488,3
Tangent,,314,70.33,42,512,3
Dinothree,,236,70.5,42,519,0
Chinahero,,180,70,42,519,0
Avienda,,150,71,42,523,1
Nischel,,113,70,42,544,7
Geqian,,83,63.5,42,561,1
Vise,,111,65,42,589,0
Oreshok,,117,62,41,232,0
Taka,,31,67.83,41,269,0
Arcuse,,122,69.67,41,272,2
Evruri,,54,62.08,41,300,0
Gilluz,,172,60.5,41,306,2
Leeloo,,164,69.25,41,313,0
Rosse,,48,60.5,41,314,1
Leonidas,,42,62.33,41,321,2
Batman,,124,65.92,41,325,2
Duzed,,32,62.75,41,330,1
Oioo,,141,59,41,340,3
Lillith,,43,64.25,41,341,3
Ojak,,81,69.42,41,346,3
Lathodi,,102,68.33,41,348,0
Krangor,,186,67.42,41,368,5
Athote,,122,70.42,41,379,1
Hole,,83,70.33,41,380,3
Kath,,56,61.08,41,384,1
Lime,,118,64.5,41,428,3
Nerefre,,86,68.83,41,435,2
Chinahate,,118,68.67,41,438,11
Ezefrek,,130,69.42,41,474,0
Gabriel,,143,69,41,478,0
Chydak,,181,67.75,41,492,3
Angelique,,209,67.75,41,503,6
Quorka,,105,64.42,41,507,0
Rane,,171,70.42,41,529,2
Torge,,152,69.67,41,553,3
Avuce,,134,70,41,561,2
Obras,,187,71.5,41,564,2
Pinoyako,,92,66.92,41,578,0
Turbo,,106,68.42,40,187,0
Agrodud,,79,65.33,40,192,0
Chinajcx,,226,69.92,40,217,3
Cohe,,117,66.67,40,220,2
Erdethek,,41,65.08,40,235,0
Kinros,,72,61.58,40,246,0
Rebecca,,114,66.75,40,266,0
Tinnenra,,78,60.83,40,268,0
Akresi,,30,62,40,270,0
Mijevre,,59,62.92,40,273,0
Vadnel,,160,69.33,40,273,0
Saca,,100,65.83,40,277,0
Momota,,166,71,40,281,0
Luba,,196,67.42,40,284,0
Ocheg,,227,69.17,40,289,0
Cuicui,,125,65.33,40,290,0
Maota,,126,69.67,40,294,0
Freya,,225,70.08,40,298,0
Jaga,,33,57.25,40,306,0
Killer,,149,68.33,40,307,0
Leyla,,102,68.67,40,312,0
Lanlanlan,,57,58.42,40,314,0
Rothome,,63,68.17,40,320,0
Ejit,,182,68.33,40,322,1
Matfried,,49,62.67,40,325,0
Rarda,,73,69,40,326,1
Kezava,,212,70.17,40,339,0
Gorci,,148,69.25,40,349,0
Andra,,104,60.83,40,349,0
Morath,,136,66.92,40,352,0
Vonum,,134,64.75,40,352,0
Adrian,,156,64.25,40,357,0
Erevol,,71,66.58,40,360,0
Notnowbaby,,58,63.33,40,360,0
Smash,,84,67.42,40,361,0
Slasher,,64,66.08,40,365,0
Efruki,,124,67.75,40,369,0
Banggu,,106,62.75,40,370,1
Arthas,,179,70.75,40,377,0
Zuthi,,146,64.83,40,382,0
Chinayo,,195,70.5,40,383,0
Echat,,31,62.58,40,384,0
Boobuu,,111,67.92,40,387,1
Tetha,,75,67.25,40,393,0
Egwain,,146,70.17,40,393,0
Bonecutter,,65,56.92,40,393,0
Gardurza,,55,64.33,40,396,0
Duder,,114,61.92,40,396,0
Odisi,,117,61.25,40,400,0
Krogan,,116,67.08,40,405,0
Ahag,,218,70.08,40,408,0
Entot,,99,61.33,40,408,0
Ilun,,301,67.92,40,409,0
Numun,,83,64.83,40,409,0
Savi,,127,70.75,40,415,0
Sice,,161,62.33,40,416,0
Sredana,,77,59.67,40,417,0
Maliao,,49,63.67,40,418,0
Binit,,181,70.67,40,418,1
Nicole,,60,59.83,40,418,0
Falcao,,76,57.83,40,420,0
Lhua,,83,64.58,40,436,0
Zachi,,162,69.92,40,439,0
Todud,,122,59.67,40,454,0
Tavi,,93,57.58,40,455,0
Dureus,,161,64.83,40,456,0
Anel,,99,65.92,40,460,0
Sweetthing,,59,59.92,40,490,0
Asakra,,183,70.58,40,568,3
Makiavelli,,111,65.33,40,592,1
Marcin,,101,64.17,40,599,0
Maxii,,114,65.25,39,214,0
Evim,,24,51.92,39,256,2
Baravi,,63,62.5,39,313,0
Gadil,,98,60.42,39,318,0
Gonod,,103,64.67,39,325,0
Niloga,,57,63.5,39,327,0
Brunhilde,,54,59.17,39,350,0
Lokok,,51,67.58,39,376,0
Gloria,,21,62.5,39,381,0
Sparta,,95,59.33,39,382,4
Amak,,74,65.75,39,397,0
Hila,,47,63.67,39,402,1
Tiramar,,31,64.08,39,459,1
Orus,,94,69.5,39,527,8
Sirang,,264,70.33,39,593,2
Ashol,,101,70.17,38,265,0
Nomud,,35,60.5,38,281,0
Yami,,88,69.17,38,292,1
Thorin,,48,68.5,38,327,2
Jungmin,,72,64.58,38,334,1
Makana,,71,63.08,38,359,1
Arzum,,79,59.83,38,388,2
Duoxiao,,118,70.58,38,396,6
Hanok,,119,70.08,38,404,0
Jojo,,164,70.17,38,405,1
Tela,,81,66.25,38,406,1
Mars,,33,64.33,38,415,3
Nenerga,,196,69.17,38,417,3
Vinnece,,201,69.58,38,419,0
Drampira,,66,70.5,38,424,0
Zunre,,91,62.83,38,440,1
Only,,118,65.42,38,441,0
Bobert,,122,67.58,38,454,1
Cave,,23,57.08,38,471,3
Jennalisa,,57,67.67,38,480,2
Olam,,113,70.42,38,495,7
Ardeshe,,114,70.33,38,547,4
Niwakun,,91,65.92,38,555,0
Ebiva,,89,63.25,38,559,1
Ruji,,107,61.58,38,561,1
Arus,,101,61.75,38,568,0
Derrez,,92,61,37,207,0
Witcher,,93,70.75,37,223,0
Dola,,122,67.42,37,234,0
Chinazoro,,111,70.58,37,286,1
Cuhus,,105,65.17,37,317,0
Oshot,,135,64.33,37,323,0
Twergt,,108,69.58,37,338,0
Anekut,,253,63.33,37,343,0
Rada,,78,70.5,37,357,0
Miranda,,136,69.83,37,362,0
Ezebet,,61,61.33,37,372,0
Rhorior,,125,69.83,37,378,0
Lekog,,111,67.67,37,383,1
Eruvi,,68,63,37,383,0
Ruma,,80,64.17,37,397,0
Akora,,18,58.25,37,399,0
Bekene,,56,59.75,37,409,0
Hind,,70,68.67,37,419,1
Dorda,,58,61.08,37,421,0
Dolas,,120,59.5,37,423,0
Cumuki,,184,68,37,437,0
Cancel,,54,65,37,437,0
Levyr,,78,55.92,37,460,0
Hurken,,96,69.42,37,468,0
Nevreji,,33,60.25,37,481,0
Omul,,128,69.17,37,487,1
Fellyn,,73,69.67,37,487,0
Edet,,149,62,37,494,5
Woby,,102,61.67,37,509,1
Luvurti,,113,70,37,519,2
Odnogaz,,38,58.25,37,521,1
Acchunteer,,120,67.33,37,523,0
Coshom,,122,67.83,37,524,2
Bushi,,76,70.17,37,535,0
Keha,,108,68.08,37,562,0
Noni,,118,68.83,37,572,1
Thanh,,137,64.92,37,575,0
Lost,,65,57.17,37,597,0
Tibi,,36,66.67,36,228,0
Nekomaru,,149,65.92,36,229,1
Haha,,64,63.67,36,257,2
Dosem,,55,63.17,36,258,0
Putrida,,81,68.25,36,268,0
Dlrb,,24,59.75,36,269,2
Dolure,,171,70.67,36,304,2
Ochordid,,173,70,36,318,1
Ijonna,,43,61.33,36,319,0
Aisy,,45,67,36,323,1
Thanos,,35,59.58,36,353,1
Xiaara,,72,57.92,36,356,2
Cidnat,,85,64.25,36,357,1
Okurzud,,172,65.58,36,366,0
Dashi,,76,62.5,36,368,3
Zuma,,40,64.67,36,368,2
Mires,,172,70.17,36,393,1
Zagik,,233,70.33,36,394,2
Ajed,,139,62,36,400,1
Tusnelda,,172,63.42,36,403,3
Henrydodo,,28,60.33,36,411,2
Victor,,163,70.92,36,456,0
Xinth,,218,70.5,36,463,1
Ogurza,,38,63.75,36,466,7
Ojitol,,86,60.33,36,474,1
Node,,155,67.83,36,485,4
Eshin,,88,65.17,36,493,3
Geve,,59,64.58,36,537,4
Elivaz,,136,71.5,35,132,0
Jatha,,92,66.5,35,169,0
Kein,,61,66.08,35,214,0
Sumira,,161,70,35,215,0
Eshul,,87,68.25,35,217,0
Endermah,,159,63.25,35,228,0
Rive,,73,63.5,35,254,0
Degut,,112,68.33,35,266,0
Acan,,80,69.5,35,285,1
Levit,,130,58.67,35,286,0
Ochedriz,,35,64.25,35,292,0
Lela,,79,70,35,298,0
Ashum,,37,59.08,35,298,0
Zerzi,,57,62.08,35,298,0
Semihcan,,114,66.58,35,305,0
Cuties,,48,67.92,35,308,0
Lucky,,79,63.58,35,314,0
Gochen,,52,58.83,35,314,0
Isun,,28,64.17,35,315,0
Allfit,,98,60.92,35,336,0
Leci,,71,55.17,35,339,0
Orkuvret,,26,66.92,35,358,0
Roge,,160,66,35,399,0
Xking,,73,64.75,35,416,0
Wimi,,54,63.83,35,514,0
Sette,,162,70.17,35,542,0
Vudomi,,114,63.08,34,208,0
Juliadomna,,20,59.5,34,227,0
Ronja,,110,67.83,34,237,0
Bokaje,,66,65.17,34,283,0
Zaza,,102,70,34,326,0
Zorcok,,184,70.58,34,341,2
Dave,,44,61.17,34,360,0
Roze,,92,67.83,34,376,1
Areshi,,90,57.42,34,389,1
Lohune,,102,67.08,34,400,1
Amajes,,111,63.5,34,402,2
Vithor,,102,64.67,34,411,2
Hugerig,,156,52.08,34,412,2
Odnen,,57,66.25,34,422,0
Ithuka,,58,62.25,34,434,1
Songs,,58,59.33,34,480,4
Vyssevent,,31,55.5,34,493,0
Menne,,45,64.42,34,504,9
Zenri,,68,69,34,558,0
Magicflob,,131,65.33,34,586,13
Loca,,106,61.08,33,192,1
Jubran,,84,65,33,209,0
Mavre,,46,66.33,33,267,1
Arwen,,145,68.42,33,274,0
Highpd,,45,57,33,291,0
Ethotus,,98,65.92,33,327,2
Auroraa,,48,70.5,33,331,1
Lesi,,142,67.17,33,350,2
Asube,,92,68.17,33,354,0
Arzevre,,86,59.33,33,361,0
Mariko,,62,67.08,33,375,3
Tore,,16,65.5,33,386,3
Korh,,150,67.5,33,419,0
Umisama,,40,63.5,33,423,1
Ohesus,,88,69.33,33,453,0
Luxx,,49,67.83,33,472,1
Alin,,44,65.08,33,494,2
Orcite,,48,53.08,33,516,1
Bodean,,102,62.5,33,516,1
Heha,,112,68.25,33,526,1
Bifflonne,,35,62.5,32,172,0
Kingbreeze,,72,61.58,32,189,0
Mirito,,138,66.92,32,234,0
Jasa,,190,70.5,32,235,1
Caslira,,42,61.5,32,240,0
Onoshe,,133,70.83,32,267,0
Nurkoze,,99,67.42,32,273,0
Onnana,,86,65.67,32,280,0
Ehorze,,12,58.08,32,291,1
Arcas,,74,63.33,32,292,0
Ebise,,36,64.58,32,294,0
Ennirut,,30,60.67,32,316,0
Ages,,101,62.5,32,346,3
Ooooo,,49,67.67,32,348,0
Zobe,,108,70,32,358,0
Getha,,19,64.75,32,366,0
Buje,,47,61.42,32,372,2
Alcatraz,,76,60.4,32,377,1
Dori,,105,68.67,32,378,0
Colus,,141,68.42,32,409,0
Nazodri,,49,63,32,411,1
Odin,,30,60.25,32,412,0
Icunri,,94,63.83,32,433,0
Ironfox,,52,59.67,32,441,0
Juda,,29,66.58,32,444,0
Egus,,83,65.08,32,515,0
Jogurce,,113,64.67,31,159,2
Cedni,,60,67.25,31,202,1
Zasale,,99,69.58,31,209,1
Mumu,,137,55.83,31,216,0
Zuje,,38,63.92,31,217,1
Zelda,,55,64.58,31,232,1
Sinduka,,92,66.08,31,232,1
Mistr,,146,67.08,31,233,2
Berserkus,,23,56.25,31,237,1
Angelababy,,28,70.08,31,240,0
Raku,,149,65.92,31,250,0
Leeholim,,18,60.67,31,252,0
Asil,,86,70.5,31,268,0
Overlord,,78,62.83,31,297,1
Zodre,,14,63,31,313,4
Cuciz,,52,56.83,31,315,1
Sergey,,68,65.83,31,322,1
Kina,,57,65.58,31,322,3
Visham,,92,58.92,31,339,4
Idag,,108,60.5,31,364,3
Bambam,,23,55.25,31,364,3
Tristea,,16,70.17,31,442,3
Grzes,,70,63.8,31,447,1
Kuma,,92,64.36,31,449,3
Kortrumpet,,106,57,31,470,6
Robertina,,97,67.42,31,565,3
Nona,,213,69,30,176,0
Hehan,,141,70.17,30,185,0
Decek,,67,57.33,30,188,0
Tuzume,,66,58.67,30,194,0
Mookoyoe,,117,67.75,30,194,0
Voron,,133,63.08,30,194,0
Ikul,,85,64.33,30,199,0
Baffeur,,59,57.17,30,207,0
Iool,,50,62.42,30,208,0
Amabri,,33,56.5,30,212,0
Leeanne,,74,65.58,30,218,0
Athis,,148,69.33,30,218,0
Chinagao,,175,70.5,30,227,0
Jinne,,31,55,30,228,0
Irik,,154,70.17,30,229,0
Elias,,85,67.42,30,236,0
Jircusi,,65,65.75,30,240,0
Crashhh,,160,66.5,30,250,0
Cain,,33,66.25,30,251,0
Gage,,87,68.92,30,253,0
Zyrda,,137,70,30,264,0
Artinnum,,106,70.25,30,266,0
Amoza,,91,68.67,30,271,1
Date,,47,66.33,30,277,0
Lilulla,,7,58.33,30,283,0
Ameza,,24,61.83,30,283,0
Larti,,65,66,30,286,0
Otoshi,,23,63.58,30,293,0
Onril,,25,59.75,30,293,0
Furrybear,,59,60,30,305,0
Leila,,95,59.42,30,321,0
Emis,,87,63.17,30,355,0
Juni,,19,56.75,30,368,0
Vogrisa,,75,67.17,30,392,0
Aves,,183,69.83,30,430,0
Eles,,29,61.83,30,453,0
Ouais,,58,63.58,29,149,0
Jedri,,114,64.25,29,150,0
Jena,,26,65.83,29,190,0
Kodeshi,,16,58.5,29,208,0
Ezare,,79,60.17,29,250,0
Odrodug,,92,54.75,29,257,0
Befra,,12,59,29,267,0
Deogracias,,23,57.08,29,290,0
Ryanza,,21,62.92,29,344,0
Buba,,119,67.83,29,406,1
Abat,,14,59.5,28,150,1
Setad,,19,58.67,28,176,1
Asasi,,25,63.58,28,220,0
Agume,,10,56.75,28,254,1
Koppe,,0,56.5,28,255,0
Fart,,129,69.33,28,292,1
Mojjo,,138,66.25,28,307,1
Miguel,,20,61.42,28,427,4
Achigol,,23,64.75,27,191,0
Asheka,,60,70.75,27,220,0
Ebrem,,59,60.08,27,243,0
Mistress,,71,63.83,27,244,0
Ozogrut,,9,58.58,27,253,0
Macard,,76,60.5,27,254,0
Nica,,37,60.17,27,260,0
Erat,,127,66.5,27,266,0
Stonerman,,49,68.33,27,277,0
Okek,,69,65.42,27,403,2
Halli,,34,64,27,418,0
Cidan,,135,69.75,27,479,2
Morgedre,,14,54.25,27,559,0
Dalaw,,118,63.08,26,159,0
Gnaujzone,,38,61.75,26,184,0
Manon,,55,63.25,26,214,2
Olled,,67,65.25,26,238,1
Adis,,12,62.17,26,239,2
Easton,,56,62.33,26,333,1
Durin,,23,65.58,26,341,3
Ovuse,,30,64.83,26,343,3
Otuhi,,6,55.08,26,377,5
Rika,,13,70.58,25,126,0
Valei,,113,70.17,25,145,0
Adobon,,26,59.92,25,155,0
Alekscash,,8,60.08,25,167,0
Laichi,,0,58.92,25,182,0
Abrine,,38,61.92,25,195,0
Kule,,4,59.08,25,195,0
Savre,,88,61.58,25,228,0
Hevrela,,77,70.75,25,233,0
Orkiha,,31,57.58,25,239,0
Obrithi,,7,64.75,25,263,0
Quay,,61,64.25,25,270,0
Roka,,124,69,25,284,0
Rulin,,5,57.92,25,287,0
Helen,,84,63.25,25,341,0
Kize,,100,67.58,25,352,0
Tsunai,,19,61.17,24,191,0
Tagik,,44,59.58,24,210,0
Mrchen,,45,64.17,24,213,0
Isila,,57,66.42,24,232,0
Erzifre,,42,62.33,24,234,0
Akehi,,132,70.67,24,242,0
Eludni,,39,61,24,244,0
Avrava,,26,63.67,24,249,0
Edil,,91,62.25,24,289,0
Angle,,69,68,24,310,0
Ruirui,,84,59.17,24,335,0
Rola,,71,70.33,24,335,2
Bashol,,106,59.58,24,348,0
Diva,,29,65.33,24,351,2
Alien,,3,62.83,23,183,0
Aviva,,0,54.5,23,197,0
Tuna,,16,59.67,23,204,1
Swordpocha,,88,58.67,23,210,0
Siroops,,68,63.42,23,215,1
Evuk,,8,56.17,23,216,0
Aditu,,115,69.92,23,221,2
Nezil,,93,70.58,23,263,1
Crow,,38,61.67,23,299,0
Covid,,50,62.33,23,319,0
Ekid,,67,65.58,23,355,1
Ogod,,43,67.5,23,488,6
Noreni,,29,65.83,22,89,0
Abathe,,29,60.5,22,135,0
Ruth,,20,60.42,22,165,0
Geralt,,12,65.25,22,167,0
Shrox,,2,54.17,22,175,0
Rumara,,27,51.42,22,238,0
Sortul,,73,68.25,22,238,0
Demontank,,70,67.17,22,256,0
Arennol,,45,56.92,22,256,0
Soke,,27,65.58,21,170,0
Night,,0,53.67,21,204,0
Ocennon,,13,57.83,21,223,0
Theking,,16,57.42,21,224,0
Zigal,,67,62.33,21,276,0
Druff,,165,58.5,20,114,0
Aduk,,137,70.17,20,120,0
Olurdos,,0,62.92,20,128,0
Nata,,33,64.75,20,139,0
Othaciz,,61,62.08,20,140,0
Ishak,,85,62,20,154,0
Sortechi,,18,63.33,20,160,0
Tiara,,22,57.5,20,163,0
Phrenzy,,50,62.58,20,166,0
Akrabraz,,3,63.08,20,167,0
Linahalin,,22,58.5,20,188,0
Hexep,,32,57.5,20,196,0
Love,,58,62.92,20,207,0
Sava,,34,61.17,20,219,0
Abak,,23,60.83,20,222,0
Dania,,45,64.33,20,222,0
Rajun,,0,59.17,20,224,0
Event,,0,55.67,20,227,0
Muchi,,4,67,20,248,0
Zohbis,,20,55.83,20,254,0
Neki,,87,64,20,283,0
Azurria,,38,60.58,20,303,0
Eloki,,0,50,20,310,0
Josebag,,0,56.17,20,338,0
Jeani,,0,59.42,19,154,0
Susik,,5,59.58,19,215,0
Aenjyhl,,30,54.75,19,286,0
Jechug,,43,55.08,19,433,1
Billybob,,79,68,18,143,0
Irgoz,,0,60,18,160,0
Higraba,,41,67.92,18,165,1
Cemira,,131,61.25,18,175,0
Erebus,,15,56.67,18,181,0
Totek,,71,54.58,18,226,1
Athak,,3,67.25,18,236,0
Theo,,15,47.75,18,308,4
Verda,,43,65.75,18,435,1
Allura,,2,60.33,17,166,0
Sosunja,,0,53.5,17,176,0
Amachig,,34,62.67,17,188,0
Muhara,,26,57.5,17,216,0
Cadnaz,,24,52.83,17,249,0
Rognar,,0,58.08,17,275,1
Ralpf,,0,63.58,17,340,0
Idnemul,,0,56.75,17,368,2
Gerda,,61,55.83,16,112,1
Zurdit,,21,60.5,16,125,0
Ereke,,5,64.08,16,187,0
Efemero,,0,52.5,16,193,0
Roshim,,4,64.58,16,204,1
Irol,,0,58.33,16,234,1
Zosigri,,0,60.08,15,120,0
Ananthi,,62,63.33,15,124,0
Ethabus,,4,60.83,15,146,0
Talos,,0,51.17,15,170,0
Sexylady,,0,58.92,15,180,0
Veritas,,0,59.33,15,215,0
Akranne,,0,59.08,15,319,0
Otubre,,0,59.92,15,341,0
Suja,,24,63.92,14,97,0
Qiao,,5,55.5,14,130,0
Merone,,0,65.33,14,132,0
Tian,,0,59.5,14,160,0
Hiva,,30,58.08,14,164,0
Athena,,64,60.75,14,174,0
Ogonin,,73,63.25,14,185,0
Numerobis,,0,55.33,14,195,0
Ordadni,,0,59.75,14,211,0
Kaystates,,0,67.08,14,242,0
Zarak,,0,55.33,13,112,0
Nukraz,,0,61,13,121,0
Beke,,0,58.83,13,123,0
Roroti,,0,49.92,13,136,0
Antlitz,,0,62.92,13,141,1
Hurt,,1,58.42,13,148,0
Lothi,,0,51.33,13,152,0
Cloud,,104,62.17,13,158,0
Zonra,,0,54.25,13,159,0
Kryzz,,0,54.5,13,161,0
Kgbcoco,,0,55.08,13,169,0
Enina,,0,59,13,171,0
Fucek,,0,59.58,13,178,0
Zartille,,0,57.83,13,201,1
Argentina,,0,60.17,13,241,1
Taarna,,0,53.92,13,249,1
Rhodos,,0,49.08,13,355,1
Demnogonis,,0,53.58,13,491,5
Zagrirci,,9,65.58,12,105,0
Jodrerka,,60,68,12,141,0
Misi,,0,54.08,12,158,0
Szogun,,0,59.67,12,162,0
Aribet,,25,61.58,12,193,0
Assassino,,0,57.17,12,202,1
Thorvald,,0,61.92,12,210,0
