Illog,,219,70,53,455,2
Jaina,,144,70,53,464,0
Roji,,128,69.89,53,475,1
Ergerta,,168,70,53,484,1
Saiji,,130,70,53,484,6
Raptalolis,,82,70,53,493,0
Bliaha,,150,69,53,494,0
Hemilla,,121,67,53,496,1
Jeejee,,205,70,53,504,0
Namsasa,,229,69.22,53,509,0
Tuvi,,198,67.11,53,520,1
Yuri,,208,70,53,523,0
Willow,,124,70,53,537,1
Teki,,99,70,53,541,10
Ezorca,,137,68.11,53,543,1
Vahiz,,108,70,53,544,8
Kira,,136,69.11,53,545,1
Ladywryo,,289,70,53,548,1
Blacksheep,,156,70,53,549,3
Feixie,,421,70,53,565,3
Clarkson,,210,70,53,569,3
Ahanam,,146,65.22,53,570,6
Tohe,,166,70,53,572,1
Koreabaji,,201,69.22,53,579,4
Asaca,,147,70,53,585,3
Coma,,376,70,53,590,6
Judrioa,,278,70,53,593,0
Devilisa,,184,68.89,52,205,0
Potomok,,142,69.56,52,268,0
Anita,,264,70,52,325,0
Bate,,161,65.89,52,354,0
Elisabeth,,310,70,52,355,1
Budre,,151,69.67,52,363,3
Arzima,,62,67.67,52,364,0
Ellez,,370,70,52,374,0
Kothak,,307,68.22,52,378,1
Ronja,,113,69.44,52,384,0
Onevri,,185,69.33,52,393,1
Abreki,,230,70,52,395,1
Zele,,155,65,52,401,6
Allagre,,173,67.56,52,403,9
Cert,,144,70,52,414,0
Sharter,,256,70,52,416,2
Arzanug,,100,70,52,423,4
Lorna,,100,69.11,52,425,5
Sloan,,177,69,52,430,4
Agud,,170,70,52,431,5
Agecum,,126,62.11,52,436,6
Oneshot,,174,69.67,52,436,2
Avatar,,169,70,52,437,0
Inhell,,137,68.89,52,447,9
Jaychim,,195,70,52,449,1
Imoca,,174,70,52,453,6
Gandalf,,134,69,52,454,2
Irebrek,,82,69.22,52,457,8
Ruavochit,,186,70,52,462,0
Rove,,122,69.11,52,463,7
Feli,,130,65.11,52,465,1
Asuthil,,138,70,52,469,0
Icho,,252,70,52,479,2
Valeska,,216,69.44,52,483,3
Wizard,,173,70,52,485,4
Xoooooooox,,135,70,52,488,2
Honeydog,,193,69.89,52,497,1
Pajti,,178,69.78,52,510,1
Iradat,,210,70,52,527,2
Zxcv,,152,70,52,538,2
Cishi,,122,70,52,543,9
Cris,,160,70,52,546,6
Anata,,143,69.56,52,548,0
Lizi,,204,70,52,551,1
Nevurce,,171,70,52,553,9
Slamonie,,93,69.67,52,558,1
Ennura,,134,69.44,52,559,2
Mikeluc,,99,63,52,566,5
Ednedem,,129,67.78,52,566,0
Revok,,199,70,52,568,1
Elice,,146,63.22,52,583,3
Riper,,187,70,52,590,2
Dragon,,152,70,51,241,1
Sefrem,,71,68.89,51,267,0
Esoti,,75,58.22,51,309,0
Smile,,232,65,51,329,16
Sigrod,,125,70,51,360,1
Frikitona,,95,70,51,361,1
Newgun,,88,69,51,379,1
Gigras,,169,70,51,391,8
Erces,,153,69.44,51,400,5
Ojukrat,,118,70,51,413,2
Hake,,123,69,51,429,2
Zorkim,,251,70,51,432,8
Sothite,,245,70,51,433,5
Lina,,173,69.89,51,438,0
Avok,,166,70,51,448,2
Alenoris,,182,69.44,51,465,5
Callum,,193,62.67,51,467,7
Rartis,,180,69.78,51,484,5
Spaztitz,,164,70,51,494,20
Jakal,,183,70,51,503,0
Ednil,,77,68.11,51,512,14
Avrehi,,121,69.89,51,518,4
Jaina,,119,70,51,523,2
Agochi,,96,69.11,51,525,5
Gadna,,293,70,51,561,1
Varkol,,123,70,51,580,6
Lenne,,233,69.22,51,592,10
Afraid,,130,67.89,51,599,5
Baba,,268,70,50,159,0
Hotudra,,310,70,50,195,1
Sakura,,169,68.67,50,208,1
Shunba,,172,68.56,50,221,0
Vochithe,,145,70,50,228,3
Cadrel,,167,69.11,50,245,1
Robra,,213,64.67,50,251,0
Hurkig,,194,70,50,254,0
Tovati,,152,63,50,254,0
Brenaerys,,336,70,50,264,1
Nkrio,,290,70,50,276,2
Tyumen,,124,70,50,281,0
Ozel,,397,67.56,50,286,0
Morgana,,302,70,50,286,0
Maximtop,,221,70,50,293,0
Bishop,,232,68.22,50,307,0
Larteg,,91,70,50,315,5
Inrircus,,109,69.67,50,321,2
Boka,,158,68.56,50,322,0
Forcera,,173,70,50,325,2
Maggi,,251,70,50,327,0
Athoki,,104,62.67,50,336,0
Bunny,,153,69.67,50,342,0
Frosyni,,66,66.22,50,349,4
Mareha,,120,69.56,50,352,3
Girellina,,115,69,50,352,2
Sathe,,111,70,50,354,1
Korzaz,,141,67.44,50,355,0
Ehuthat,,220,70,50,355,2
Ibit,,242,69.22,50,357,1
Gojom,,70,60.67,50,371,2
Lara,,67,67.44,50,375,0
Bomen,,197,70,50,375,0
Morgana,,306,65.89,50,376,0
Nethiha,,143,69.56,50,376,3
Azeje,,303,70,50,376,2
Girce,,205,70,50,378,9
Raymond,,128,69.33,50,381,1
Artum,,155,70,50,383,3
Lyna,,300,70,50,384,0
Chicken,,162,70,50,390,1
Goma,,115,66.78,50,391,0
Ekrok,,212,69.22,50,391,3
Lurkol,,142,69.11,50,394,0
Vora,,139,70,50,397,1
Akuni,,209,70,50,398,0
Tyta,,204,70,50,398,0
Ashem,,99,70,50,398,3
Oroci,,168,70,50,399,0
Emok,,76,68.44,50,401,2
Again,,217,70,50,403,0
Zuvi,,121,69.89,50,403,6
Ibal,,120,67.44,50,405,2
Config,,236,70,50,412,0
Gerdschi,,102,67.67,50,412,0
Circuli,,81,69.11,50,415,2
Sida,,140,70,50,419,0
Silvers,,217,68.11,50,425,6
Guja,,107,68.67,50,426,9
Rodi,,119,70,50,426,0
Veintrall,,171,68.22,50,428,4
Ariane,,220,68.44,50,430,0
Tuggie,,215,70,50,430,10
Rudoc,,111,70,50,431,5
Eeee,,116,70,50,431,2
Taset,,141,70,50,433,3
Arlan,,272,70,50,436,0
Ekadi,,204,69.22,50,437,0
Amgm,,245,70,50,438,2
Innis,,369,68.78,50,439,6
Mura,,117,70,50,442,2
Bona,,180,60.56,50,447,11
Icestorm,,166,69.33,50,448,0
Vedetha,,246,70,50,450,4
Zeta,,143,69.56,50,450,0
Zishoche,,96,68.33,50,451,0
Irguchas,,73,69.11,50,454,2
Amovra,,112,70,50,457,0
Bujirda,,81,66.22,50,460,6
Zobroja,,172,67.67,50,460,0
Menemen,,63,70,50,471,7
Hellqwem,,173,70,50,477,2
Krpaul,,190,69.44,50,477,0
Event,,58,70,50,482,11
Ilerkel,,310,70,50,482,2
Lynx,,104,69.89,50,482,0
Merelina,,99,68.89,50,485,1
Agus,,126,70,50,492,0
Azimuth,,200,69.22,50,492,0
Lisana,,210,69.11,50,495,1
Inure,,157,69.22,50,496,5
Aranwe,,310,70,50,500,6
Sarcina,,218,66,50,512,10
Lukali,,125,70,50,513,2
Ovizod,,100,69.11,50,520,19
Serania,,323,70,50,525,7
Noar,,215,69.67,50,531,6
Tamashii,,137,70,50,533,3
Abuu,,174,68.56,50,540,3
Chebureha,,119,47.78,50,540,2
Morkolla,,219,70,50,543,3
Allurtol,,141,68.78,50,548,2
Szakalaka,,95,70,50,550,5
Syntix,,136,65.11,50,561,3
Silvermage,,239,69.33,50,581,1
Tizami,,165,70,50,590,0
Dodo,,197,68.11,50,595,1
Rajug,,192,67.56,50,596,0
Ovin,,97,70,49,260,2
Atis,,142,70,49,277,2
Hesivri,,281,70,49,285,1
Echin,,242,70,49,336,0
Lithul,,131,68.22,49,345,1
Ilennal,,169,70,49,377,0
Dugri,,188,68.89,49,412,3
Ebrim,,71,67.89,49,413,5
Alpito,,119,68.89,49,436,1
Bona,,72,68.56,49,462,1
Mactan,,177,68.11,49,465,5
Cimi,,236,69.22,49,491,1
Radhaz,,116,67.44,49,503,6
Sissi,,221,69.78,49,504,3
Nemele,,143,70,49,507,3
Elclomblua,,115,69.89,49,513,3
Mine,,220,67.56,49,530,8
Leshi,,267,70,49,537,2
Noob,,82,69.33,49,576,10
Dandorian,,188,69.11,49,586,1
Othicez,,119,69.89,48,351,8
Enneg,,108,64.22,48,366,4
Tosi,,137,69.89,48,380,1
Tibrat,,140,69,48,403,1
Oberca,,175,70,48,404,2
Koni,,175,70,48,405,1
Bahiz,,77,69.11,48,431,2
Harry,,55,68.22,48,437,5
Sarzad,,193,70,48,442,2
Eshadre,,117,69.11,48,445,5
Maritime,,185,69.11,48,448,0
Egihod,,153,70,48,448,1
Amushe,,99,69.56,48,456,1
Karaake,,185,70,48,467,1
Irkimag,,170,70,48,471,0
Obozud,,178,67.11,48,472,1
Rovratha,,101,69.56,48,472,4
Emaha,,90,69.11,48,492,4
China,,231,67.56,48,496,6
Obakri,,240,69.56,48,498,0
Domik,,138,70,48,499,0
Xilbraltar,,160,69.11,48,499,6
Onnurdud,,164,68.33,48,509,2
Coba,,148,70,48,527,1
Babi,,109,69,48,531,5
Kafril,,132,70,48,541,2
Omit,,114,67.78,48,542,5
Becoca,,188,70,48,548,7
Jiwong,,125,69.89,48,556,2
Onnaka,,157,64.44,48,568,1
Madara,,163,70,48,575,5
Jason,,163,70,48,591,1
Dbzzz,,146,68.11,47,213,0
Vareg,,154,70,47,281,3
Kerze,,91,68.78,47,320,0
Eset,,178,60.56,47,357,0
Livehoo,,180,70,47,379,0
Moridin,,192,70,47,385,1
Tofik,,413,70,47,394,1
Nemesis,,240,70,47,399,4
Arcis,,214,70,47,403,2
Fatfissh,,40,69.78,47,408,7
Shiroi,,129,68.22,47,409,0
Ironet,,129,62.33,47,416,2
Vabi,,105,68.67,47,417,2
Sissy,,106,68.89,47,422,8
Sarkovy,,124,68.11,47,426,0
Irtut,,105,69,47,431,1
Dany,,196,69.22,47,435,1
Ofrircum,,166,62.33,47,436,1
Ryokyo,,144,70,47,441,0
Azim,,96,67.67,47,444,4
Nazgul,,210,69.78,47,449,5
Davidson,,189,70,47,451,4
Bahom,,135,70,47,456,0
Enrorta,,178,70,47,461,4
Lastcall,,129,68.78,47,476,4
Susan,,172,68.44,47,482,3
Ogodi,,124,70,47,485,2
Dangerous,,126,70,47,488,5
Hello,,230,68.89,47,494,1
Kocami,,189,69.11,47,501,0
Cobrutha,,114,67.44,47,509,2
Othuda,,79,67.11,47,513,2
Sazi,,180,70,47,515,1
Plucky,,132,67.89,47,521,9
Ashe,,126,67,47,524,3
Olakrag,,229,70,47,528,1
Mishug,,143,68.44,47,528,4
Obarda,,113,67.78,47,530,4
Shaztwo,,163,65.78,47,536,1
Rizi,,108,70,47,550,7
Snow,,166,70,47,551,14
Regari,,162,70,47,554,4
Otases,,123,69.22,47,559,5
Artemis,,132,69.44,47,566,0
Zokok,,117,68,47,567,1
Ojil,,120,65.22,47,572,2
Votos,,137,69,47,585,2
Laomei,,124,69.89,47,595,6
Bguho,,143,65.56,47,598,8
Lola,,146,61.67,46,293,1
Bubi,,79,69.11,46,304,1
Talinda,,162,70,46,321,0
Revival,,197,66.25,46,336,1
Mirteli,,120,70,46,339,0
Odeta,,141,69.89,46,382,0
Tammy,,144,66.67,46,406,1
Draekaris,,154,68.33,46,410,3
Legat,,139,67.78,46,420,6
Smile,,253,68.56,46,442,1
Tirz,,315,70,46,442,6
Viluda,,173,69.22,46,450,4
Donni,,107,68,46,469,2
Tinus,,83,69.22,46,474,11
Montblanc,,84,70,46,513,3
Ortire,,211,70,46,524,5
Morghast,,207,67.89,46,528,3
Louann,,272,70,46,539,1
Ezartil,,131,61.11,46,559,8
Alyssa,,203,70,46,562,2
Kysing,,90,69.67,46,571,11
Ttmage,,113,67.56,46,574,8
Orderik,,147,70,45,185,0
Lorcem,,195,69,45,242,0
Buzadi,,113,65.56,45,256,2
Rolliva,,148,70,45,259,0
Ashek,,158,65.44,45,260,1
Mama,,158,70,45,265,5
Eventkeks,,91,68.67,45,269,1
Ebrirgag,,133,69.22,45,271,1
Huhus,,102,70,45,272,1
Turase,,67,63.11,45,283,8
Darwin,,125,69.89,45,289,1
Othig,,100,63.78,45,289,1
Bidrag,,129,67.56,45,290,0
Koli,,200,70,45,296,1
Grimlock,,154,68.89,45,296,2
Esak,,100,67.56,45,298,2
Exid,,146,70,45,303,0
Nadia,,96,70,45,308,2
Etirti,,69,70,45,310,0
Ardel,,193,70,45,314,0
Desheri,,125,69.89,45,319,3
Orgeshi,,243,70,45,322,2
Roji,,126,69.22,45,328,0
Bashful,,151,66.44,45,329,0
Gogoyoon,,233,61.89,45,336,1
Ishozag,,98,68.56,45,336,4
Serzize,,134,69.56,45,341,0
Leeyuan,,277,70,45,345,0
Hili,,70,67.78,45,346,1
Cordona,,131,69.44,45,347,0
Torul,,88,68.89,45,350,0
Dakra,,129,69.89,45,356,1
Fire,,115,68.56,45,356,0
Tucig,,213,70,45,358,0
Ladypro,,121,64.56,45,360,0
Senen,,130,69.11,45,363,0
Bunothi,,214,69.22,45,364,3
Maggie,,81,68.56,45,372,0
Lucifer,,206,69.22,45,376,2
Tita,,118,67.56,45,378,4
Dekug,,93,70,45,379,0
Hoson,,99,69.44,45,398,13
Nodog,,178,68.11,45,404,6
Saber,,128,69.89,45,409,6
Poule,,213,69.78,45,423,4
Minseven,,117,69.78,45,424,0
Sadoz,,175,68.89,45,425,0
Felicity,,56,68.22,45,430,1
Aaron,,253,70,45,432,1
Kivre,,84,70,45,433,5
Cari,,257,62.33,45,439,4
Fressia,,149,69.33,45,448,0
Mitzuha,,132,68,45,448,0
Cobragi,,110,70,45,454,0
Inogi,,68,67.89,45,462,4
Izilla,,60,66.67,45,465,8
Nephi,,196,68.44,45,472,0
Calineczka,,201,69.89,45,476,0
Atume,,119,68.33,45,488,0
Ergovel,,140,70,45,494,1
Cladoda,,134,70,45,498,2
Deba,,85,69.11,45,506,2
Drac,,282,70,45,516,0
Surhat,,104,70,45,534,4
Sigithi,,189,69.11,45,544,2
Thrantos,,103,68.11,45,556,5
Virdi,,133,69.44,45,558,0
Zervos,,140,67.78,45,589,3
Zarki,,73,69.33,44,197,0
Tterence,,67,70,44,259,1
Tazule,,185,68,44,261,1
Mankolove,,201,68.11,44,269,0
Tymczasowa,,75,70,44,340,2
Jessi,,81,67.89,44,369,1
Zorro,,107,68.22,44,391,4
Babogirl,,91,69.11,44,406,1
Ithethin,,90,67,44,416,6
Carrie,,137,70,44,423,1
Cecula,,240,68.67,44,453,1
Bizermania,,78,66.44,44,460,5
Egat,,120,68.78,44,481,5
Durga,,91,68.33,44,508,4
Smacky,,108,69.56,44,542,4
Osuha,,77,69.11,44,549,1
Kunurgi,,130,69.22,44,571,4
Egetez,,180,61.33,44,575,13
Arethel,,119,70,44,591,0
Event,,329,70,43,206,0
Jotham,,165,70,43,249,1
Ilovetofu,,97,69.44,43,306,2
Drbumbum,,92,64.78,43,318,2
Zaze,,130,69.67,43,334,1
Rivra,,152,68.67,43,352,0
Bostamista,,148,70,43,368,1
Hunter,,101,66,43,394,2
Merci,,144,70,43,407,4
Diamorph,,188,69,43,433,1
Vacirdi,,192,67,43,466,1
Erkis,,49,70,43,472,1
Inomage,,133,70,43,482,4
Cezite,,112,61.33,43,487,2
Enniz,,64,69.67,43,501,2
Eseha,,113,68.78,43,502,2
Tevebe,,79,69.44,43,507,0
Irogus,,204,70,43,513,2
Nahema,,112,69,43,523,0
Nutzack,,192,65.67,43,538,2
Obragre,,167,68.67,43,564,7
Atotha,,72,68.56,43,565,0
Shemarah,,87,66.33,43,578,4
Ivanillych,,130,70,43,591,0
Tudifri,,62,52.33,42,196,0
Yggdrasil,,130,70,42,231,1
Avoka,,77,70,42,276,2
Adnas,,119,68.33,42,295,0
Otonim,,79,61.44,42,300,2
Ogrit,,59,67.33,42,308,0
Ithum,,131,68.78,42,345,0
Manslayer,,115,68.67,42,346,2
Amom,,138,62.33,42,354,11
Grub,,157,70,42,365,3
Nuul,,218,69.78,42,369,0
Igen,,114,68.56,42,371,2
Georg,,111,67.11,42,371,0
Sabata,,124,68.33,42,380,1
Akome,,90,70,42,388,1
Gover,,153,67.33,42,392,0
Lacus,,72,70,42,395,3
Dasha,,48,66.67,42,408,2
Sheila,,113,69.11,42,415,0
Remus,,112,63.11,42,421,3
Duffstuffx,,91,70,42,422,10
Colmar,,102,69.44,42,425,1
Akila,,94,65.11,42,477,2
Kalin,,114,70,42,481,0
Ofril,,163,70,42,486,2
Dragonette,,206,70,42,487,3
Ekoda,,109,69.56,42,487,3
Zurdok,,168,70,42,490,3
Goli,,113,67.56,42,499,3
Ozurti,,158,70,42,500,1
Avavi,,172,70,42,515,6
Carnage,,157,69.11,42,523,1
Eleanor,,85,70,42,528,1
Damani,,121,70,42,547,2
Poisonivy,,189,70,42,548,2
Freya,,206,70,42,579,0
Carl,,135,68.11,42,599,5
Gison,,93,70,41,218,1
Ortomus,,71,67.56,41,259,1
Lucy,,89,66.67,41,286,1
Amadra,,142,70,41,302,2
Electra,,173,70,41,307,1
Orgozi,,96,70,41,326,1
Tivi,,74,70,41,334,12
Nunna,,208,70,41,340,0
Nouw,,137,67.78,41,355,1
Ahaz,,95,62.33,41,367,3
Kiera,,157,68.11,41,378,2
Jayde,,106,63.56,41,382,8
Hesoyam,,105,67.67,41,385,2
Cibros,,131,65.78,41,400,2
Buce,,113,68.44,41,405,1
Orcun,,74,66.89,41,419,7
Ogen,,68,70,41,420,2
Zigil,,223,66.44,41,438,7
Eshotug,,132,67.33,41,447,6
Jedra,,226,69.11,41,498,2
Ketd,,121,69.33,41,499,1
Jonrusa,,95,55.89,41,511,1
Maggie,,136,63.89,41,523,15
Azim,,101,67.78,41,528,5
Saoni,,62,67.22,41,532,8
Gambil,,131,69.89,41,560,3
Nanradni,,223,70,40,112,1
Kahume,,141,69.11,40,172,0
Lucas,,41,69.89,40,183,0
Terana,,66,59.67,40,197,0
Aced,,305,69.11,40,200,4
Avada,,58,67,40,201,0
Xxoox,,133,68.78,40,220,3
Zaurus,,127,70,40,249,1
Atoma,,92,67.11,40,250,0
Zishum,,118,69.11,40,257,0
Jeff,,87,65.11,40,263,0
Vibi,,172,61.67,40,270,0
Korteasan,,235,68.56,40,271,1
Rudokop,,65,68.33,40,272,2
Emal,,61,66.78,40,273,3
Arkesha,,189,68.78,40,277,0
Ollibaz,,106,68.78,40,281,3
Rotigi,,136,67,40,288,0
Jjjj,,99,65.22,40,292,1
Zadna,,102,70,40,293,0
Mistress,,217,67.67,40,295,0
Look,,88,70,40,297,4
Noki,,95,70,40,298,0
Losek,,75,67.44,40,299,0
Mumtaz,,50,66.89,40,301,5
Baltazar,,49,68.89,40,302,0
Dirkiz,,120,67.78,40,309,0
Edin,,142,68.78,40,309,0
Lazy,,138,70,40,310,0
Argathan,,255,70,40,316,0
Oshelik,,81,69.11,40,316,0
Nguyencao,,65,67.11,40,317,0
Emby,,108,69.56,40,318,1
Mychel,,119,69.78,40,331,1
Jurtam,,111,68.67,40,349,0
What,,81,62.33,40,355,0
Esogam,,230,67.44,40,358,1
Memure,,132,68.11,40,358,0
Amber,,109,65.22,40,359,0
Anal,,112,69.33,40,362,1
Kaze,,83,64.67,40,378,0
Ivan,,207,70,40,379,0
Aobama,,87,70,40,380,0
Icol,,75,68.33,40,385,1
Shortime,,88,61.22,40,394,0
Azus,,114,68.56,40,398,0
Beli,,38,66.56,40,401,0
Truant,,159,62.22,40,403,0
Liana,,138,65.11,40,407,0
Nuvesha,,63,69.44,40,409,0
Eshujed,,281,70,40,418,1
Luce,,79,69.89,40,419,0
Malwina,,83,68.22,40,423,1
Fenrir,,124,67.44,40,424,2
Silvan,,240,68.11,40,438,1
Kidi,,130,70,40,443,0
Cirry,,90,68.78,40,489,2
Linrol,,154,69.56,40,495,0
Pubert,,102,67.89,40,505,4
Zebime,,150,70,40,512,0
Evicha,,79,67.67,40,526,2
Tona,,81,66.56,39,259,1
Bubomira,,32,68.33,39,269,3
Alis,,127,66.33,39,285,0
Frost,,30,66.11,39,306,0
Halsye,,149,70,39,313,1
Brand,,118,67.67,39,339,5
Aurora,,41,60.67,39,387,0
Potfur,,177,70,39,397,0
Colla,,65,69.33,39,398,3
Raspa,,100,68,39,412,1
Samphire,,43,66.11,39,421,3
Irtenel,,106,64.11,39,439,4
Annim,,170,63.44,39,451,0
Abiza,,96,68.33,39,464,0
Zaroh,,101,68.78,39,466,1
Jojogun,,46,65,39,468,4
Crazy,,142,69.67,39,498,2
Spelltidz,,75,68,39,499,10
Hema,,88,68.11,39,546,2
Kusha,,87,66.33,39,585,4
Frozcles,,14,68.56,38,203,1
Karamba,,178,68.89,38,297,2
Jaina,,193,70,38,331,0
Erisian,,136,69.78,38,360,5
Valhalla,,57,68,38,413,1
Srysis,,77,68.78,38,442,0
Sorcerer,,96,66,38,450,2
Dumbass,,69,68.22,38,454,2
Nugri,,138,70,38,483,4
Temp,,184,70,38,504,2
Davem,,124,64.44,38,504,0
Zimi,,45,61.56,38,505,4
Bada,,69,68.89,38,507,0
Corce,,90,66.56,38,511,3
Tiba,,166,70,38,511,1
Zagrenna,,132,69.44,38,518,2
Malady,,83,68.22,38,530,3
Annya,,69,69.67,38,533,3
Meli,,154,69.78,38,534,2
Ajutha,,120,68.67,38,538,2
Cidam,,166,68.89,38,554,5
Mordredd,,58,68.78,37,208,0
Morgana,,189,70,37,208,0
Hades,,11,65.56,37,216,1
Gandalfo,,87,67.89,37,276,0
Zyra,,40,65.44,37,339,1
Ibel,,277,70,37,351,1
Panget,,82,69,37,380,0
Darc,,87,65.56,37,412,0
Onul,,30,67.89,37,423,1
Dozede,,193,61.11,37,428,4
Kitive,,102,58.44,37,429,2
Mastervlad,,123,69.78,37,431,2
Vushoda,,66,65.33,37,434,4
Dudilidu,,95,68.33,37,435,0
Matsu,,185,68.78,37,440,0
Mate,,143,70,37,443,0
Kannnix,,89,60.67,37,463,1
Runati,,50,63.56,37,472,4
Sylvie,,105,69.44,37,484,0
Marwyn,,61,69.56,37,516,3
Runa,,61,61.22,37,522,3
Medame,,72,60.44,37,539,1
Luke,,290,69.89,37,540,4
Hagra,,72,68,37,577,4
Auron,,138,67.44,37,597,0
Lakan,,70,67.89,36,263,0
Ladybits,,139,69.56,36,270,1
Azez,,58,64.22,36,279,3
Teshada,,90,70,36,283,0
Heroes,,173,70,36,324,0
Ihed,,215,69.11,36,342,2
Odrishem,,102,64.78,36,343,1
Lidra,,89,67.11,36,352,4
Aren,,140,70,36,353,1
Binnudna,,69,66.67,36,367,4
Okim,,134,68.56,36,375,1
Ogenum,,119,64.78,36,436,3
Igor,,138,62.33,36,436,2
Deneri,,115,68.33,36,438,1
Juzaza,,55,63.78,35,160,0
Test,,88,67.33,35,233,1
Megon,,40,64.33,35,249,1
Jeha,,120,69.78,35,251,0
Zooom,,54,68.44,35,254,0
Hunny,,51,68.22,35,254,0
Rokiz,,32,60.67,35,265,0
Maisie,,159,67.44,35,269,0
Omom,,86,64.78,35,288,9
Rotekre,,26,66.67,35,292,1
Romuald,,77,67.22,35,303,0
Ezem,,51,69.67,35,310,2
Hathug,,187,69.22,35,316,1
Simple,,211,61.44,35,322,7
Johnlemon,,56,69.78,35,325,0
Gevrece,,278,70,35,332,0
Simba,,50,60.11,35,335,2
Gandalf,,88,53.67,35,338,6
Yumekana,,52,68.33,35,352,0
Marija,,101,67.56,35,371,0
Lutuk,,46,64.89,35,379,1
Money,,72,70,35,385,0
Gotha,,28,66.89,35,388,0
Mudus,,58,57.22,35,393,1
Sorci,,77,69,35,406,0
Aciteg,,96,67.78,35,411,0
Anita,,44,61.89,35,427,6
Jaron,,42,69.11,35,438,3
Mayu,,73,69,35,459,3
Onetha,,137,66.33,35,558,0
Moti,,146,62.89,35,584,10
Vezez,,55,67.33,34,196,0
Almighurt,,106,70,34,254,0
Totod,,97,66.33,34,284,1
Jorzi,,68,68.22,34,305,1
Vina,,135,67.78,34,313,0
Osorod,,91,62,34,318,1
Rivolle,,123,69.11,34,368,1
Ivesflower,,46,67.89,34,396,2
Luma,,117,67.67,34,426,1
Ythess,,75,68.11,34,456,4
Ahelliz,,129,69.56,34,501,5
Skade,,158,65.67,34,502,4
Event,,40,62.67,33,334,4
Agerel,,61,65,33,342,0
Noka,,166,70,33,347,3
Abreza,,55,67.78,33,420,1
Murdig,,78,60.33,33,425,2
Sakrug,,66,60.67,33,427,2
Eshubral,,42,55.78,33,433,11
Alathi,,15,67.11,33,438,2
Kuzi,,48,68.33,33,439,3
Mageqa,,83,65.67,33,442,0
Skeez,,108,64.22,33,447,4
Rochi,,55,68.89,33,449,5
Soulcat,,113,67.44,33,457,0
Adruja,,67,68.56,33,467,1
Ithoshod,,139,70,33,474,3
Luran,,52,62.33,33,480,1
Nehevri,,170,69.89,33,480,1
Tide,,51,66.56,33,494,2
Osuka,,90,67,33,497,3
Kroft,,44,55.22,33,508,1
Dore,,79,68.89,33,511,7
John,,65,63.33,33,514,1
Sheptun,,106,67.22,33,521,4
Ocori,,111,69,33,534,1
Iceme,,60,61.22,33,597,3
Veta,,35,60.33,32,244,0
Amata,,157,68.78,32,268,0
Ebroki,,78,65.11,32,273,2
Taugor,,48,68.56,32,291,0
Cara,,117,59.22,32,292,0
Ariel,,67,65.56,32,293,4
Matelice,,90,67.11,32,297,1
Sillent,,85,67.33,32,333,1
Rebre,,102,70,32,360,3
Soul,,65,69.33,32,365,1
Caleb,,113,65.78,32,368,1
Cuivienina,,45,68.89,32,371,0
Cerda,,67,69.22,32,380,1
Damirqm,,87,69.11,32,386,2
Reva,,62,61.44,32,394,0
Egul,,77,68.33,32,402,2
Meva,,52,68.56,32,415,5
Laka,,84,66.78,32,417,5
Bade,,80,68.33,32,423,2
Vogi,,124,65.67,32,426,0
Hodoh,,121,69.22,32,442,1
Willow,,67,68.33,32,453,1
Snakeoil,,123,55.78,32,463,0
Vonnig,,77,66.78,32,466,2
Tuloz,,36,68.89,32,471,0
Duced,,87,69.22,32,481,7
Jaja,,103,68.67,32,491,3
Morgause,,95,69,32,540,1
Ethannit,,74,69.44,31,254,2
Acullum,,158,69.11,31,260,1
Gogoro,,18,61.78,31,283,1
Sonna,,96,66.56,31,317,2
Sarielo,,76,68.78,31,332,2
Avomas,,27,69.89,31,349,3
Porzeczka,,52,65.67,31,351,2
Taurec,,107,66.5,31,354,0
Nerzoti,,31,63.78,31,391,3
Taba,,85,68.78,31,395,3
Leia,,89,66,31,398,3
Fartalot,,98,70,31,479,1
Nasa,,109,67.33,31,519,7
Netharda,,41,68.78,30,145,0
Test,,38,66.89,30,163,4
Areia,,79,66.67,30,177,0
Fess,,62,69.44,30,190,0
Eline,,124,68.67,30,211,0
Siri,,22,64.78,30,212,1
Duckworthy,,14,61.33,30,214,1
Itik,,167,68.22,30,222,0
Soojin,,22,68.67,30,228,0
Ocollak,,32,66.56,30,235,1
Xennya,,47,68.22,30,237,0
Nuevamaga,,188,70,30,239,3
Salem,,58,56.22,30,239,0
Rain,,39,57.44,30,243,0
Vusidni,,32,63.78,30,270,0
Cheche,,114,70,30,272,0
Ally,,43,67.89,30,288,0
Kurwa,,40,66.22,30,295,0
Ilarit,,100,65.89,30,296,0
Jicen,,83,65.22,30,299,0
Kala,,47,60,30,304,0
Mehi,,128,62.44,30,305,0
Ahimi,,70,57.89,30,307,0
Grand,,36,68.56,30,308,0
Avogadro,,17,67.44,30,310,4
Athane,,60,64.44,30,320,0
Thor,,54,61.22,30,321,1
Jecak,,55,66.56,30,322,0
Mebela,,95,67.89,30,326,0
Hermoyne,,126,69.44,30,327,0
Sabiha,,36,63.33,30,328,0
Tidri,,45,69,30,339,0
Zukufri,,88,66,30,341,2
Dave,,41,65.56,30,341,0
Akitek,,81,64.56,30,345,0
Luvmunky,,35,62.67,30,346,0
Narcen,,39,65.56,30,351,0
Kenzo,,81,60,30,351,0
Even,,78,67.44,30,352,0
Bakez,,7,68.22,30,354,0
Noshed,,126,66.44,30,379,0
