Trillo,,285,71.31,92,531,1
Rozi,,295,70.88,92,544,3
Hangemall,,376,70.06,92,546,1
Idil,,324,70.69,92,550,0
Voda,,366,70.31,92,553,0
Newfmr,,651,71.94,92,555,3
Justin,,449,70.63,92,566,2
Dagrofre,,342,70.56,92,579,0
Kanri,,376,70.56,92,585,8
Odrortom,,490,72.31,92,585,3
Kinron,,271,70.19,92,590,2
Akrobi,,316,70.44,91,214,3
Sigice,,1142,71.44,91,303,2
Sagar,,279,70.63,91,337,0
Buffy,,381,70.75,91,370,2
Jeke,,630,71.81,91,381,0
Kukok,,215,70.75,91,382,2
Zuzi,,841,73.06,91,414,3
Rothen,,322,70.69,91,422,0
Atiz,,339,70.25,91,453,2
Nevuti,,210,69.69,91,456,0
Vesenne,,237,71,91,469,0
Bagietta,,255,70.38,91,474,9
Ruraha,,653,70.38,91,478,7
Korbo,,875,72.56,91,484,3
Izutas,,259,70,91,498,6
Aesonne,,261,68.31,91,502,14
Sharizarda,,269,68.19,91,503,4
Cure,,669,70.25,91,506,3
Azadel,,861,72.25,91,509,1
Krako,,289,70.88,91,531,24
Lancer,,254,70.94,91,533,13
Miguz,,611,70.38,91,552,5
Ojos,,257,69.25,91,553,0
Kalia,,231,71.5,91,559,2
Tarcere,,356,70.5,91,571,2
Zane,,267,70.44,91,575,6
Czosnek,,299,70,91,577,12
Bogrit,,344,70.56,91,579,4
Irkes,,238,70.88,91,583,0
Yoink,,283,70.44,91,596,2
Mila,,590,70.56,91,597,5
Sebronne,,242,70.63,91,598,15
Ssssss,,869,72.19,90,75,1
Giral,,405,71.56,90,100,0
Koreakite,,871,72.56,90,131,2
Kork,,783,72.25,90,171,2
Chinasylj,,531,72.81,90,181,0
Igirdi,,490,70.75,90,186,1
Damire,,345,71.13,90,199,0
Tigra,,383,71,90,213,0
Achel,,583,72.56,90,216,10
Achilles,,575,73.31,90,219,0
Cithabe,,856,69.19,90,227,3
Vegi,,660,64,90,251,1
Azerty,,364,71.06,90,252,0
Cheliso,,496,70,90,255,2
Caro,,356,70.06,90,256,0
Egrel,,466,71.88,90,257,6
Lordsiopao,,598,71.06,90,268,5
Trashy,,360,71.81,90,279,0
Boce,,436,70.25,90,282,3
Kukrut,,310,71.81,90,284,0
Ihure,,368,68.81,90,302,1
Kithorca,,303,70.69,90,308,1
Gushuji,,543,70.56,90,311,0
Hirzon,,492,70.75,90,313,0
Heyzul,,1131,70.75,90,315,25
Hene,,552,70.69,90,316,4
Irachum,,190,71.81,90,319,4
Skpon,,364,70.5,90,320,1
Draco,,493,67.25,90,321,1
Ceze,,190,67.31,90,322,4
Nebred,,587,70.94,90,327,0
Thirthwar,,475,70.69,90,328,3
Canne,,293,70,90,328,0
Eshaga,,205,70.75,90,328,0
Banditb,,223,69.13,90,332,4
Beretea,,488,70.88,90,338,1
Killer,,653,70.06,90,341,0
Juggernaut,,383,70.31,90,342,4
Pocofone,,219,70.88,90,345,14
Xanova,,144,68.19,90,349,6
Xiaozhu,,543,71.13,90,357,9
Zezi,,284,68.63,90,361,10
Vivota,,579,71.5,90,363,0
Cbanditc,,262,70.75,90,364,2
Ramen,,300,70.13,90,366,0
Kissme,,516,70.38,90,372,1
Lozabi,,228,67.56,90,376,0
Htfuy,,311,70.31,90,378,10
Achoriz,,387,71.13,90,378,0
Sacrifice,,230,70.81,90,378,0
Igonre,,780,71.75,90,382,1
Lara,,280,72.13,90,385,0
Sigrun,,505,71,90,392,0
Ares,,541,68.19,90,394,2
Juliba,,445,71,90,395,0
Ariel,,307,67.75,90,395,22
Hegug,,211,66.75,90,396,0
Doggo,,423,71.06,90,399,0
River,,277,72.19,90,403,1
Drayne,,396,71,90,403,4
Jooo,,345,70.31,90,406,2
Monkey,,562,70.5,90,408,0
Risa,,312,69.94,90,409,14
Zini,,465,67.56,90,410,43
Ohneplan,,238,71.13,90,410,1
Demis,,521,70.56,90,417,1
Jorce,,494,70.13,90,417,2
Zudrit,,322,70.69,90,418,2
Lori,,685,70.56,90,419,1
Celestino,,304,71,90,419,9
Himagain,,579,70.75,90,423,0
Sosi,,724,70.69,90,428,0
Poopi,,614,72.56,90,429,0
Niga,,814,71.81,90,429,0
Juta,,345,71,90,429,7
Killer,,201,67,90,438,0
Exxa,,301,70.06,90,439,6
Sovedni,,265,70.38,90,439,5
Jabuvre,,283,69.13,90,442,0
Zurtog,,352,70.5,90,447,3
Noke,,246,70.25,90,447,0
Ephemeral,,902,71.56,90,449,0
Lora,,259,69.81,90,461,1
Rimak,,352,66.31,90,463,2
Tally,,346,70.5,90,463,1
Hata,,426,72.5,90,468,0
Egroz,,286,69.5,90,470,5
Evel,,329,70.44,90,474,0
Emperial,,269,70.56,90,477,29
Hurkya,,358,70.69,90,481,0
Ebashom,,340,70.88,90,484,5
Kobi,,518,70.31,90,492,2
Tabishi,,641,70.81,90,497,5
Salliz,,269,68,90,503,0
Gorde,,364,70.69,90,504,0
Losi,,672,70.56,90,507,0
Ketikra,,323,70.56,90,509,1
Orzichi,,320,70.5,90,509,4
Gizmo,,354,69,90,510,1
Chibiaka,,361,68.25,90,512,3
Bune,,320,68.38,90,513,5
Rije,,351,71.5,90,517,1
Ebrechon,,327,70.25,90,520,0
Sktzq,,306,69.75,90,522,2
Cozan,,281,65.13,90,523,1
Enuzi,,358,70,90,540,3
Event,,243,71.44,90,541,1
Cuchulainn,,364,70,90,544,15
Thor,,371,70.81,90,550,0
Confusius,,294,69.56,90,554,6
Natasha,,580,71,90,561,0
Kkdo,,242,71.06,90,563,0
Alex,,727,70.38,90,563,4
Aurellia,,235,66.75,90,566,1
Miya,,326,70.13,90,574,0
Anad,,268,69.81,90,574,1
Odrirtod,,276,71.19,90,578,0
Echandummy,,348,70.38,90,590,2
Kitamigami,,748,70.81,90,596,2
Vibe,,515,71.75,89,223,1
Hazza,,289,69.69,89,428,12
Corvette,,261,69.06,89,456,3
Jswww,,192,70.38,89,462,8
Sport,,378,65.56,89,471,5
Oghmar,,465,70.81,89,496,0
Vhunterd,,652,70.63,89,551,27
Blink,,229,69.25,89,562,1
Lavina,,403,70.31,89,585,5
Ilag,,270,70.06,89,592,4
Sethoz,,447,70.5,88,345,0
Punchy,,577,69.69,88,392,0
Jubad,,265,69.81,88,394,2
Pokey,,272,70.25,88,404,1
Nupakachj,,340,70.94,88,432,2
Valhalla,,516,69.44,88,433,8
Joyah,,219,69.13,88,450,8
Jejuni,,148,68.63,88,451,5
Xandra,,246,70.38,88,458,3
Sari,,375,67,88,458,1
Kethi,,357,70.5,88,463,0
Kjhpl,,480,68.31,88,469,9
Event,,545,70.63,88,481,2
Emas,,220,66.25,88,484,2
Zarozina,,191,71.44,88,484,14
Dethorta,,229,69.81,88,493,16
Akte,,286,70.44,88,495,5
Sirtoz,,331,71.75,88,501,1
Hekator,,527,67,88,501,7
Egrava,,298,69.38,88,514,1
Catiesue,,457,69.31,88,523,1
Tygydyk,,462,70.38,88,523,1
Nerza,,607,71.31,88,546,0
Kadibe,,497,70.63,88,558,18
Iraze,,284,69.25,88,570,2
Tarze,,297,70,88,579,1
Qunion,,392,70.81,87,254,6
Redundious,,539,70.56,87,348,3
Bebre,,276,71.63,87,370,1
Eggmoneyna,,306,68,87,382,2
Moni,,502,69.81,87,421,2
Kivedne,,330,66.13,87,424,2
King,,245,69.69,87,426,2
Zaebiscie,,476,71.31,87,433,15
Machette,,454,70.44,87,452,1
Raszagal,,566,70.38,87,456,1
Caji,,205,67.25,87,494,3
Enurza,,236,69.31,87,499,4
Cobre,,227,69.56,87,499,2
Laka,,246,68.44,87,511,8
Pepo,,249,68.44,87,513,4
Ovashug,,559,70.5,87,517,5
Torgal,,260,70.19,87,526,0
Zirka,,562,70.31,87,534,1
Kerziz,,497,69.81,87,547,1
Budama,,255,68.44,87,568,3
Ashedun,,301,68.56,87,584,6
Hansoo,,238,68.5,87,589,1
Adan,,310,70.06,87,590,12
Cobre,,499,70.31,87,593,10
Koreaya,,349,70.19,87,595,11
Unique,,264,67.75,86,238,2
Ejjen,,460,70.75,86,317,2
Tana,,202,70.5,86,339,0
Etas,,230,69.63,86,429,9
Sheela,,315,70.81,86,440,4
Hero,,267,69.88,86,473,4
City,,594,69.69,86,474,8
Zanoza,,324,67.88,86,490,2
Zeus,,514,70.69,86,490,7
Zerti,,238,70.44,86,491,4
Ekol,,234,67.13,86,495,20
Sesi,,433,65.38,86,525,7
Bordig,,225,71.25,86,533,3
Olika,,462,70,86,546,7
Evrabul,,255,71,86,549,1
Temporary,,268,70.88,86,564,7
Tipsytom,,352,70,86,571,1
Jarnvardr,,504,70.38,86,599,19
Master,,378,65.94,85,128,0
Igire,,751,70.81,85,160,8
Korseyo,,655,72.69,85,176,15
Moloci,,337,71.13,85,191,1
Serdorgi,,416,70.94,85,210,0
Planchet,,625,72.25,85,219,0
Lenre,,362,70.31,85,224,2
Orkona,,1421,74.13,85,237,1
Slamboy,,248,70.56,85,240,2
Letitgo,,533,69.38,85,242,7
Evie,Challenger,324,71.44,85,260,1
Kugarke,,690,71.44,85,261,1
Cbal,,324,69.81,85,267,3
Atircuk,,293,70.94,85,274,1
Okikal,,256,70.31,85,280,0
Bavi,,230,68.81,85,283,3
Borze,,478,70.88,85,289,0
Kreeole,,203,70.13,85,294,0
Ceshi,,343,70.25,85,294,0
Suzuka,,253,70.31,85,295,2
Ohehe,,472,68.38,85,295,9
Cinjoidd,,270,69.56,85,302,0
Direrita,,449,70.63,85,316,0
Harmelin,,318,71.13,85,337,0
Larke,,821,72.56,85,344,1
Murdez,,345,71.25,85,350,1
Tihek,,377,70.19,85,359,0
Gunm,,275,68.44,85,360,0
Komas,,368,70.63,85,360,8
Robderah,,246,67.19,85,375,21
Odan,,767,70,85,377,11
Amek,,470,69.38,85,387,9
Zurdoz,,306,66,85,394,13
Odarzi,,218,65.88,85,395,5
Dreyfus,,270,66.94,85,419,2
Russel,,198,70.25,85,427,5
Jakis,,263,70.81,85,439,0
Chusma,,576,71.19,85,441,14
Liha,,231,70.38,85,452,0
Evil,,212,67.69,85,459,0
Eddi,,231,70.31,85,463,0
Bizuba,,242,70,85,471,4
Cidazi,,268,63.94,85,484,0
Oddoneout,,215,69.94,85,484,0
Wedos,,383,70.31,85,489,0
Samaell,,730,70.75,85,505,5
Velaz,,238,67.56,85,507,0
Asdfghjk,,191,68.81,85,510,23
Rake,,258,70.06,85,516,7
Dagom,,367,70.13,85,521,1
Arcusos,,298,68.88,85,521,2
Cove,,260,70.38,85,526,1
Ecem,,305,71.44,85,555,0
Ducuk,,512,70.63,85,555,22
Endo,,540,70.25,85,567,6
Lololvo,,591,70.94,84,357,1
Emoz,,222,69.75,84,367,9
Ennez,,853,70.25,84,394,1
Abucol,,256,69.75,84,395,1
Darius,,509,68.81,84,400,8
Silvester,,620,68.31,84,403,1
Olegog,,409,70.56,84,425,1
Wqeqwe,,291,70.44,84,433,23
Eternium,,231,68.5,84,442,2
Argg,,228,69.88,84,443,4
Eventhero,,514,70.63,84,465,0
Ijoz,,317,69.38,84,466,3
Ultrona,,258,64.31,84,486,3
Abakad,,214,68.94,84,512,11
Vichot,,177,69.69,84,517,2
Atropos,,273,70.94,84,520,2
Doctor,,438,70.31,84,563,5
Egreda,,222,64.13,84,574,6
Lorzos,,257,70.63,84,594,3
Rorce,,195,70.75,83,273,0
Luzur,,198,66.38,83,409,4
Olad,,201,68.69,83,438,16
Mihawk,,228,68.31,83,474,6
Ednig,,350,70.5,83,484,5
Wondergirl,,338,70.19,83,497,18
Doberman,,194,68.88,83,500,13
Barwarev,,245,69.63,83,527,3
Tosika,,209,71.19,83,539,3
Cosit,,185,67.63,83,563,9
Winter,,275,71.19,83,568,3
Outlander,,223,69.69,83,590,1
Dutem,,282,72,82,335,0
Zotha,,249,68.94,82,350,11
Davidove,,471,69.88,82,358,1
Enud,,178,68.63,82,365,1
Slave,,112,69.13,82,376,2
Speed,,232,70.31,82,402,1
Zzipo,,210,68.13,82,423,3
Headfirst,,265,60.19,82,428,5
Mitiz,,234,70.44,82,447,4
Buggs,,235,70.13,82,453,1
Sija,,462,69.5,82,460,13
Ihon,,604,70,82,460,1
Pecorino,,258,70.38,82,512,6
Linni,,319,71.38,82,515,2
Arwen,,257,69.13,82,526,11
Ballza,,253,70.5,82,534,5
Agrad,,243,69.94,82,564,3
Ogroshos,,285,70.31,82,568,1
Varkil,,358,70.5,82,568,15
Nashik,,264,70.38,82,569,1
Cororci,,230,70.81,82,585,4
Morat,,432,71.63,81,288,4
Kuke,,498,69.69,81,293,1
Gigigigi,,216,66.25,81,319,2
Adnuz,,196,71,81,403,1
Palas,,496,71.5,81,416,2
Gubuda,,278,62.38,81,417,0
Ikinra,,172,64.63,81,459,13
Darius,,190,68.81,81,469,4
Nugoki,,358,69.94,81,473,3
Behe,,226,68.81,81,482,8
Sari,,225,70.31,81,496,12
Jorzi,,378,70.31,81,500,9
Thor,,228,66.06,81,510,0
Boss,,261,67.19,81,516,6
Emuk,,265,70.19,81,516,13
Zirga,,266,68.63,81,526,12
Hashika,,234,70.44,81,533,0
Zume,,199,70.13,81,541,1
Tristania,,184,70.19,81,544,16
Fulmetalz,,254,70.63,81,566,6
Kiva,,197,68.06,81,567,0
Homer,,409,71,81,574,1
Surus,,453,68.63,81,575,2
Zarit,,469,71,80,116,0
Alessiela,,596,71.44,80,138,0
Eula,,209,70.56,80,142,0
Ppapll,,426,71.75,80,147,0
Nezuko,,279,70.5,80,151,0
Saha,,428,70.75,80,156,1
Mononoke,,154,70.81,80,202,0
Kujadre,,526,70.06,80,213,0
Viking,,476,68.63,80,215,1
Luki,,337,70.63,80,224,0
Chnhx,,159,68.31,80,225,5
Iiiiii,,517,69.44,80,226,0
Ragron,,416,70.81,80,227,1
Chinav,,342,69.25,80,232,0
Tizahi,,226,70.81,80,240,1
Nina,,221,70.19,80,241,0
Ikrison,,465,70.88,80,251,0
Champion,,181,65.69,80,255,1
Homit,,266,69.13,80,263,1
Icen,,141,69.81,80,267,4
Zivrum,,212,70.19,80,269,0
Amazon,,507,70.31,80,276,0
Kadrosi,,182,67.75,80,288,0
Irtifrod,,291,71,80,292,2
Deva,,219,69.38,80,296,2
Lehe,,252,69.38,80,309,4
Bella,,169,70.69,80,314,14
Cote,,215,66.69,80,315,3
Honneg,,181,70.69,80,322,2
Baby,,234,69.69,80,323,12
Kekeke,,179,70.63,80,328,4
Atona,,254,71.31,80,332,4
Doza,,490,68.75,80,336,0
Haekue,,321,70.5,80,336,5
Eceken,,253,67.44,80,338,0
Kigrimi,,276,66.19,80,341,0
Ordum,,180,69.69,80,342,0
Puppi,,517,71.13,80,343,0
Koha,,303,69.63,80,346,0
Atlanton,,394,70.75,80,346,0
Vunam,,212,66.19,80,358,0
Misty,,214,70.56,80,360,3
Keita,,465,71.25,80,368,2
Oguke,,245,68.5,80,375,0
Enrique,,280,71.19,80,376,0
Tusa,,186,58.56,80,384,0
Mola,,232,63.81,80,387,1
Alita,,151,63.5,80,388,0
Nori,,331,66.69,80,390,0
Vasile,,202,70.94,80,391,0
Ethid,,347,68.88,80,392,4
Gune,,234,68.44,80,394,0
Aliera,,272,71.81,80,406,0
Vadrive,,183,66.63,80,408,1
Karen,,490,70.44,80,409,0
Sata,,162,65.06,80,410,0
Dileg,,295,70.75,80,413,0
Vusole,,326,70.75,80,415,0
Thailand,,288,69.69,80,417,0
Anubisi,,236,70.69,80,420,0
Ydmk,,232,70.63,80,425,3
Chiefzilog,,247,65.63,80,428,2
Illize,,220,65.44,80,435,4
Zodragra,,237,65.06,80,439,4
Skarbonka,,533,70.94,80,445,3
Aragon,,227,68.31,80,446,0
Torh,,252,69.81,80,453,3
Erzascalet,,198,67.19,80,464,0
Midrabra,,749,71.56,80,465,0
Hubravi,,268,68.94,80,469,0
Evetus,,244,68.19,80,469,2
Talpak,,203,69.75,80,487,1
Lashin,,229,69.31,80,491,1
Rita,,240,68.75,80,496,1
Kacot,,218,70.25,80,501,0
Botal,,275,70.5,80,504,8
Bart,,248,69.31,80,506,0
Wodanone,,282,70.75,80,510,11
Ashurte,,255,70.38,80,512,0
Ovun,,502,67.44,80,595,0
Irin,,206,68.75,79,228,2
Athen,,250,64.63,79,324,1
Altair,,469,70.5,79,351,1
Machorra,,201,68.94,79,394,28
Lllliliil,,356,68.63,79,404,23
Kuhe,,162,70.31,79,424,12
Huhulo,,192,69,79,441,3
Gooberone,,287,70.75,79,444,7
Haudruf,,213,68.06,79,499,8
Shen,,245,70.5,79,591,5
Sese,,215,67.38,78,364,12
Emoooooosk,,129,70.38,78,410,1
Kirice,,181,70.44,78,425,2
Eventus,,256,67.88,78,428,0
Trajan,,169,70.88,78,446,20
Skvaek,,466,71.5,78,458,0
Demo,,229,71.13,78,461,2
Zirdam,,418,70.44,78,467,1
Arcun,,466,70.06,78,489,2
Genren,,173,70.88,78,506,1
Orzun,,189,69.69,78,509,2
Erit,,185,69.06,78,525,2
Kiti,,168,69.19,78,526,0
Irkeba,,187,68.25,78,533,2
Gwain,,284,69.19,78,534,2
Kate,,163,64.75,78,546,2
Cronan,,277,71.19,78,549,3
Edal,,227,70.38,78,575,3
Kiwi,,252,69.56,78,576,1
Anezus,,140,65.88,77,246,4
Milf,,137,63.56,77,321,9
Luzarta,,187,69.75,77,326,8
Hantafanta,,188,70.69,77,351,6
Rudolf,,154,66.81,77,360,0
Athena,,181,70.44,77,413,3
Benni,,156,68.94,77,436,3
Dorosi,,450,70.56,77,511,1
Ithadri,,313,68.94,77,517,4
Onugol,,408,68.63,77,519,4
Pamspams,,251,70.44,77,540,2
Warmia,,326,66.44,77,578,1
Ethodni,,181,65,77,586,3
Ibrekre,,515,70.81,77,592,1
Vaevie,,373,67.94,76,294,0
Sumim,,164,63.31,76,467,11
Shadow,,183,68.63,76,476,0
Chinazero,,366,70.31,76,484,29
Raebal,,231,66.06,76,489,9
Adredri,,195,67.94,76,513,1
Petra,,408,70.81,76,552,3
Racoli,,144,62.94,76,562,4
Taming,,198,67,76,562,3
Ivrohi,,213,70.81,76,565,9
Tankalot,,189,69.06,75,131,0
Nacuki,,203,69.25,75,146,0
Eteri,Centurion,238,56.88,75,151,3
Noki,,225,71,75,158,2
Jennig,,145,58.75,75,179,0
Mygal,,289,60.69,75,186,0
Ival,,214,70.63,75,190,3
Hake,,277,66.56,75,222,0
Calcifer,,407,70.88,75,227,0
Nice,,232,70.69,75,248,3
Linethe,,192,68.56,75,257,0
Fury,,580,71.5,75,277,1
Seba,,116,70.75,75,296,0
Sikata,,173,68.63,75,301,0
Rurari,,215,70.81,75,354,0
Notla,,434,67.44,75,356,0
Vushe,,225,69.31,75,356,2
Titan,,197,66.88,75,356,14
Pizda,,269,70.81,75,378,0
Cishichi,,304,68.38,75,393,35
Hope,,265,64.56,75,409,0
Ekera,,200,67.31,75,448,7
Hirka,,163,70.19,75,449,6
Ligma,,193,68.63,75,459,2
Zurce,,195,69.94,75,487,0
Sigurd,,289,68.38,74,234,0
Zebe,,118,70.25,74,240,5
Dega,,220,64.69,74,247,1
Jill,,159,68.81,74,299,1
Colli,,190,70.44,74,299,6
Illidan,,152,65,74,304,0
Tadnema,,189,68.56,74,323,0
Icukaz,,139,67.25,74,355,1
Kanderve,,181,65.38,74,393,3
Babarian,,363,62.63,74,400,1
Hecoki,,210,69.94,74,405,2
Okit,,439,68.88,74,427,17
Conan,,166,67.88,74,434,2
Acan,,250,69.19,74,458,4
Inudre,,192,69.75,74,461,0
Marshak,,204,67.56,74,468,0
Ibrok,,191,68.5,74,483,8
Kata,,174,70.31,74,489,2
Tomi,,222,70.25,74,511,34
Angrod,,270,71.19,74,516,2
Edimem,,226,67.69,74,559,1
Ivertil,,250,69.75,74,561,1
Nuvul,,566,70.69,74,587,3
Guteg,,357,67.94,74,593,7
Evruz,,125,67.63,73,340,5
Onlywolf,,240,63.81,73,392,2
Kalmir,,177,70.44,73,414,1
Wolflord,,208,64,73,448,2
Speed,,216,68.81,73,448,6
Sapivent,,170,68.94,73,451,6
Gataka,,179,70.38,73,463,1
Christian,,232,69,73,467,1
Atevog,,208,70.44,73,495,3
Elix,,175,70.5,73,517,3
Stabigail,,149,65.94,73,535,15
Ares,,263,68.31,73,562,4
Risingsuns,,247,70.25,73,566,2
Ozurzas,,521,70.69,73,570,1
Pramitha,,194,70.25,73,570,5
Cekrarci,,305,68.75,73,573,19
Odug,,334,65,73,580,1
Irus,,251,66.88,72,372,2
Vincenzzo,,404,70.5,72,386,0
Zazoner,,206,68.38,72,398,2
Boney,,286,70.06,72,421,0
Elolin,,202,71.13,72,422,5
Etovi,,505,71.44,72,423,0
Annil,,197,70.06,72,430,5
Hfds,,365,70.56,72,463,0
Coolwind,,580,70.38,72,492,4
Eventboi,,189,64.69,72,514,0
Wulfgar,,186,69.25,72,552,1
Sudo,,301,69.63,72,558,0
Chopperina,,235,70.5,72,561,0
Gatuxa,,199,70.44,72,574,11
Nznz,,384,70.31,71,173,4
Kirge,,146,69.94,71,282,0
Resurecthr,,284,66.5,71,307,0
Wwwwww,,184,68.56,71,345,6
Lucia,,194,67.31,71,361,2
Nettesonne,,441,69.94,71,369,0
Ashegi,,145,68.44,71,377,2
Vethi,,176,69.31,71,378,3
Korlucky,,379,71.13,71,403,16
Kusel,,204,67.63,71,427,8
Goku,,147,69.25,71,441,9
Amouranth,,170,70.94,71,441,1
Gilgamesh,,332,66.31,71,444,0
Thor,,172,68.63,71,447,4
Hili,,197,65.56,71,458,8
Ovun,,163,66.63,71,487,0
Teti,,226,69.94,71,488,4
Pitras,,192,69.81,71,554,11
Mavanra,,322,69.56,71,581,2
Rairai,,311,66.25,70,73,0
Dddddd,,398,70.75,70,109,0
Adol,,219,70.25,70,164,1
Kaji,,113,63.81,70,166,1
Ehibek,,151,68.13,70,192,0
Srgazu,,237,68.38,70,211,0
Edom,,252,67.25,70,211,3
Tiny,,187,66.5,70,212,2
Krdidogi,,337,71.13,70,213,1
Gerkifre,,187,67.38,70,225,11
Bezi,,210,65.19,70,230,0
Aqua,,147,69.44,70,245,0
Ranma,,439,65.56,70,255,4
Vete,,230,70.25,70,257,0
Heyjul,,452,70.63,70,257,12
Dongdong,,385,70.63,70,258,0
Akime,,154,67.69,70,263,0
Ferdyu,,214,70.06,70,273,0
Lifenoeasy,,177,68.5,70,273,0
Inrigri,,402,69.56,70,277,0
Koke,,218,70.5,70,282,0
Hube,,214,68.69,70,283,1
Slayer,,499,72.31,70,294,0
Rure,,264,70.56,70,302,0
Irgivra,,157,65.69,70,305,0
Gabydprada,,294,54.81,70,306,1
Halison,,334,69.5,70,315,14
Kagi,,450,70.38,70,320,11
Sathos,,163,66.69,70,331,4
Emmo,,288,69.88,70,343,3
Kite,,311,71.5,70,343,0
Itanne,,314,70.56,70,354,0
Rail,,164,67.5,70,368,0
Monnelli,,197,70.06,70,374,4
Ligra,,235,67.63,70,376,0
Jimtempo,,166,68.94,70,381,0
Numachi,,242,71.25,70,384,0
Torta,,116,67.13,70,406,0
Kurilla,,259,70.13,70,408,10
Bozi,,183,57.94,70,439,0
Rarkolle,,122,69.06,70,487,0
Moska,,333,70.25,70,491,18
Ruvi,,153,65.94,70,495,5
Cadi,,239,65,70,495,3
Tushin,,218,68.44,70,519,0
Ceji,,168,68.31,70,559,1
Furiosa,,291,67.06,70,576,0
Puppy,,186,67.5,69,219,0
Sagara,,159,64.13,69,251,2
Eruvre,,245,69.31,69,299,1
Lenne,,331,69.13,69,354,1
Asoka,,168,69.63,69,356,0
Duche,,160,67.38,69,357,0
Maeve,,188,69.31,69,360,3
Yoina,,176,69.63,69,368,2
Aramthrul,,183,68.63,69,389,2
Chippy,,175,68.5,69,471,1
Morsik,,211,69.38,69,476,5
Hekergi,,239,65.31,69,487,0
Kadi,,197,70.13,69,597,4
Ruurukhai,,185,65.81,69,599,0
Dathon,,112,52.63,68,192,2
Jama,,250,66.5,68,374,0
Borkuk,,137,69.56,68,376,1
Darius,,130,71.19,68,389,1
Deathall,,158,69.5,68,390,3
Bekebre,,187,67.56,68,393,0
Vellanna,,145,68.31,68,414,0
Ekatuz,,273,66.63,68,433,0
Riki,,265,66.25,68,456,8
Mysterioo,,165,67.75,68,462,1
Okrik,,195,69.31,68,485,0
Cumsalot,,182,70.31,68,490,3
Nuruha,,146,69.69,68,500,9
Pogromca,,182,65.25,68,513,0
Onrede,,302,68,68,517,1
Gemp,,243,70.38,68,522,6
Ertugrul,,156,67.69,68,529,0
Ursa,,259,68.06,68,531,1
Star,,180,69,68,552,22
Zero,,371,70.06,68,560,15
Othoda,,218,62.75,68,560,0
Conan,,210,69.25,68,577,0
Togra,,135,68.56,67,150,0
Berdis,,204,66.25,67,309,2
Zefre,,173,69.5,67,356,4
Elun,,137,66.06,67,369,1
Agatha,,121,68.44,67,377,5
Taje,,139,68.94,67,389,1
Topopo,,337,70.25,67,403,0
Dihoba,,204,69.38,67,404,0
Kkkid,,185,68.5,67,416,3
Ollofra,,380,63.13,67,427,0
Ichad,,273,67.88,67,447,2
Odergog,,172,69.31,67,457,0
Hilos,,173,69.06,67,467,0
Ayawhaa,,233,69.75,67,506,6
Liza,,238,70.5,67,520,0
Ruircochen,,128,69.81,67,520,13
Herka,,171,65.69,67,524,6
Jothoz,,380,69.19,67,535,1
Rete,,152,65.81,67,537,1
Sarduk,,184,66.44,67,539,2
Nimo,,238,66.5,67,539,2
Saram,,148,67.25,67,541,2
Ethat,,221,68.56,67,562,4
Gubruk,,154,68.13,67,573,3
Kaha,,170,69.06,67,579,0
Rebisa,,164,61.81,67,586,0
Minitank,,185,68.25,67,593,5
Donni,,378,71,66,166,0
Gara,,187,67.94,66,266,3
Nadali,,335,69.31,66,291,3
Odut,,165,62.75,66,296,3
Amazonia,,147,70.44,66,301,2
Dinan,,157,70.56,66,324,18
Harduna,,267,70.31,66,340,4
Warhero,,176,70.5,66,348,0
Sellin,,145,65.88,66,348,3
Lenikri,,143,63.88,66,395,2
Dddd,,203,68.94,66,443,3
Lineageru,,150,68,66,453,9
Eleven,,200,68.81,66,459,1
Bulas,,234,70.13,66,519,2
Knight,,180,69.25,66,532,4
Crash,,169,62.69,66,533,7
Dumbass,,300,70.69,66,543,13
Tpbln,,144,70.94,66,564,0
Vezobi,,197,66.13,66,589,18
Korbible,,261,71.81,65,81,2
Eventgirl,,164,71.5,65,113,0
Lotha,,449,70.31,65,131,0
Vase,,148,67.5,65,160,0
Silver,,306,71.13,65,185,0
Kika,,261,70.31,65,198,0
Dunni,,132,61.38,65,205,7
Legika,,310,70.31,65,213,0
Shoti,,235,70,65,253,0
Neha,,197,70.38,65,253,3
Uhtred,,160,68.44,65,257,2
Clara,,104,63.56,65,267,1
Sezona,,124,69.69,65,272,0
Rennen,,262,70.19,65,272,0
Bbll,,177,68.56,65,290,1
Miss,,200,68.5,65,294,0
Gogushe,,137,64.44,65,294,1
Dagrirci,,158,70.13,65,312,1
Reivajg,,143,64.88,65,343,1
Nollol,,156,68.5,65,353,4
Destroyery,,188,69.75,65,367,1
Artemisia,,115,67.44,65,369,0
Coke,,187,68.38,65,378,1
Elencalime,,199,68.56,65,405,0
Gugi,,171,64.88,65,407,1
Himig,,178,61.63,65,410,0
Athuhe,,129,62.13,65,414,2
Zukil,,164,69.81,65,433,0
Mugullae,,177,68.13,65,442,0
Dazi,,181,69.5,65,443,0
Rova,,233,68.25,65,454,0
Genax,,179,68,65,463,0
Gini,,265,67.94,65,465,6
Dummy,,139,68.38,65,467,1
Dora,,262,63.25,65,489,1
Irtiba,,147,62.13,65,507,1
Dosi,,222,66.75,65,514,3
Ivig,,175,64.94,65,528,0
Boke,,298,66,65,533,0
Bottledkek,,142,62,65,534,0
Bunny,,164,66.44,65,556,3
Cesi,,157,66.94,65,577,2
