Drako,,292,71.69,88,470,4
Barcuk,,439,70.31,88,473,4
Zarzoz,,690,70.46,88,486,3
Irdoz,,486,70.46,88,487,0
Amutus,,294,71.08,88,512,1
Naba,,292,70.54,88,538,3
Ashidres,,226,71.23,88,544,4
Lefre,,280,70.77,88,547,6
Mudi,,557,70.62,88,550,1
Goleg,,279,71.69,88,565,10
Misothi,,524,71.46,88,572,2
Amanda,,394,69.31,88,588,11
Rakok,,241,70.38,87,416,1
Bava,,370,70.77,87,487,0
Lagriza,,381,70.54,87,487,0
Marco,,230,70.54,87,497,6
Kiddo,,448,71.08,87,500,2
Leve,,292,71.31,87,500,1
Itasa,,360,71.62,87,512,0
Ronrum,,301,69.23,87,521,2
Ohida,,331,71.08,87,532,3
Shiva,,728,70.46,87,541,0
Birgid,,340,68.38,87,545,0
Damiya,,314,70.77,87,559,2
Namy,,684,70.92,87,566,2
Hera,,282,72.15,87,583,0
Zotalli,,483,70.92,87,589,0
Nova,,181,71,86,260,0
Otos,,241,71.23,86,277,2
Seni,,286,69.77,86,336,1
Cirka,,237,70.77,86,350,2
Jade,,587,70.23,86,396,2
Gathot,,239,70.46,86,442,0
Ogel,,485,70.15,86,445,1
Theknight,,221,68.54,86,458,10
Ollel,,396,71.23,86,477,3
Ibrosal,,394,70.69,86,489,0
Halhalaha,,414,70.38,86,532,5
Ocum,,580,70.85,86,538,3
Enrum,,297,71.08,86,542,2
Septt,,342,68.15,86,563,10
Bosa,Challenger,641,72.69,85,79,1
Anrezi,,757,72.92,85,87,0
Genni,Challenger,486,71.46,85,134,1
Ivule,,229,71,85,189,1
Rimbom,,753,71.15,85,220,2
Enruzi,,376,67.31,85,274,0
Tempchar,,709,71.77,85,294,1
Zerze,,396,71.15,85,301,1
Vadi,,298,70.46,85,324,3
Wxcjj,,494,70.54,85,331,1
Amadeus,,206,70.92,85,333,1
Subil,,331,71.62,85,341,0
Kenom,,343,70.46,85,350,0
Tommy,,528,71.15,85,353,0
Alex,,598,70.69,85,359,2
Nunag,,226,70.77,85,363,0
Ergushim,,200,69.62,85,377,0
Miki,,304,71.85,85,378,0
Tarik,,289,70.77,85,390,0
Ragnar,,306,71.54,85,401,0
Ecetham,,295,70.54,85,419,1
Vethum,,362,69.77,85,431,0
Danywix,,397,70.92,85,480,0
Dithun,,287,70.54,85,490,1
Iziki,,294,64.15,85,504,0
Davi,,287,70.77,85,526,0
Bachishi,,304,70.85,85,533,0
Satori,,349,70.92,85,534,0
Jana,,286,70.77,85,538,1
Kaede,,270,72.62,85,540,1
Zida,,315,70.62,85,541,5
Windrunner,,288,71.77,85,545,0
Scar,,506,71.38,85,549,1
Shinsegumi,,365,71,85,555,5
Azid,,313,70.23,85,566,3
Ivan,,337,71.08,85,574,2
Yanyann,,462,71,85,582,3
Dega,,322,71,85,593,1
Atifa,,304,72.15,85,599,0
Bubi,,564,70.77,84,316,1
Malhark,,198,69.46,84,370,1
Mujag,,560,70.77,84,420,0
Ricardo,,251,70.08,84,457,1
Ethathat,,352,70.46,84,469,5
Iradnis,,526,70.62,84,497,6
Haha,,677,71.77,84,509,8
Asik,,398,70.38,84,538,0
Ivam,,229,70.69,83,299,1
Nubema,,175,65.15,83,327,4
Zerze,,289,69.23,83,415,2
Kiba,,359,70.77,83,424,2
Markika,,202,70.38,83,429,1
Hofra,,361,70.46,83,442,4
Atorgin,,390,72.31,83,460,3
Jercen,,436,70.69,83,460,1
Anig,,364,71.54,83,461,3
Kilonri,,227,70,83,462,3
Joruvi,,489,70.77,83,462,5
Hinas,,491,70.46,83,477,2
Henidi,,266,70.38,83,502,5
Eduvroz,,442,71.38,83,503,1
Cnnick,,354,70.62,83,506,0
Mori,,498,65.92,83,541,7
Siip,,267,70.46,83,555,1
Boec,,219,66.54,83,557,2
Eventhero,,258,70.54,83,560,5
Laguerta,,363,71.15,83,561,3
Itoje,,276,72.38,83,562,3
Neith,,289,69.54,83,566,4
Benita,,392,70.46,83,585,5
Elluza,,270,71.85,83,588,2
Nooooooo,,332,71.46,82,316,0
Marlboro,,278,70.38,82,325,1
Ssss,,272,71,82,328,2
Amurci,,248,71.23,82,334,1
Snugsnug,,438,70.46,82,386,3
Evieiscute,,263,70.54,82,420,2
Xyrus,,170,68,82,421,5
Good,,235,71.31,82,441,2
Roze,,247,69.23,82,443,3
Osun,,247,71.23,82,444,16
Sivrucha,,271,70.62,82,453,0
Giza,,283,70.54,82,464,4
Grace,,266,70.85,82,482,0
Obrevi,,278,69.62,82,489,2
Rinho,,280,70.31,82,516,6
Sanala,,479,70.46,82,518,0
Maldini,,463,71.15,82,526,1
Soul,,210,70.62,82,543,2
Boulzor,,222,70.46,82,547,2
Leshi,,455,71.15,82,557,1
Tova,,222,67.77,82,557,7
Warlock,,280,70.08,82,558,4
Otoce,,248,69.23,82,562,4
Narcid,,288,70.46,82,566,2
Oldzool,,356,71.15,82,572,0
Hethoshi,,530,70.38,82,575,4
Konan,,238,69.38,82,577,2
Azesog,,285,70.77,82,583,3
Hilda,,302,66.62,82,586,0
Zaja,,212,70.69,82,589,4
Ravenna,,292,71.15,82,590,3
Nargila,,445,70.54,82,592,0
Idisyda,,269,70.54,82,595,0
Gabra,,578,70.77,82,596,1
Jemma,,307,71.46,81,232,2
Setim,,210,70.15,81,285,3
Jarta,,288,70.46,81,306,12
Figli,,358,70.54,81,403,2
Serca,,280,70.08,81,414,0
Erzaz,,799,70.23,81,433,1
Hackii,,731,71.54,81,437,5
Ohlin,,204,70.23,81,445,6
Jota,,279,71.46,81,461,0
Varzak,,258,70.69,81,466,1
Zemi,,297,73,81,503,6
Erdezig,,199,71.85,81,506,1
Gooberone,,629,72.23,81,519,2
Jabroni,,396,70.15,81,522,6
Dane,,236,69.46,81,524,3
Avodrok,,494,70.69,81,525,5
Citi,,262,69.92,81,551,1
Artemis,,531,70.77,81,555,2
Seryu,,614,70.54,81,564,3
Pure,,377,70.77,81,569,7
Marco,,266,69.46,81,592,5
Arzarda,,459,70.15,81,597,4
Sureva,,810,72.77,80,69,0
Gedresi,,624,72.08,80,87,0
Mianmian,,600,71.38,80,109,0
Ruivi,,1011,72.92,80,117,0
Korant,,567,71.92,80,132,0
Adros,,417,70.46,80,145,0
Manwell,,500,71.69,80,192,0
Zora,,527,70.85,80,199,0
Boma,,507,70.92,80,199,0
Haudrauf,,352,70.69,80,227,0
Rollok,,384,71.38,80,231,4
Zerde,,360,70.62,80,243,0
Tobaz,,380,70.46,80,247,0
Irkati,,498,71.77,80,252,0
Kormonster,Challenger,403,70.69,80,272,0
Take,,497,70.77,80,278,4
Abula,,359,70.31,80,280,0
Jeanne,,277,70.38,80,286,0
Meje,,164,70.77,80,296,0
Bona,,951,74,80,306,1
Ceke,,285,69.23,80,309,2
Danim,,331,70.77,80,315,2
Togi,,371,70.46,80,322,0
Jori,,268,72.46,80,326,0
Istvan,,317,70.08,80,329,0
Arunna,,428,72.31,80,332,0
Taran,,290,67.31,80,334,0
Hathagi,,360,70.77,80,336,4
Omok,,185,69.23,80,344,2
Vacos,,323,72,80,355,0
Tanna,,224,71.62,80,357,0
Baba,,463,70.85,80,358,0
Illot,,134,70.08,80,362,0
Ygmwd,,385,70.23,80,385,1
Molloz,,328,70.85,80,393,1
Sovon,,542,70.77,80,396,2
Rathiz,,192,70.85,80,400,0
Lovi,,245,68.38,80,401,0
Achohuk,,276,70.31,80,403,0
Enul,,202,70.38,80,405,3
Angel,,240,69.69,80,408,0
Keba,,191,70.62,80,409,1
Pepewilmer,,215,71,80,419,0
Stabsalot,,173,66.77,80,425,3
Sophia,,631,71.08,80,431,7
Thanos,,284,71.85,80,436,1
Moonfang,,198,65.54,80,455,13
Bokon,,259,70.69,80,459,3
Grohlton,,273,71.15,80,473,0
Dechez,,196,68.62,80,473,3
Largoti,,331,68.15,80,473,2
Mova,,265,66.77,80,485,2
Lane,,345,70.62,80,486,0
Mtwrtrl,,364,70.15,80,486,0
Tbone,,496,70.92,80,490,0
Vigor,,245,69.62,80,513,0
Makuz,,282,69.08,80,517,3
Angela,,313,70.15,80,522,1
Matam,,299,70.77,80,542,0
Ortojan,,298,70,80,557,0
Tirka,,185,69,79,302,6
Eventmaker,,233,71.23,79,304,5
Kavok,,185,63.38,79,369,0
Abyss,,344,70.15,79,372,7
Inrut,,140,70,79,419,13
Calenev,,478,68.54,79,447,4
Wilson,,171,67.54,79,457,2
Ithurtol,,332,69.54,79,473,1
Zumad,,747,70.77,79,516,3
Dkjq,,210,70.62,79,531,8
Bannor,,327,70.38,79,549,1
Hirdurde,,236,70.31,79,565,1
Ardon,,426,71,79,566,8
Zalaca,,544,69.85,79,590,0
Nurce,,220,71,78,387,1
Sinn,,746,71.85,78,390,8
Atsu,,167,70.69,78,428,2
Kenyomz,,260,59.69,78,447,9
Bone,,444,69.62,78,458,3
Mice,,321,71.08,78,461,5
Bronze,,369,70.77,78,478,2
Baldus,,230,71.15,78,482,2
Nirdi,,212,70.31,78,488,11
Sonx,,253,71.77,78,497,6
Lithata,,358,72.31,78,509,1
Tearss,,241,70.69,78,525,0
Murge,,244,70.46,78,539,9
Orunri,,544,70.54,78,543,2
Pathos,,314,67.69,78,548,2
Vonre,,152,65.54,78,559,1
Medie,,237,69.31,78,567,1
Bronzi,,278,70.85,78,567,2
Imuge,,388,69.38,78,567,8
Manud,,356,68.15,78,587,2
Jexica,,210,70.77,78,589,2
Izume,,204,69.23,78,589,5
Mylodarkkk,,238,69.23,78,591,6
Lolen,,356,69.69,78,594,3
Henitax,,416,72.62,77,206,0
Ecomis,,486,70.46,77,429,1
Sazol,,202,69.77,77,450,4
Vath,,248,66.38,77,453,2
Gesi,,292,71.31,77,476,2
Jekt,,491,69.69,77,567,4
Ducok,,251,71.38,77,567,0
Okadat,,268,69.15,77,586,6
Casandra,,357,69.54,77,589,0
Slash,,302,71.46,77,599,1
Onuhe,,222,69.92,76,151,1
Thomas,,280,67.85,76,351,3
Sena,,199,72,76,395,2
Event,,309,71.38,76,411,0
Zivili,,177,69.54,76,444,4
Tagraje,,250,70.69,76,491,0
Lithi,,203,65.92,76,545,2
Zogz,,540,71.38,76,553,2
Kratos,,270,70.54,76,558,2
Manna,,207,66.69,76,571,3
Dune,,337,71.15,76,585,2
Bagan,,288,70.54,75,144,0
Hrun,,201,69.77,75,187,0
Emzk,,418,67.15,75,224,0
Liku,,225,72.23,75,226,0
Kudom,,477,67.31,75,237,0
Quest,,482,71.38,75,248,1
Ical,,557,70.15,75,251,0
Ruki,,373,69.08,75,260,2
Xtalxxtalx,,538,71.31,75,262,5
Balli,,177,70.92,75,271,1
Lucinka,,219,70.46,75,308,7
Eveno,,164,63.69,75,310,0
Millug,,396,69,75,346,0
Taik,,276,70.54,75,351,1
Corwin,,236,69.69,75,356,0
Vuwww,,316,68.46,75,361,4
Eshome,,274,72,75,412,0
Ekekel,,328,70.77,75,429,0
Lahus,,179,70.46,75,433,0
Michael,,378,66.23,75,436,1
Cats,,232,69.31,75,444,0
Anyname,,428,70.08,75,465,1
Ketudna,,358,69.54,75,489,0
Nukak,,195,67,75,493,6
Victory,,251,69.85,75,500,0
Civra,,241,69.62,75,519,0
Warweelfff,,288,70.77,75,539,3
Ekrorci,,313,67.92,75,550,1
Vexana,,232,71.92,75,568,1
Tempeezy,,262,67.62,75,583,4
Ekeachu,,207,70.62,74,204,0
Lubonre,,190,69.85,74,259,0
Prizrak,,129,68.69,74,349,1
Hrtstopprt,,191,71.38,74,404,6
Otit,,282,61.77,74,417,4
Water,,356,70.38,74,459,5
Connor,,462,70.85,74,473,4
Ilon,,292,69.54,74,475,7
Arthur,,275,70.38,74,494,4
Cire,,151,65.54,74,521,0
Meka,,481,69.77,74,525,9
Ragnar,,436,70.85,74,533,6
Lodbrok,,295,68.62,74,549,1
Memas,,244,67.23,74,583,0
Ohore,,747,70.85,73,262,2
Bejija,,223,71.92,73,272,0
Ladyrichel,,182,68.69,73,308,6
Badi,,372,70.54,73,346,9
Kabahnie,,274,71,73,457,1
Noja,,196,70.31,73,460,1
Yaha,,261,69.23,73,461,1
Stach,,163,69.77,73,467,4
Defrenne,,217,66.15,73,477,1
Okeanos,,231,70.62,73,505,3
Muki,,283,69.46,73,505,2
Kabel,,222,69.92,73,506,3
Mibre,,246,71.31,73,526,11
Olak,,175,70.23,73,532,1
Ehichi,,235,70.54,73,552,0
Nusha,,262,66.31,73,560,0
Ednomaz,,218,70.85,73,571,8
Rergum,,356,70.46,73,573,2
Acoki,,382,68.46,73,579,7
Isaiae,,300,70.54,72,257,0
Farm,,283,70.46,72,277,0
Rurge,,216,70.31,72,327,0
Vussa,,169,70.46,72,354,0
Selendis,,132,70.23,72,380,3
Jushi,,443,71.54,72,407,1
Mufrira,,168,67,72,410,0
Rheachel,,228,67.69,72,423,1
Dakkon,,363,70.23,72,436,5
Vunrig,,218,70.46,72,463,2
Autumn,,236,70.69,72,492,1
Cima,,324,70.46,72,496,5
Arifureta,,169,70.31,72,504,0
Poll,,186,68.38,72,529,10
Erunum,,192,69.15,72,536,1
Xxbb,,415,68.85,72,545,0
Artavul,,277,70.54,72,548,0
Benjamo,,184,69.23,72,558,3
Juvruk,,250,70.54,72,566,0
Mudra,,197,69,72,573,4
Sethi,,349,69.54,72,592,0
Lasisa,,189,69,72,596,4
Budd,,179,71,71,350,3
Sutat,,185,70.69,71,359,0
Vamul,,138,70.46,71,392,5
Zohe,,185,70.92,71,396,3
Ardorde,,285,67.46,71,408,1
Gavri,,209,69.46,71,410,0
Erot,,237,68.62,71,410,2
Teze,,269,69.08,71,413,3
Siba,,175,70.38,71,425,2
Frightj,,262,71,71,430,12
Fieraspada,,340,70.77,71,446,7
Geluca,,172,70.69,71,456,0
Rakreg,,214,63.46,71,457,2
Difri,,661,72,71,529,2
Ojocha,,205,67.46,71,538,5
Anuse,,438,70.46,71,545,3
Kloug,,259,70.46,71,563,6
Darkhand,,270,72,70,122,0
Cola,,657,69.38,70,161,0
Santha,,330,70.15,70,217,0
Obek,,161,70.23,70,228,6
Wwrt,,158,68.38,70,230,1
Necox,,322,70.92,70,248,0
Evil,,182,69.92,70,258,0
Gnarrior,,265,69.92,70,258,3
Ocem,,133,70.46,70,263,0
Niemand,,264,70.23,70,277,0
Bathit,,310,70.54,70,287,3
Roadster,,210,67.08,70,290,1
Atom,,158,70.15,70,293,0
Vile,,146,70.46,70,294,0
Eriador,,143,69.08,70,316,0
Nashesa,,290,70.31,70,319,1
Gidnose,,123,64.38,70,322,0
Bullie,,186,70.38,70,329,0
Vamina,,457,70.69,70,331,0
Sokeme,,193,72.38,70,335,0
Abrarce,,183,68.38,70,338,0
Johe,,199,70.31,70,340,1
Olom,,157,70.23,70,346,1
Arkem,,231,67.69,70,347,0
Sora,,285,71.23,70,350,0
Garil,,315,64.38,70,354,3
Furiosa,,286,71.08,70,362,0
Akrez,,207,69.23,70,378,0
Gasrs,,284,70.15,70,389,0
Galanor,,237,70.69,70,391,0
Belle,,267,69.77,70,411,0
Icus,,593,69.08,70,416,1
Shooqx,,209,67,70,426,2
Bohica,,125,70,70,428,0
Tenshi,,159,70.46,70,441,2
Sitha,,117,64.54,70,449,1
Evman,,308,71,70,472,0
Mars,,230,70.38,70,481,0
Vochumi,,191,62.08,70,493,1
Azose,,301,70.46,70,500,6
Neivy,,215,68.69,70,510,0
Vichem,,231,70.54,70,520,5
Ircuchom,,167,66.85,70,551,0
Rensei,,154,69.54,70,570,0
Ruff,,286,70.46,70,582,2
Leto,,143,68.31,69,281,4
Kang,,304,70.46,69,300,6
Dicom,,143,70.38,69,354,0
Cospres,,300,68.23,69,386,2
Loly,,161,70.46,69,466,0
Migrihi,,228,69.15,69,557,2
Mekija,,166,70.69,69,579,2
Nizok,,346,70.15,69,598,0
Enashet,,356,71.62,68,184,0
Esog,,381,72.31,68,278,0
Ozethe,,110,68.31,68,362,4
Cevre,,219,70.23,68,371,1
Aked,,155,69.92,68,384,2
Gisha,,336,70.62,68,393,1
Rucloud,,564,71.38,68,398,1
Agetuz,,217,71,68,438,3
Marmon,,184,70.54,68,449,4
Xana,,200,70.31,68,471,0
Luna,,194,65.23,68,486,1
Momo,,219,68.77,68,488,2
Avoja,,282,70.23,68,497,2
Derdak,,176,68.31,68,507,4
Juthe,,326,70.38,68,510,2
Worem,,219,69.38,68,513,4
Lagroze,,270,70.77,68,519,0
Jack,,216,69.85,68,522,0
Habel,,164,67.38,68,522,4
Basbug,,398,67.69,68,536,2
Otum,,233,69.38,68,537,5
Wojtat,,227,69.85,68,541,1
Kili,,396,71.62,68,554,1
Zasena,,243,68.46,68,555,3
Rili,,144,70.54,68,558,5
Enek,,197,69.92,68,566,2
Baek,,190,70.62,68,567,1
Tarvon,,520,71,68,567,1
Athes,,177,70.54,68,575,5
Enortit,,246,70.08,68,598,2
Lauren,,258,70.23,67,331,1
Irzertez,,321,70.54,67,353,1
Zara,,123,65.85,67,357,7
Amenneg,,190,68.62,67,357,1
Noyzii,,367,71.31,67,366,0
Ogak,,419,72,67,401,0
Dezir,,229,68.69,67,401,0
Ohis,,176,68.77,67,406,2
Garrett,,173,70.54,67,408,2
Ekes,,213,66.23,67,409,0
Toudy,,325,66.23,67,412,1
Ollece,,329,70.85,67,421,6
Maori,,154,69.62,67,424,1
Tidoz,,219,64.31,67,435,3
Airborne,,359,69.46,67,459,0
Curta,,185,69.38,67,501,1
Grudgegirl,,246,70,67,527,1
Wataco,,171,65.77,67,536,0
Adran,,237,69.15,67,543,1
Junas,,147,68.46,67,544,7
Cagra,,193,67.62,67,549,1
Foxy,,589,70.62,67,549,3
Nnya,,144,70.15,67,559,2
Inas,,176,70.92,67,560,2
Drew,,326,66.38,67,575,0
Sahra,,185,64.46,67,586,4
Akroni,,126,71.77,67,599,3
Civin,,568,72.62,66,254,0
Badass,,93,67.46,66,300,1
Ruvic,,257,67.38,66,303,0
Mela,,190,70.31,66,309,1
Emonim,,200,70.62,66,341,2
Raim,,213,70.85,66,358,1
Locus,,171,66.46,66,358,0
Zenneba,,215,67.46,66,400,3
Ulrryk,,231,69.62,66,400,0
Slasher,,247,70.38,66,436,1
Lana,,291,70.85,66,445,2
Ortet,,231,69,66,449,1
Naris,,187,69.92,66,449,1
Buchi,,81,65.62,66,450,2
Helena,,329,68.85,66,466,0
Olluje,,365,70.62,66,469,3
Maddalena,,358,70.69,66,474,2
Reha,,229,64.38,66,517,1
Erkozi,,206,68.92,66,531,7
Ellufri,,308,70.08,66,553,1
Cuthi,,222,68.69,66,558,1
Daisy,,149,70.85,66,564,2
Kaze,,197,71.23,66,578,9
Alice,,166,67.54,66,580,2
Brianhsu,,186,63.69,66,588,5
Bose,,187,70.08,66,594,5
Kargitha,,198,70.54,66,598,4
Sijol,,235,70.54,65,128,0
Ivrobag,,345,70.92,65,188,7
Zippo,,267,69.38,65,196,0
Hooters,,177,68.62,65,216,1
Korstar,,325,68.54,65,227,0
Whuteva,,463,70.31,65,228,0
Erena,,291,70,65,246,0
Snowman,,145,68.23,65,248,0
Fishegg,,100,70.08,65,249,0
Avak,,73,66.23,65,255,0
Jeca,,558,71.15,65,271,4
Yudgin,,212,64.15,65,281,0
Ecik,,205,70.38,65,283,0
Kayura,,465,72.08,65,302,1
Athaji,,358,70.54,65,306,1
Guave,,303,70.46,65,309,0
Arvid,,488,68.46,65,314,0
Rushi,,194,68.69,65,317,0
Zoor,,286,71.08,65,323,0
Murde,,286,71.77,65,330,2
Esweetrain,,266,66.85,65,344,1
Koki,,286,70.31,65,346,1
Bala,,120,68.31,65,347,0
Owenyong,,166,69.62,65,347,0
Kekak,,314,70.46,65,350,3
Gerkam,,117,68.92,65,351,1
Ignasjo,,189,64.62,65,355,0
Risaz,,348,71.69,65,362,0
Ninomi,,118,60.23,65,363,1
Efrat,,306,70.23,65,367,0
Idol,,226,69.08,65,372,0
Maces,,273,70.23,65,373,1
Omet,,173,70,65,376,1
Xena,,238,70.23,65,380,1
Tivrak,,165,68.92,65,380,2
Falcao,,253,70.54,65,392,0
Regis,,157,68.92,65,393,1
Atam,,207,70.31,65,394,0
Hakp,,169,68.85,65,407,0
Xana,,238,68.69,65,410,0
Tubi,,174,70.54,65,412,2
Kekre,,142,69.46,65,412,0
Xera,,274,70.54,65,415,0
Tifre,,352,68.15,65,415,3
Irkizuz,,236,70.15,65,417,0
Ecugra,,482,70.38,65,426,0
Alayy,,176,65.69,65,429,0
Eroisin,,309,67.38,65,436,0
Elena,,301,71,65,437,0
Humoz,,280,67.85,65,438,0
Pistnbroke,,188,71.38,65,438,0
Qwerty,,207,70.08,65,444,0
Etheg,,266,70.46,65,453,0
Wewe,,166,68,65,464,4
Jothal,,158,68.38,65,471,1
Vidrak,,135,66.08,65,475,0
Nufrate,,224,71,65,478,1
Irot,,239,70.23,65,489,0
Feng,,168,70.85,65,512,0
Pialein,,217,71,65,526,0
Moga,,276,69.62,65,543,1
Surda,,228,71.15,65,552,2
Psykozen,,320,68.31,65,588,1
Ocallid,,155,64,65,592,5
Ejun,,172,60.23,65,598,0
Popipolla,,206,69.46,65,599,2
Victoria,,280,70.62,64,223,8
Andtyboy,,164,70.08,64,275,2
Bronze,,171,63.92,64,279,0
Kurgam,,115,72.23,64,324,0
Armadilla,,209,66.62,64,330,0
Wsss,,157,64,64,353,1
Gelo,,244,65.38,64,367,2
Migis,,267,67.54,64,386,2
Eridonus,,132,65.92,64,394,1
Tucci,,110,68.62,64,415,0
Hideyoshi,,313,69.92,64,427,2
Mama,,144,71,64,432,5
Siena,,614,70.38,64,443,3
Ibrok,,216,70.31,64,447,1
Alok,,280,70.31,64,449,0
Megrem,,146,64.69,64,465,2
Irkaron,,176,70.38,64,480,3
Meva,,240,71,64,495,4
Puck,,195,64.15,64,509,3
Vema,,181,67.77,64,510,1
Thor,,230,71.46,64,515,7
Irim,,130,66.77,64,526,3
Joshami,,183,69.77,64,547,6
Wench,,231,68.54,64,585,4
Tekrimi,,203,70.38,63,205,0
Elzbeth,,220,70.15,63,343,5
Bime,,269,70.15,63,381,3
Atlas,,288,69.15,63,392,1
Othoti,,272,69.15,63,421,1
Ogum,,184,70.15,63,446,1
Liwz,,338,70.23,63,446,3
Midi,,153,70.46,63,449,2
Kiki,,164,63.08,63,452,1
Zdhdsj,,143,67.15,63,460,0
Ronin,,174,67.15,63,468,2
Capernicus,,377,71.46,63,485,0
Gakido,,140,64.92,63,490,0
Yerpa,,152,68.08,63,499,3
Murosa,,253,71.15,63,530,1
Ozeg,,205,69.77,63,544,2
Azorgus,,178,68.92,63,551,0
Miso,,186,70.46,63,555,3
Connan,,137,62.46,63,564,1
Bolvan,,246,70.38,63,566,2
Vilam,,176,68.92,63,568,2
Disi,,194,62.85,63,595,3
Hidak,,202,70.08,63,595,1
Rayoflight,,151,63.77,63,597,11
Emanuel,,148,68.85,63,597,5
Edninnez,,238,66.15,62,251,1
Enichi,,134,69,62,291,3
Zusak,,115,66.46,62,302,2
Ashane,,149,70.31,62,317,1
Lodok,,121,67,62,337,0
Siomiry,,338,70.38,62,355,1
Bokude,,191,69.08,62,359,4
Domina,,285,68.31,62,365,5
Sabryn,,160,67.62,62,397,1
Stocazzo,,271,70.54,62,406,0
Ednis,,267,69.62,62,410,2
Sergio,,170,70.15,62,431,0
Zaboza,,215,67.31,62,439,0
Adnam,,123,71.15,62,442,0
Temp,,163,67.31,62,442,3
Dougal,,167,67.85,62,447,3
Yunjoo,,241,69.15,62,458,3
Trofimax,,180,70,62,496,1
Lithe,,334,70.46,62,501,0
Athujik,,159,70.46,62,502,3
Just,,136,68.31,62,510,0
Rugit,,198,70.38,62,518,1
Bayek,,263,68.77,62,519,1
Ovun,,216,65.54,62,544,2
King,,319,70.38,62,546,3
Rubri,,248,62.23,62,556,0
Hitomi,,357,71.23,62,562,1
Lifcia,,248,67.85,62,570,1
Lagarao,,150,68.62,62,572,2
Iluvom,,175,70.46,62,574,0
Afrabrid,,140,67.31,62,574,5
Lurdag,,187,69.92,62,574,1
Queen,,130,67.54,61,274,0
Alok,,127,70.38,61,274,6
Irgifril,,128,68,61,289,0
Gcup,,307,71.15,61,312,2
Othin,,187,68.92,61,338,5
Obis,,163,69.15,61,338,4
Cobb,,116,62.15,61,343,3
Kotirza,,151,62.77,61,394,1
Alite,,124,68,61,398,12
Mulez,,174,66.85,61,414,0
Archie,,153,68.69,61,417,1
Malisa,,174,65.46,61,420,2
Fererra,,173,68.38,61,439,1
Morty,,176,70.38,61,439,3
Jonne,,181,65.15,61,441,4
Inonred,,282,70.69,61,450,2
Loli,,171,66.62,61,453,3
Kida,,208,70.15,61,454,5
Jakek,,160,70.31,61,500,4
Bryan,,269,70.46,61,514,0
Avilho,,246,68.08,61,523,4
Sanddy,,130,66.85,61,531,4
Lppp,,156,66.92,61,535,0
Zxythia,,186,62.54,61,539,2
Togres,,121,68.23,61,547,2
Nezanna,,240,70.38,61,552,3
Locite,,130,70.23,61,555,1
Selun,,160,63.08,61,588,4
Zora,,178,65.38,61,590,3
Alas,,160,67.92,60,133,0
Komar,,150,70.31,60,205,1
Memok,,118,67.54,60,214,1
Tedra,,123,70,60,227,0
Kennok,,360,70.23,60,231,0
Tinne,,405,71.31,60,233,0
Ryunankor,,347,72.08,60,237,0
Arzolli,,223,69.08,60,246,0
Soonsoo,,181,65.46,60,253,0
Arthas,,108,69.23,60,260,0
Fighter,,147,70.38,60,285,0
Efreni,,364,71.54,60,286,0
Gobi,,131,69.77,60,288,0
Vehit,,145,69.54,60,289,0
Bishon,,305,64.31,60,290,0
Zeromi,,126,70.08,60,292,0
Bogig,,189,68.08,60,297,0
Esox,,162,69.15,60,298,0
Naza,,133,69,60,307,0
Erdom,,171,69.23,60,316,1
Thor,,155,65.15,60,319,0
Candy,,124,70.23,60,321,0
Tyti,,191,67.77,60,331,0
Dinnok,,187,70.31,60,334,0
Jeshe,,145,70.38,60,336,0
Odole,,148,68.08,60,344,0
Maximus,,157,70.38,60,351,0
Tednot,,105,65.85,60,351,0
Dunkelheit,,115,68.77,60,352,2
Slicer,,384,70.77,60,357,0
Juvral,,172,70.38,60,365,1
Kora,,168,64.31,60,367,0
Swordman,,209,63.77,60,375,0
Jules,,328,70.85,60,376,0
Badnome,,226,70.31,60,382,0
Onnoce,,272,70.08,60,399,0
Jihom,,125,62.23,60,401,0
Shallowsky,,179,66.08,60,405,0
Ekive,,225,70.38,60,407,0
Asikok,,222,70.38,60,409,1
Jareda,,199,69.62,60,412,0
Ecukruz,,344,70.62,60,428,3
Mateo,,162,64.69,60,432,0
Iguthog,,148,69.77,60,433,0
Bobine,,140,68.69,60,433,0
Hokarki,,292,70.46,60,443,0
Covid,,189,70.38,60,443,1
Inubaz,,256,70.15,60,451,1
Enedra,,338,70.38,60,478,1
Lisanisar,,274,70.08,60,485,0
Vocek,,104,61.62,60,509,0
Nina,,133,65.46,60,512,0
Neleche,,152,67,60,519,1
Safari,,219,70.31,60,519,0
Koja,,134,70.15,60,536,1
Roka,,149,63.23,60,551,0
Timi,,200,68.15,60,551,0
Tomo,,203,66.15,60,559,0
Konan,,182,61.77,60,562,2
Syndala,,158,71.92,59,265,7
Zakuro,,224,65.85,59,267,0
Brock,,120,69.38,59,273,0
Nazi,,160,68.08,59,310,0
Quaka,,133,70.08,59,363,0
Drax,,522,71,59,377,0
Sasa,,203,69.77,59,378,0
Hekara,,249,70,59,399,2
Mokrim,,203,70.08,59,440,3
Xena,,186,69.23,59,475,0
Vevig,,262,70.69,59,480,1
Burduje,,99,68.38,59,507,3
Merzihe,,190,66.46,59,547,8
Rine,,193,69.23,59,567,0
Okirkok,,178,68.31,59,580,0
Ogzak,,167,67.69,59,588,0
Idog,,178,70.69,58,338,4
Osera,,337,71,58,368,0
Dasa,,122,69,58,383,3
