Zila,,0,47.81,6,270,4
Jack,,0,39.06,6,277,0
Viga,,0,36.31,6,282,2
Eries,,0,44.13,6,282,3
Crystalia,,0,35,6,286,1
Dragonic,,0,35.69,6,287,1
Pipa,,0,42.25,6,289,2
Ocarduz,,0,44.69,6,292,0
Suthe,,0,45.73,6,292,0
Mirkum,,0,45.75,6,297,8
Smilzomerc,,0,36.13,6,298,1
Yuiohj,,0,32,6,298,5
Akuz,,0,42.88,6,298,1
Jasonl,,0,46.5,6,306,6
Emmi,,0,48.06,6,316,1
Zigek,,0,28.44,6,319,4
Reyn,,0,36.69,6,320,3
Royallgk,,0,46.81,6,323,7
Terabaap,,0,30.75,6,324,6
Isidi,,0,46,6,325,0
Damas,,0,36.44,6,334,2
Dedra,,0,39,6,335,6
Bubug,,0,43.56,6,335,2
Lafradri,,0,46.19,6,339,1
Eliana,,0,34.5,6,360,1
Haihui,,0,31.46,6,364,0
Ragna,,0,39.81,6,371,3
Drarcko,,0,33.94,6,373,5
Voki,,0,40.19,6,373,1
Sarden,,0,34.5,6,374,9
Gaka,,0,41.56,6,385,2
Akebi,,0,44.13,6,386,4
Alamaire,,0,41.75,6,389,6
Ollirci,,0,41.38,6,397,9
Onelis,,0,37.31,6,398,2
Persi,,0,32.38,6,406,5
Ssakku,,0,32.56,6,410,0
Killi,,0,39.88,6,413,1
Teba,,0,41.69,6,422,9
Ozeca,,0,37.56,6,424,14
Muter,,0,39,6,426,4
Barzi,,0,45.88,6,438,0
Esod,,0,32.19,6,464,3
Voje,,0,35.5,6,469,3
Allojug,,0,27.25,6,471,2
Ofrisi,,0,44.75,6,499,4
Worthy,,0,36.5,6,511,1
Dorofre,,0,34.94,6,530,23
Lilly,,0,31.19,6,548,10
Tonroger,,0,35.81,6,590,11
Seki,,0,48.81,5,58,0
Plus,,0,41.19,5,66,0
Jufri,,0,52.5,5,71,0
Joker,,0,43.19,5,76,0
Cycol,,0,52.81,5,77,0
Achullat,,0,50.06,5,78,0
Hawkeye,,0,56.69,5,86,0
Arblast,,0,46.31,5,86,0
Oret,,0,40.75,5,89,0
Ikruk,,0,40.19,5,90,0
Nivot,,0,51.5,5,96,0
Lovi,,0,41.5,5,100,0
Rianada,,0,56.06,5,105,0
Dachina,,0,49.13,5,108,0
Elsa,,0,47.56,5,108,0
Egifrit,,0,41.56,5,109,0
Raznos,,0,48.5,5,109,0
Epicuz,,0,43.38,5,111,0
Omen,,0,46.8,5,113,0
Lihua,,0,44.44,5,117,0
Waynker,,0,53.88,5,117,0
Gunner,,0,46.63,5,119,0
Gore,,0,31.75,5,119,0
Vurkore,,0,38.13,5,121,0
Ozigran,,0,45.56,5,124,0
Aduni,,0,53.81,5,126,0
Trickster,,0,57.31,5,129,0
Shirosan,,0,55.31,5,130,0
Kishiha,,0,51.38,5,130,0
Hydra,,0,27.81,5,131,0
Davin,,0,43,5,141,0
Balamortal,,0,36.06,5,146,0
Kuva,,0,34.81,5,147,0
Jezan,,0,30.81,5,150,0
Rirti,,0,25.56,5,152,0
Ashley,,0,55.56,5,155,0
Azaraza,,0,46.5,5,157,0
Zecoz,,0,28.56,5,160,1
Eric,,0,48.94,5,161,0
Cohan,,0,48.75,5,164,0
Ghost,,0,44.92,5,165,4
Rose,,0,37.44,5,169,0
Huda,,0,45.13,5,176,0
Cipaa,,0,20.75,5,180,0
Ribul,,0,31.56,5,181,0
Noralynne,,0,35.75,5,186,0
Vofra,,0,31.38,5,187,0
Vivaz,,0,44.81,5,188,0
Muxa,,0,33,5,189,0
Hesha,,0,32.31,5,192,0
Skalva,,0,32.44,5,195,0
Maya,,0,37.06,5,198,0
Fobos,,0,33.38,5,198,0
Andis,,0,32.06,5,200,0
Evepl,,0,40.38,5,202,0
Zilchbb,,0,37.88,5,203,0
Erel,,0,39.5,5,205,0
Bushuk,,0,26.69,5,206,0
Mikhail,,0,35.81,5,210,0
Rudros,,0,31.75,5,210,0
Izerta,,0,24.88,5,224,1
Agrosha,,0,43.25,5,228,0
Mite,,0,32.94,5,229,0
Uuuuu,,0,31.25,5,235,0
Erica,,0,56.63,5,237,0
Nadneje,,0,26.25,5,238,1
Aderit,,0,43.88,5,247,0
Lavinia,,0,31.69,5,261,0
Chingiz,,0,25.88,5,269,2
Ergin,,0,24,5,274,5
Danibounty,,0,34.63,5,274,0
Jida,,0,30.13,5,274,0
Lara,,0,35.88,5,276,0
Anayelle,,0,28.06,5,280,2
Atina,,0,43.06,5,287,0
Yyshiio,,0,41.75,5,290,0
Estibnita,,0,23.69,5,291,9
Adet,,0,25.75,5,302,0
Tike,,0,29.44,5,307,4
Avon,,0,32.25,5,309,0
Malakie,,0,30,5,315,0
Juan,,0,48.44,5,319,0
Retaze,,0,30.19,5,323,1
Barong,,0,33.31,5,340,0
Jagri,,0,21.69,5,353,1
Waxx,,0,22.31,5,371,0
Dimis,,0,26.94,5,371,1
Reky,,0,27.19,5,381,1
Cenros,,0,32.75,5,388,0
Dodriy,,0,34,5,434,0
Mafuke,,0,31.19,5,441,0
Violador,,0,33.25,5,442,2
Bandit,,0,26.81,5,445,1
Shandra,,0,31.06,5,480,2
Boaclad,,0,33.38,5,482,4
Vurdilli,,0,36.63,4,89,0
Nirv,,0,39.69,4,114,0
Soso,,0,30.38,4,136,0
Nisi,,0,28.94,4,136,0
Icak,,0,34.5,4,152,0
Gnoy,,0,35.75,4,156,0
Athena,,0,26.5,4,158,0
Lila,,0,30.75,4,164,0
Skaarga,,0,29.06,4,167,0
Ordag,,0,27.31,4,170,0
Guthin,,0,28.56,4,178,1
Ikathen,,0,39.44,4,180,0
Minion,,0,33.69,4,182,0
Nepodarok,,0,26,4,186,0
Porphoria,,0,25.75,4,187,0
Egothi,,0,28.56,4,188,0
Baged,,0,27.56,4,189,1
Vifra,,0,32,4,191,0
Anril,,0,28,4,199,1
Gere,,0,36.25,4,201,1
Tekki,,0,27.38,4,212,0
Cyka,,0,25.38,4,212,1
Niubi,,0,43.13,4,213,0
Hunter,,0,37.19,4,216,0
Ilonis,,0,38.19,4,218,0
Vanda,,0,28.31,4,222,0
Idrikre,,0,28.31,4,224,0
Skif,,0,23.81,4,226,0
Arzutha,,0,24.19,4,228,0
Missb,,0,28.88,4,234,1
Raya,,0,29.69,4,235,2
Krul,,0,22.13,4,237,1
Eshofren,,0,38.44,4,237,0
Lera,,0,33.56,4,239,0
Mosuri,,0,29.63,4,251,0
Dudniba,,0,23,4,253,0
Koosh,,0,22.69,4,259,8
Arkibrig,,0,26.75,4,261,1
Cabidi,,0,21.44,4,265,1
Lilas,,0,21.75,4,292,1
Blackake,,0,27.75,4,298,4
Belon,,0,24.75,4,302,3
Cunishe,,0,23.31,4,303,8
Matioc,,0,39.19,4,312,0
Giotto,,0,19.44,4,313,1
Cait,,0,27.38,4,328,2
Erada,,0,26,4,341,2
Finist,,0,21.38,4,353,1
Tucha,,0,22.5,4,356,4
Fatima,,0,22.31,4,358,0
Jebi,,0,19.88,4,423,7
Zarini,,0,21.13,4,424,4
Jake,,0,28,4,447,9
Lara,,0,23.75,4,454,1
Ortanri,,0,24.88,4,501,3
Isanami,,0,34.56,3,70,0
Uschi,,0,27.63,3,84,2
Ehisun,,0,25.56,3,110,0
Kami,,0,38.69,3,111,0
Otol,,0,29.19,3,112,0
Artira,,0,36.5,3,120,1
Nazi,,0,28.81,3,121,0
Jasio,,0,22.38,3,125,0
Heshik,,0,57.38,3,127,0
Kennedy,,0,24.19,3,132,1
Zivruk,,0,25.5,3,133,1
Kjin,,0,36.94,3,134,1
Alashuk,,0,22.31,3,135,0
Achulal,,0,21.64,3,135,0
Gaze,,0,24.69,3,135,0
Painless,,0,19.5,3,136,0
Bisag,,0,27.88,3,150,0
Solo,,0,18.06,3,150,2
Exhale,,0,27.63,3,156,1
Hurion,,0,33.25,3,161,1
Zithuce,,0,28.88,3,161,1
Kojem,,0,22.94,3,161,1
Annen,,0,21,3,163,1
Teeno,,0,19.94,3,167,0
Vuchodra,,0,24.53,3,170,1
Vocan,,0,29.25,3,171,0
Hogi,,0,16,3,171,1
Rurki,,0,19.06,3,175,0
Sera,,0,19.19,3,179,2
Skyasa,,0,37.13,3,183,3
Zogoga,,0,20.5,3,184,0
Jezas,,0,20.63,3,189,1
Noshi,,0,23.38,3,190,4
Arzushim,,0,22.06,3,190,0
Ahim,,0,17.94,3,190,0
Zelli,,0,30.88,3,191,1
Ochal,,0,18.75,3,192,0
Cavriel,,0,19.44,3,195,1
Ekocik,,0,21.13,3,196,0
Tahim,,0,23.19,3,198,1
Vise,,0,21.25,3,200,0
Taha,,0,18.44,3,201,2
Beserk,,0,22.38,3,204,0
Rudi,,0,21.5,3,209,2
Zoshadna,,0,18.44,3,212,1
Arkvansard,,0,22,3,213,3
Eventmode,,0,19.54,3,216,2
Kentdmann,,0,19.06,3,217,2
Vithodre,,0,33.5,3,220,1
Nigriz,,0,23.44,3,223,2
Irdurkis,,0,27,3,224,2
Lasa,,0,17.69,3,226,1
Athena,,0,19.25,3,228,0
Gura,,0,23.31,3,228,1
Lovra,,0,16.44,3,229,2
Adnel,,0,26.88,3,229,2
Tardom,,0,21.25,3,231,0
Lava,,0,19.5,3,233,1
Luha,,0,16,3,239,0
Modaya,,0,15.44,3,246,0
Surrender,,0,19.25,3,246,2
Temp,,0,19.38,3,251,0
Kratox,,0,23.63,3,252,0
Solomon,,0,23.44,3,252,0
Viza,,0,15.23,3,256,3
Arorgus,,0,16.56,3,256,1
Jaze,,0,14.25,3,258,0
Atomic,,0,21.81,3,258,2
Vinky,,0,18.19,3,269,2
Kine,,0,15.56,3,272,1
Ghostt,,0,20.25,3,272,2
Davres,,0,19.44,3,277,0
Kanggun,,0,20,3,284,0
Sehita,,0,26.31,3,293,1
Erathe,,0,17.56,3,298,6
Bese,,0,17.44,3,303,1
Corcek,,0,16.81,3,306,0
Edorin,,0,16.06,3,306,5
Kadorca,,0,14.69,3,315,5
Miyagi,,0,22.56,3,317,1
Ercola,,0,28.44,3,317,2
Acheri,,0,12.5,3,318,0
Displeased,,0,14,3,321,1
Acasam,,0,18.53,3,323,5
Tedwarick,,0,20.19,3,330,1
Luffy,,0,22.25,3,330,1
Iboca,,0,14.19,3,334,0
Gebet,,0,16.75,3,346,0
Ogul,,0,19.06,3,351,4
Scarlett,,0,20.6,3,367,1
Zebi,,0,21.25,3,373,2
Ragi,,0,14.63,3,383,7
Etun,,0,24.38,3,390,1
Ioopoli,,0,20.13,3,398,2
Zpoot,,0,15.75,3,399,1
Heathcliff,,0,17.23,3,406,3
Erzus,,0,14.25,3,409,4
Freyjia,,0,23.19,3,412,3
Nyrka,,0,19.62,3,419,0
Malyzab,,0,14.75,3,422,1
Ithidni,,0,13.33,3,431,0
Burgas,,0,14,3,437,3
Atis,,0,13.88,3,441,3
Tanasha,,0,17.19,3,443,2
Dnasty,,0,25.69,3,446,0
Gunner,,0,14.5,3,450,2
Segram,,0,18.25,3,470,1
Erzori,,0,18.27,3,479,7
Zanline,,0,18.33,3,521,11
Seuss,,0,12.75,3,523,12
Digdig,,0,16,3,529,4
Gale,,0,16.15,3,535,3
Jorzonna,,0,16.19,3,565,3
Trony,,0,15.93,3,572,10
Hizishe,,0,21.44,2,78,0
Otenros,,0,21.56,2,84,0
Amubil,,0,19.31,2,88,0
Spiritgun,,0,13.13,2,93,0
Zini,,0,18.81,2,96,0
Sadorzi,,0,17.44,2,96,0
Gamula,,0,18.94,2,105,0
Mulutha,,0,22.13,2,105,0
Anrez,,0,18.81,2,106,0
Omanruz,,0,20,2,112,0
Sebun,,0,17.13,2,114,0
Octavia,,0,18.56,2,115,0
Alin,,0,18.06,2,117,0
Ahese,,0,16.88,2,119,0
Juxx,,0,16.27,2,119,0
Lukethe,,0,20.81,2,120,0
Depok,,0,19.19,2,124,0
Loved,,0,13.88,2,125,0
Brunomg,,0,17.31,2,126,0
Demonika,,0,14.75,2,128,0
Zarkas,,0,10.5,2,129,1
Garok,,0,16.5,2,129,0
Tobrin,,0,15.81,2,130,0
Binrerga,,0,19.19,2,130,0
Eatsbooger,,0,12.94,2,131,0
Sullut,,0,18.69,2,135,0
Juji,,0,15.6,2,137,0
Cvnhollow,,0,13.19,2,139,1
Rugadne,,0,49.94,2,139,0
Detum,,0,11.13,2,142,1
Ellil,,0,17.56,2,143,0
Ripper,,0,16.06,2,143,0
Ishus,,0,20.06,2,145,0
Systina,,0,19,2,145,0
Duty,,0,13.75,2,147,0
Fuxzz,,0,16.44,2,147,0
Blaze,,0,14.44,2,148,0
Egennas,,0,12.25,2,150,0
Jugol,,0,18.81,2,150,0
Evoz,,0,17.81,2,152,0
Sati,,0,17.19,2,154,0
Idojis,,0,13.73,2,157,0
Juriaq,,0,15.13,2,159,0
Yooni,,0,15.93,2,160,0
Saya,,0,14.88,2,161,0
Rider,,0,19.19,2,162,0
Feuchtine,,0,13.31,2,163,0
Athabis,,0,12.85,2,165,1
Default,,0,15.6,2,167,0
Bittchy,,0,18.88,2,169,0
Ezeg,,0,11.81,2,170,0
Dstickl,,0,23.67,2,175,0
Covri,,0,10.86,2,176,0
Rekrin,,0,12.5,2,177,1
Tyma,,0,13.88,2,178,1
Merrick,,0,17.75,2,185,0
Hobrot,,0,16.81,2,186,0
Hendhy,,0,14.63,2,187,0
Othujoz,,0,13.69,2,189,0
Bronwen,,0,19.08,2,190,0
Dahi,,0,9.58,2,191,1
Mede,,0,15.94,2,203,0
Tullithi,,0,13.31,2,209,0
Zoci,,0,15.5,2,214,0
Pipi,,0,11.87,2,214,0
Mpok,,0,12.94,2,215,0
Keshaast,,0,6.73,2,215,0
Ahiga,,0,18.81,2,219,0
Lonurce,,0,11.69,2,220,0
Deton,,0,12.5,2,223,0
Irkil,,0,16.13,2,224,0
Illion,,0,12.06,2,227,0
Ibata,,0,14.5,2,228,0
Alidol,,0,12.6,2,230,2
Terin,,0,13.67,2,231,0
Conan,,0,11.06,2,236,0
Buloy,,0,14.69,2,244,0
Dathim,,0,10.19,2,254,0
Sralee,,0,14.63,2,255,0
Arakohh,,0,10.5,2,258,1
Orion,,0,13.75,2,265,0
Edujoz,,0,13.13,2,268,0
Zinoviia,,0,15.38,2,268,0
Solob,,0,15.56,2,288,0
Josi,,0,17.81,2,290,0
Kokra,,0,17.81,2,295,0
Iron,,0,12.17,2,295,5
Ordoshi,,0,16.44,2,295,0
Pankl,,0,12,2,296,0
Ponchik,,0,12.87,2,310,0
Ezethe,,0,8.55,2,313,2
Tole,,0,10.46,2,316,4
Hinni,,0,11.67,2,319,3
Elel,,0,13.38,2,324,0
Vithuke,,0,10.13,2,324,2
Mimi,,0,16.25,2,336,0
Clyt,,0,9,2,343,2
Jate,,0,14.63,2,346,0
Hele,,0,14.38,2,357,0
Mush,,0,11,2,361,3
Privet,,0,10.07,2,362,2
Vitore,,0,14.25,2,363,0
Methe,,0,12.56,2,377,0
Smokey,,0,10,2,383,2
Ocek,,0,10.07,2,413,7
Rogue,,0,9.83,2,415,7
Jurcima,,0,14.07,2,445,0
Deatharm,,0,9.87,2,447,6
Oridnas,,0,11.63,2,534,0
Rabrum,,0,13.2,2,540,10
Goldtaiger,,0,10.54,2,563,3
Korvin,,0,48.44,1,61,0
Bototi,,0,28.06,1,75,0
Zola,,0,40.2,1,83,0
Aboli,,0,58.69,1,88,0
Nabung,,0,10.88,1,91,0
Zunerka,,0,13.38,1,97,0
Curivre,,0,32.5,1,100,0
Corbied,,0,12.06,1,100,0
Sutha,,0,14.13,1,103,0
Duckling,,0,10.81,1,105,0
Cytryna,,0,48.38,1,110,0
Vige,,0,21.06,1,115,0
Koko,,0,13.88,1,116,0
Zati,,0,12.38,1,120,0
Zireal,,0,33.94,1,120,0
Antangin,,0,18.69,1,123,0
Challenge,,0,13.25,1,123,0
Onnak,,0,8.69,1,125,0
Sullerzi,,0,15,1,126,0
Shooter,,0,14.13,1,131,0
Boba,,0,13.06,1,133,0
Turok,,0,23.5,1,134,0
Timex,,0,24.94,1,136,0
Jija,,0,11.69,1,137,0
Julia,,0,10.88,1,142,0
Kosmo,,0,21.38,1,144,0
Mirkon,,0,21.44,1,145,0
Amit,,0,14.31,1,147,0
Savannah,,0,13.46,1,150,0
Lara,,0,21.88,1,151,0
Iria,,0,8.25,1,152,2
Odnesa,,0,15.31,1,153,2
Hishom,,0,13.5,1,154,0
Abat,,0,12.93,1,154,0
Milters,,0,23.5,1,155,0
Dani,,0,22.13,1,157,0
Nalige,,0,8.09,1,158,2
Booty,,0,38.88,1,159,0
Filgram,,0,21.19,1,161,0
Ethon,,0,11.92,1,163,0
Reaperdude,,0,23.25,1,165,0
Cevet,,0,10.38,1,166,0
Pigl,,0,14,1,166,1
Ocomi,,0,8.55,1,170,0
Iseva,,0,13.5,1,174,0
Talet,,0,8.46,1,175,0
Alba,,0,12.5,1,176,0
Mccree,,0,9.25,1,177,0
Tbponcho,,0,9.73,1,177,0
Naminoto,,0,21.69,1,179,0
Rompe,,0,8.27,1,180,0
Abad,,0,25.13,1,183,0
Akog,,0,8.73,1,183,0
Minaude,,0,8.31,1,184,1
Abirn,,0,12.13,1,185,0
Madapaka,,0,11.75,1,186,0
Gaba,,0,9,1,189,1
Rove,,0,10.33,1,189,0
Juvrukri,,0,9.53,1,192,1
Ardem,,0,11.5,1,193,0
Bandit,,0,16.8,1,193,0
John,,0,16.13,1,197,0
Igigre,,0,8.2,1,197,2
Zezuk,,0,8.56,1,198,1
Ohol,,0,8.5,1,199,0
Acapulco,,0,14.5,1,202,0
Togun,,0,21.19,1,203,0
Sahan,,0,11.88,1,205,0
Ilod,,0,9.44,1,206,0
Kerede,,0,9.56,1,207,1
Killall,,0,17.81,1,208,0
Jorgak,,0,9.55,1,209,0
Kadebri,,0,5.8,1,212,1
Avollin,,0,12,1,213,1
Roksf,,0,10,1,213,0
Laha,,0,12.56,1,214,1
Ekira,,0,9,1,215,0
Kunre,,0,9.58,1,218,2
Oneshot,,0,10.69,1,219,0
Ariadne,,0,12.69,1,222,0
Filini,,0,8.5,1,223,1
Callie,,0,9.09,1,223,0
Spror,,0,7.2,1,225,1
Jure,,0,26.31,1,226,0
Sirslop,,0,9.63,1,227,0
Idretha,,0,10.36,1,227,1
Azaza,,0,9.88,1,228,0
Evak,,0,10.27,1,230,0
Kokral,,0,9.06,1,231,1
Deryon,,0,8.08,1,232,0
Elite,,0,8.75,1,236,0
Redsky,,0,8.73,1,237,0
Gebis,,0,12,1,237,1
Biri,,0,9.73,1,240,0
Aguni,,0,10.19,1,243,1
Omadnet,,0,8.73,1,244,1
Menne,,0,8.64,1,244,1
Hillarion,,0,9.91,1,245,1
Baborke,,0,8.55,1,246,1
Rora,,0,11.29,1,249,1
Othichi,,0,9.13,1,250,1
Julim,,0,9.5,1,259,0
Truglia,,0,7.9,1,263,0
Burudna,,0,10.38,1,264,1
Rural,,0,12.38,1,268,0
Mine,,0,8,1,270,1
Tadil,,0,8.07,1,275,1
Edelena,,0,10.8,1,276,0
Batira,,0,9.06,1,279,1
Vibrurda,,0,8.09,1,279,3
Kina,,0,10.75,1,281,1
Ithothol,,0,9.67,1,282,0
Ibik,,0,9.47,1,282,1
Lota,,0,10.2,1,282,2
Anirzas,,0,8.6,1,285,1
Ratamahata,,0,8.2,1,285,0
Hoti,,0,8.6,1,291,1
Alun,,0,8.09,1,291,1
Zathi,,0,10.73,1,304,1
Gertim,,0,9.29,1,305,2
Axxxx,,0,8.82,1,305,1
Lheumel,,0,10.38,1,311,2
Jegat,,0,9.57,1,311,3
Echukrum,,0,9.94,1,319,1
Bezas,,0,9.08,1,319,1
Esis,,0,8.42,1,322,1
Levruse,,0,8.31,1,329,1
Degreg,,0,7.13,1,329,1
Gouda,,0,11.09,1,329,2
Vekruse,,0,9.92,1,330,1
Lovube,,0,8.82,1,338,5
Cyanice,,0,8.43,1,339,1
Geva,,0,8.82,1,340,1
Lovude,,0,8.88,1,343,1
Athanol,,0,5.88,1,349,1
Enronnez,,0,10.19,1,351,1
Madun,,0,9.4,1,354,0
Dudu,,0,8.62,1,365,2
Laila,,0,9.5,1,367,1
Tycryto,,0,9.62,1,368,1
Bolifes,,0,9.92,1,371,1
Mothe,,0,8.54,1,371,0
Ednudik,,0,8.09,1,377,0
Karina,,0,11.08,1,389,1
Vachuka,,0,8.67,1,391,5
Carrot,,0,8.5,1,393,3
Italhero,,0,8.5,1,402,5
Seasonal,,0,8.31,1,403,1
Jetblack,,0,8.93,1,411,2
Ertane,,0,8.42,1,422,1
Fernando,,0,7.71,1,423,1
Tirka,,0,8.36,1,425,1
Suvud,,0,9.08,1,449,2
Irathi,,0,9.71,1,469,3
Gejecha,,0,7.83,1,471,1
Valeci,,0,8.09,1,483,3
Gizmo,,0,8.07,1,526,4
Egrog,,0,7.85,1,540,4
Gemma,,0,9.07,1,551,1
Lujok,,0,6.93,1,567,4
Nortem,,0,9.58,1,580,4
Lissandrei,,0,7.2,1,589,1
