Damagier,,30,65.38,36,263,2
Amberlee,,56,63.19,36,270,0
Idirdon,,77,64.19,36,279,0
Ergavra,,131,62.25,36,300,2
Emam,,72,61.63,36,320,5
Zolli,,75,65.13,36,323,0
Morka,,140,66.25,36,329,7
Wjeb,,49,60,36,337,0
Avas,,132,60.5,36,389,4
Cataran,,71,61.47,36,397,4
Anyname,,61,60,36,397,1
Kirke,,133,53.06,36,524,1
Rasa,,68,57.31,35,109,0
Joshua,,108,69.63,35,155,0
Adeg,,59,70.81,35,168,0
Magik,,114,65.94,35,178,0
Eilyn,,54,63,35,183,0
Enrogi,,123,61.13,35,219,0
Mesa,,14,63.44,35,221,0
Kirana,,57,52.38,35,222,1
Taraz,,53,68.25,35,225,0
Bbsyz,,21,59.69,35,226,7
Eventnemec,,56,64.94,35,239,0
Rulog,,98,69.31,35,255,0
Cuthen,,62,60.13,35,278,1
Wizz,,122,53.56,35,309,0
Ertirdug,,46,54,35,323,1
Ruin,,174,59.5,35,327,0
Liveze,,80,63.88,35,388,4
Kakimaki,,65,60.31,35,388,0
Anbdue,,114,63.44,35,426,0
Rafinha,,20,59.94,34,193,0
Anned,,161,66.5,34,202,0
Leti,,62,61.38,34,215,0
Iganni,,62,65.13,34,220,1
Guhe,,0,59.69,34,226,0
Otuk,,38,62.06,34,231,0
Marcinka,,45,62.13,34,287,0
Rustynail,,44,61.38,34,296,1
Kinyo,,60,59.88,34,310,1
Mysti,,101,55.94,34,323,2
Lolfirst,,53,62.81,34,341,4
Ortan,,124,56.06,34,410,0
Yenna,,92,61.06,34,415,0
Muymau,,136,63.06,34,479,6
Zemim,,157,68.81,33,175,0
Arina,,18,56.44,33,199,1
Riha,,120,66.56,33,203,1
Sarine,,42,64.69,33,225,1
Gandalfo,,57,64.75,33,243,2
Tyrgarr,,27,62.06,33,244,1
Beldaran,,60,65.75,33,259,0
Cehi,,125,64.81,33,292,1
Nina,,79,56.81,33,352,0
Hatakenara,,50,60.81,33,355,3
Khayrle,,25,55.88,33,392,0
Elloz,,77,60.88,33,421,3
Gednak,,20,59.19,33,434,2
Gidashi,,48,59.56,33,444,1
Even,,47,63.56,33,488,1
Ziutek,,34,63.75,32,241,0
Ashatel,,21,59.88,32,263,0
Sashin,,40,61.63,32,337,0
Nakrorca,,120,62.19,32,450,0
Kugra,,38,71.88,31,109,0
Celati,,92,63.19,31,202,2
Serza,,34,65.13,31,225,0
Cuddlerun,,58,56.44,31,229,0
Zoshi,,14,52.06,31,239,0
Glesinda,,14,62.44,31,246,0
Besi,,74,68.25,31,248,0
Venna,,54,63.56,31,266,1
Agrit,,81,63.44,31,285,0
Andrei,,70,60.56,31,286,2
Cakthys,,87,60.81,31,288,0
Efrika,,49,67.81,31,289,1
Gathora,,91,63.69,31,318,1
Etiz,,57,67.25,31,322,0
Jella,,161,66.25,31,408,0
Ekras,,23,65.44,30,103,0
Vithe,,91,62.56,30,132,0
Orat,,48,63.25,30,133,0
Mirdel,,116,67.56,30,140,0
Merlin,,91,66.13,30,144,0
Fundus,,87,66.69,30,152,0
Fishfishka,,16,69.81,30,163,0
Shazzam,,42,70.06,30,169,0
Mika,,27,67.94,30,174,0
Igelak,,68,60.25,30,191,0
Duri,,156,64.25,30,201,0
Cocopuff,,22,63.31,30,205,0
Nutzak,,69,55.13,30,209,0
Hesita,,35,60.81,30,227,0
Numi,,58,68.38,30,230,0
Boomwitch,,70,58.63,30,232,2
Gaia,,42,55,30,236,0
Avone,,111,70.81,30,237,0
Matwizard,,49,57.75,30,238,0
Banpire,,42,52.81,30,245,0
Jugoki,,32,53.06,30,246,0
Ajaros,,27,65.94,30,248,0
Bess,,91,63.75,30,285,0
Vuhorze,,35,52.63,30,288,0
Migrili,,78,60.19,30,288,1
Action,,53,68.25,30,292,0
Bucivi,,132,66.94,30,302,0
Ochen,,34,62,30,304,0
Diana,,55,64.38,30,304,0
Mika,,26,65.06,30,312,0
Amunaz,,185,60.31,30,321,0
Othoz,,37,58.56,30,335,9
Elimi,,123,56.75,30,599,15
Zelda,,68,68,29,177,0
Kabraloka,,37,61.5,29,199,1
Cami,,14,53.5,29,209,0
Killi,,45,58.5,29,235,1
Matosa,,66,48.63,29,380,1
Idrivri,,27,62.19,29,394,2
Ziba,,104,55.44,29,422,0
Strategos,,18,61.75,28,177,0
Alice,,26,56.88,28,178,0
Lilith,,11,58.69,28,212,0
Zien,,23,63.88,28,297,3
Ashana,,93,62.07,28,303,6
Event,,44,62.5,28,350,0
Lavri,,138,61.31,28,461,1
Stylen,,79,65.31,27,159,0
Ratathi,,94,62.88,27,174,0
Silver,,57,60.38,27,184,0
Ryna,,102,69.56,27,185,0
Etida,,47,59.81,27,222,0
Lugi,,48,56.63,27,223,0
Tezeda,,80,63.81,27,244,0
Racon,,15,55.75,27,308,0
Reshorde,,23,64.13,26,145,0
Blake,,12,64.06,26,172,1
Bummmrush,,2,61.25,26,206,0
Jama,,58,67.38,26,312,1
Lunnil,,97,55.75,25,144,3
Elle,,14,63.5,25,185,0
Chupina,,54,62.94,25,199,0
Ladystark,,12,63.25,25,267,0
Idrun,,56,61.69,25,308,0
Clagwen,,48,67.31,25,455,0
Girin,,6,61.56,24,125,0
Vege,,0,57.56,24,166,0
Allani,,42,60.13,24,226,0
Kira,,0,58.31,24,230,1
Jetpackzy,,56,58.81,24,232,0
Novasasuke,,65,51.25,24,328,1
Gandalff,,50,68.69,24,346,1
Delaway,,0,59.94,23,147,0
Arzuki,,62,64.5,23,175,0
Zuzu,,0,59.44,23,230,2
Kati,,0,58.25,23,255,1
Gini,,78,51.94,23,345,0
Amergod,,144,56.06,22,82,0
Dave,,80,61.94,22,115,0
Emune,,0,56.69,22,151,1
Suidas,,7,56.06,22,195,4
Papas,,7,60.38,22,307,0
Ephe,,0,60.5,22,324,0
Vejon,,44,65.69,21,89,0
Okehe,,48,58.88,21,128,0
Edes,,7,62.69,21,133,0
Ithad,,8,58.31,21,140,0
Deci,,0,56.06,21,143,3
Totoyato,,109,63.75,21,165,0
Cici,,0,57.56,21,182,2
Hatsuki,,25,60.63,21,212,1
Arkuzit,,70,58.94,21,219,0
Wizard,,0,63.21,21,329,1
Zugim,,16,64.81,20,113,0
Levi,,48,48.25,20,115,0
Biverca,,70,62.38,20,121,0
Anube,,3,56.88,20,124,0
Ganna,,66,60.44,20,131,0
Demithi,,0,63.25,20,135,0
Liket,,126,66,20,144,0
Atullus,,65,55.44,20,165,0
Kouta,,3,62.63,20,170,0
Gabrielle,,0,60.31,20,186,0
Zothi,,0,58.44,20,192,1
Kira,,0,54.75,20,198,0
Eniz,,0,62.88,20,199,0
Ebebre,,0,59.63,20,204,0
Cytryna,,6,59.88,20,218,0
Overlord,,17,65.5,20,220,0
Genocide,,24,65.06,20,222,0
Zedni,,3,56.44,20,229,0
Bobedne,,0,56.44,20,269,2
Frost,,137,64.63,20,292,0
Lacanne,,16,57.5,19,96,0
Trallium,,3,60.88,19,113,0
Kucruts,,18,49.38,19,152,0
Turdfarm,,9,61,19,162,0
Bigre,,0,54.75,19,372,5
Izizi,,47,61.75,19,507,10
Event,,49,59.06,18,85,0
Asoza,,0,59.31,18,104,1
Avrig,,33,66.06,18,147,0
Adnag,,0,54.5,18,156,0
Zenevi,,0,58.75,18,161,0
Nolla,,87,70.63,18,172,0
Esme,,47,60.94,18,185,1
Satana,,68,62.06,18,212,1
Dulerdi,,0,55.5,18,232,0
Qooo,,57,66.81,17,134,1
Lucifer,,58,52.63,17,142,0
Tirkin,,48,55.44,17,154,1
Nelod,,22,58.94,17,154,0
Zaci,,0,58.75,17,164,0
Evavrek,,0,53.94,17,175,1
Gawiorek,,1,62.63,17,204,0
Lusche,,0,55.25,17,223,0
Jjjkp,,61,65.19,17,234,1
Izukicha,,0,52.56,17,241,0
Ajenid,,0,61.25,17,244,1
Pullurearr,,0,56.88,17,291,1
Janeus,,0,57.19,17,315,0
Kila,,2,59.81,16,119,0
Aniska,,0,58.94,16,130,0
Idiz,,80,62.38,16,134,0
Hogija,,45,67.56,16,135,0
Yranna,,0,62.5,16,138,0
Grogu,,1,53.31,16,159,1
Supta,,2,58.38,16,161,0
Hukothe,,0,54.81,16,165,0
Viola,,0,53.81,16,170,0
Norek,,2,63.63,16,174,0
Adam,,0,62.19,16,187,2
Irrational,,0,53.19,16,217,1
Valkyria,,42,60.56,15,88,0
Tivi,,61,56.69,15,98,0
Livra,,18,61.19,15,116,0
Face,,148,68.38,15,165,1
Runeca,,0,58.81,15,178,0
Pocus,,13,55.75,15,186,0
Ragna,,0,50.69,15,188,0
Eleonora,,4,62.13,15,194,0
Blunt,,0,57,15,207,0
Zogone,,0,51.81,15,220,0
Honorata,,0,56.38,15,227,0
Pool,,0,58.19,14,123,0
Ezute,,0,60.63,14,124,0
Zoroz,,0,57.69,14,129,0
Panorama,,0,53.69,14,140,0
Mini,,0,56.69,14,159,0
Ozzy,,6,60.94,14,180,0
Cavalol,,3,59.19,14,219,1
Rose,,61,57.88,14,230,1
Sarah,,0,58.69,14,234,0
Spock,,0,53.69,14,393,1
Picunda,,0,56.56,14,437,3
Black,,0,56.5,13,115,0
Icodus,,0,59.13,13,118,0
Bootels,,0,60.5,13,135,0
Asheja,,0,64.75,13,138,0
Mimi,,0,58,13,151,1
Merlin,,0,57.13,13,173,0
Mahon,,0,58.81,13,175,0
Chao,,0,58.06,13,181,2
Belle,,0,52.93,13,181,0
Bejgitel,,0,54.63,13,210,1
Mihi,,0,52.13,13,259,0
Jongminttt,,0,56.21,13,274,0
Gukal,,0,60.31,13,295,2
Taloszka,,0,58.69,13,296,2
Tango,,0,53.75,13,328,3
Darkinsid,,0,54.25,13,333,11
Zaphod,,0,50.88,13,334,4
Tempus,,33,63.44,13,339,3
Raun,,1476,58.86,12,55,0
Tork,,0,57.75,12,94,0
Acasaca,,0,58.5,12,126,0
Pichonsita,,43,63.38,12,137,0
Inevil,,0,59.06,12,143,0
Sake,,0,56.63,12,150,0
Sima,,0,57,12,157,0
Jednam,,64,58.06,12,166,0
Jinri,,0,57.13,12,176,1
Boratan,,0,59.44,12,183,1
Cromus,,0,61,12,185,0
Takun,,0,52.94,12,212,0
Frea,,0,44.81,12,230,0
Bodie,,0,49.94,12,249,1
Vefre,,0,43.13,12,256,0
Anja,,0,51.81,12,271,2
Atiza,,0,52.69,12,277,2
Elag,,0,47.56,12,295,0
Sapsik,,0,55.19,12,306,3
Planta,,0,60.63,12,308,0
Genesis,,0,51.5,12,379,2
Cakiga,,0,53.81,11,80,1
Bosel,,0,60.13,11,105,1
Callam,,0,56,11,110,0
Nessa,,0,54.56,11,114,0
Asez,,0,56.94,11,128,0
Billybob,,0,59,11,129,0
Evul,,0,58.25,11,132,0
Pendule,,0,60.44,11,139,0
Ikirus,,0,56.31,11,142,0
Odrufra,,0,59.06,11,147,0
Lily,,14,60.81,11,157,0
Alish,,0,62.94,11,159,1
Bunga,,0,56.19,11,160,0
Dila,,0,57.81,11,163,0
Okaken,,0,56.38,11,184,1
Jirit,,0,48.69,11,194,0
Koka,,0,57.63,11,202,1
Ekeg,,0,60.38,11,217,0
Imogen,,0,53.5,11,220,1
Jena,,0,50.06,11,237,1
Denejos,,0,46.81,11,247,2
Iranok,,0,51.94,11,251,0
Maren,,0,51.56,11,260,1
Indeed,,0,48.81,11,284,1
Rumburak,,18,61,11,285,0
Haiduc,,0,46.69,11,313,2
Fury,,0,56.06,11,325,1
Ishim,,0,52.69,11,351,2
Magik,,0,48.63,11,373,2
Hyujia,,11,60.06,10,104,0
Carl,,0,55.63,10,109,0
Bazun,,0,61.69,10,115,0
Alexa,,0,52.06,10,133,0
Lurci,,0,52.25,10,136,0
Orkem,,0,62.5,10,137,0
Odoje,,0,52,10,139,0
Kumovi,,0,58.13,10,157,0
Noxi,,0,53.44,10,164,0
Draco,,8,62.44,10,170,0
Lilith,,0,56.25,10,172,0
Kokeva,,0,55.25,10,174,0
Ichashi,,6,52.44,10,191,0
Michael,,0,50.44,10,206,0
Orithut,,0,50.88,10,210,0
Killey,,0,54.69,10,211,0
Omliw,,3,57.94,10,219,0
Anne,,0,57.75,10,222,0
Ozidret,,0,62.81,10,225,0
Bishi,,0,51.81,10,240,0
Snoogins,,0,53.5,10,247,1
Olurke,,0,58.63,10,248,0
Kriftin,,0,60.06,10,258,0
Daruk,,0,50.63,10,259,5
Sava,,0,51.5,10,259,0
Jemmy,,0,47.5,10,262,0
Versiontwo,,8,50.25,10,270,1
Cennone,,0,47.38,10,273,3
Egwene,,8,55.69,10,279,0
Mamaya,,0,60.38,10,307,0
Exper,,0,37,10,318,6
Bangsat,,0,44.69,10,370,1
Spellpai,,0,47.19,10,385,10
Korlovesex,,0,61.44,9,60,0
Enen,,0,50.63,9,116,0
Zorra,,0,57.25,9,125,0
Arwen,,0,56.94,9,125,0
Egrim,,0,56.69,9,129,0
Miumon,,0,56.63,9,135,0
Arris,,0,59.31,9,137,0
Verdin,,0,60.25,9,141,0
Ikom,,0,53.81,9,144,0
Dakreshi,,0,49.25,9,147,1
Nici,,0,51.06,9,147,0
Johit,,0,54.38,9,156,0
Zonid,,0,51.44,9,160,0
Pentagorus,,0,54.13,9,162,0
Adidas,,0,54.63,9,163,0
Leze,,0,55.63,9,164,0
Oladra,,0,60.94,9,166,0
Neji,,0,60.06,9,168,0
Vanessa,,0,53.56,9,180,0
Itari,,22,62.38,9,181,0
Lekadol,,0,58.31,9,183,0
Zapper,,0,52.88,9,183,0
Ogeshis,,0,59.44,9,185,0
Ethibra,,0,55.63,9,189,0
Lucifurr,,0,56.13,9,197,1
Cluster,,0,54.69,9,204,0
Lobodna,,0,55.56,9,206,0
Saza,,0,55,9,207,1
Malka,,0,51.81,9,208,3
Azmodan,,0,58.81,9,209,0
Eventman,,0,51.69,9,210,0
Omurci,,0,54.63,9,223,1
Nobe,,0,51.44,9,230,3
Kuthudna,,0,39.38,9,233,1
Vector,,32,57.31,9,245,2
Shana,,0,53.31,9,251,0
Rinaji,,0,53.94,9,253,1
Andko,,0,59.19,9,259,3
Latha,,0,52.63,9,270,7
Merlin,,0,56.81,9,276,1
Lokri,,0,55,9,294,4
Lauj,,0,46.31,9,297,2
Narkazi,,0,52.19,9,317,4
Yitt,,0,39.94,9,366,2
Snowflake,,0,52.56,9,382,3
Cuhi,,0,42.56,9,400,8
Avaruth,,0,52.63,9,511,11
Rushok,,28,61.31,8,73,0
Medechi,,0,58.06,8,77,0
Osidum,,0,56.19,8,92,2
Polka,,0,57.94,8,104,1
Ogos,,0,54.31,8,104,0
Ivek,,0,55.88,8,114,0
Dorebre,,0,59,8,129,0
Sorta,,0,62.94,8,130,1
Hajut,,0,57.38,8,138,0
Emibe,,0,57,8,138,1
Will,,0,48.69,8,141,0
Venom,,0,59.81,8,146,1
Hefe,,0,58.06,8,148,1
Arcid,,0,49.06,8,151,0
Manara,,0,57.94,8,153,0
Maruchi,,0,55.44,8,153,2
Ibridi,,0,57.25,8,154,0
Cethis,,0,61.13,8,156,0
Eruki,,0,54.13,8,156,1
Erzados,,0,57.63,8,157,1
Hasa,,0,52.81,8,160,0
Mira,,0,58.5,8,162,1
Elihe,,0,57.06,8,163,1
Popoma,,0,57.81,8,166,0
Ochat,,0,48.94,8,172,1
Rukrelle,,0,58.44,8,173,2
Kiepcio,,0,58.25,8,173,0
Idnana,,0,57.94,8,176,0
Ekonna,,0,51,8,176,0
Nick,,0,43.06,8,180,1
Kisel,,0,52.81,8,181,1
Walker,,0,45.38,8,185,0
Sudi,,0,52.88,8,186,1
Naje,,0,46.5,8,187,0
Zjawa,,0,54.06,8,194,0
Elios,,0,61.81,8,211,2
Hizole,,0,67.94,8,214,0
Arid,,0,51.81,8,215,1
Agrum,,0,59.13,8,218,1
Cabam,,0,60.75,8,224,0
Syphillus,,0,51.86,8,225,0
Rune,,0,51.88,8,232,1
Wowa,,0,55.44,8,236,1
Jerryco,,0,60.31,8,242,6
Danielsmp,,0,44.88,8,244,3
Aurora,,0,59.19,8,247,2
Bozoki,,0,54.31,8,250,3
Coke,,0,41.88,8,255,0
Mave,,0,57.5,8,257,1
Castrous,,0,54.38,8,261,0
Mago,,0,55.94,8,268,4
Akuna,,0,56.63,8,274,4
Hojud,,0,57,8,277,4
Nazula,,0,53.31,8,278,2
Dodona,,0,59.06,8,279,2
Briseminet,,0,54.25,8,283,6
Vinz,,0,55.19,8,286,1
Antuanet,,0,55.88,8,291,1
Hordi,,0,46.69,8,291,3
Nobi,,0,47.5,8,292,6
Tefy,,0,55.69,8,297,1
Icubris,,0,53.13,8,320,5
Vraduir,,0,48.44,8,328,2
Jathal,,0,47.25,8,334,2
Alex,,0,51.38,8,359,1
Podre,,0,55.69,8,375,1
Battyhat,,0,53.44,8,375,2
Zerun,,0,55.31,8,385,11
Reyna,,0,53.75,8,389,2
Vetram,,0,49.19,8,411,2
Adrebi,,0,50.56,8,413,15
Ojoji,,0,41.5,8,460,8
Besok,,0,44.38,8,478,17
Deche,,0,52.31,8,575,1
Bennisaur,,1543,43.13,7,50,0
Dahlia,,108,68.38,7,94,0
Diva,,5,65.5,7,97,0
Rietveldc,,78,60.38,7,97,0
Sona,,0,55.31,7,99,0
Soldier,,26,60.38,7,102,0
Kibi,,33,60.75,7,106,0
Shion,,0,57,7,109,0
Akrid,,52,62.75,7,110,0
Korsoul,,41,59.38,7,114,0
Alice,,0,56,7,114,0
Desadra,,24,66.44,7,119,0
Belldandy,,0,55.25,7,120,1
Jinny,,7,60.56,7,127,0
Beylin,,0,60.13,7,131,0
Morpech,,0,58.94,7,134,1
Darkmaster,,0,51.75,7,135,1
Nandedayo,,0,57.81,7,135,0
Artardoz,,0,55.25,7,136,0
Tinivra,,47,60.94,7,136,0
Orzad,,44,56.06,7,136,0
Amethen,,13,59.13,7,139,0
Etel,,0,56.75,7,141,0
Sabiya,,0,58.38,7,144,0
Maggie,,0,55.5,7,149,1
Ofroga,,0,58.38,7,150,0
Omesi,,0,41,7,150,0
Kodra,,0,57.38,7,153,0
Seri,,0,54.56,7,154,0
Hushubo,,0,53.38,7,162,0
Cukil,,0,58,7,162,0
Heluz,,0,56.31,7,163,0
Mola,,0,56.06,7,167,1
Seonu,,0,56.06,7,168,0
Arkos,,0,38.31,7,171,0
Vele,,0,51,7,172,0
Reina,,0,60.94,7,174,0
Nogroza,,2,55.94,7,179,0
Ecofrim,,0,56.19,7,183,2
Hikrira,,0,50.25,7,184,3
Amber,,0,54.88,7,192,0
Melquiades,,0,53.88,7,193,0
Padic,,0,52,7,194,2
Azirkes,,0,43.94,7,198,2
Dajong,,33,57.5,7,200,0
Lucky,,0,55.69,7,206,9
Catalina,,0,54.69,7,213,1
Mashigri,,0,56,7,217,1
Jonri,,0,52.06,7,217,1
Quando,,0,54.56,7,218,0
Jubali,,0,53.56,7,219,1
Gryln,,0,55.63,7,221,1
Sane,,0,53.38,7,224,3
Eria,,0,50.69,7,225,2
Menata,,0,61.69,7,227,0
Fenevad,,0,59.13,7,227,2
Jama,,1,47.88,7,228,0
Zecile,,0,45.81,7,228,2
Elka,,0,54.31,7,230,0
Berta,,0,54.19,7,233,3
Afrogik,,0,50.31,7,234,0
Helios,,0,54.44,7,242,2
Erdek,,52,67.94,7,243,1
Absoul,,0,55.5,7,244,2
Ryujin,,0,57.94,7,245,0
Ovines,,0,51.56,7,246,6
Iren,,0,50.56,7,246,0
Mcyum,,0,54.69,7,246,5
Ekolog,,0,54.13,7,247,6
Korde,,0,55.88,7,248,0
Tevrek,,0,53,7,249,2
Argoci,,0,48.69,7,251,4
Gandalf,,0,53.06,7,251,2
Ameja,,0,49.44,7,251,3
Anes,,0,54.47,7,252,1
Celia,,0,52.63,7,256,2
Mechug,,0,50.69,7,256,6
Geleba,,0,50.25,7,259,3
Tellifre,,0,50,7,259,3
Daca,,0,45.81,7,260,2
Jathacha,,0,53.69,7,261,2
Nennag,,0,46.5,7,263,7
Raje,,0,49.63,7,263,1
Morgue,,0,52.75,7,266,0
Dusa,,0,52.81,7,267,7
Haha,,0,52.13,7,269,13
Hevem,,0,41.13,7,269,2
Diesse,,0,58.38,7,270,2
Daju,,0,50.56,7,272,3
Petushok,,0,53.88,7,276,1
Sill,,0,48.25,7,281,2
Lednin,,0,53.13,7,283,6
Kewis,,0,43.63,7,283,3
Lily,,0,54.56,7,286,1
Sazavi,,0,52.31,7,289,0
Ecca,,0,53.25,7,290,8
Valot,,0,57.75,7,290,1
Ezat,,0,55.25,7,294,0
Guelyn,,0,55,7,295,1
Ofrirga,,0,51.5,7,297,1
Natasha,,0,50.94,7,302,1
Nosiz,,0,53.25,7,304,1
Akreba,,0,34.44,7,305,4
Athum,,0,43.31,7,306,3
Cocopam,,0,55.94,7,308,0
Mati,,0,53.13,7,318,7
Saha,,0,50,7,319,3
Tegrad,,0,48.94,7,319,2
Link,,0,42.06,7,322,2
Magnius,,0,50.5,7,322,0
Gudrun,,0,52.31,7,324,0
Vanessa,,0,46.44,7,328,10
Snake,,0,51.25,7,331,1
Temptwo,,0,40.6,7,333,5
Igema,,0,45.69,7,336,1
Lemet,,0,55.5,7,337,5
Demidegeve,,0,45.81,7,340,9
Nausika,,0,53.44,7,343,0
Evrol,,0,49.81,7,348,5
Morgan,,0,52.56,7,348,1
Anrel,,0,54.13,7,348,3
Vaspov,,0,55.25,7,350,1
Jollithe,,0,52.31,7,351,10
Burket,,0,44.44,7,358,4
Kica,,0,51.63,7,358,2
Ejos,,0,51.94,7,359,8
Irken,,0,45.44,7,366,5
Caramel,,0,50.94,7,368,2
Ebohe,,0,54.38,7,373,4
Foot,,0,52.94,7,374,6
Manba,,0,40.94,7,374,2
Asullog,,0,39.67,7,375,9
Aquaman,,0,50.94,7,379,6
Tashe,,0,52.94,7,383,5
Kayzer,,0,47.94,7,385,8
Shalyn,,0,49.69,7,385,15
Iril,,0,53.19,7,390,6
Enrenrus,,0,50.19,7,391,3
Kali,,0,47.06,7,393,23
Merlin,,0,53.63,7,405,6
Gethid,,0,41.81,7,406,2
Koko,,0,48,7,412,14
Hoja,,0,51.69,7,415,10
Atrapa,,0,53.94,7,417,2
Derdama,,0,47.19,7,420,6
Zikat,,0,52,7,420,1
Arkos,,0,53.94,7,421,4
Misha,,0,50.06,7,422,0
Ellirti,,0,49.13,7,427,9
Roke,,0,47.44,7,427,8
Nami,,0,47.25,7,430,5
Azurki,,0,45.75,7,434,3
Evron,,0,44.25,7,439,6
Larissa,,0,54.19,7,445,4
Ochires,,0,43,7,447,10
Lisbeth,,0,50,7,448,5
Idothim,,0,38.5,7,450,1
Anna,,0,51.25,7,451,10
Tooms,,0,49.75,7,453,4
Akrabon,,0,52.44,7,459,9
Vegapunk,,0,50.19,7,460,4
Ezucig,,0,47.69,7,463,7
Roofiu,,0,51.88,7,471,3
Leuthra,,0,49.14,7,499,5
Zlata,,0,49.25,7,504,4
Judri,,0,44.56,7,507,7
Camutha,,0,46.81,7,534,21
Onutha,,0,54.38,7,540,4
Elizap,,0,44,7,552,10
Ishul,,0,46.88,7,564,4
Ithas,,0,53.81,7,591,0
Gorget,,0,55.69,6,71,0
Nega,,0,57.94,6,73,0
Bobo,,0,49.06,6,80,0
Harrar,,0,56,6,83,0
Juminri,,0,54.88,6,84,0
Cerci,,3,53.06,6,90,0
Mujethi,,0,55,6,94,0
Librini,,0,53.38,6,97,0
Mammamia,,0,55,6,99,0
Golaz,,0,56.44,6,102,0
Onromi,,0,54,6,103,0
Isavul,,0,50.69,6,103,0
Otunrim,,0,50.75,6,105,0
Zora,,0,58.81,6,105,0
Sabotaj,,0,51.88,6,105,0
Omat,,0,55.19,6,107,0
Katoo,,0,54.38,6,112,0
Mcmu,,0,52.88,6,112,0
Dragonx,,0,52.75,6,113,0
Ppinvader,,0,50.56,6,114,0
Ejuz,,0,54.44,6,115,4
Barbara,,0,46.56,6,115,0
Lady,,0,40,6,115,0
Anozwei,,0,50.06,6,115,0
Herzas,,0,56.44,6,116,0
Denkuzz,,0,58.94,6,116,0
Ehis,,0,50.19,6,117,0
Epicus,,0,54.75,6,117,0
Hanrim,,0,54,6,119,0
Mandioca,,0,55.56,6,119,0
Zaredi,,0,52.94,6,121,0
Pitton,,0,50.5,6,121,0
Efrurkis,,0,54.25,6,121,1
Hjcha,,0,53.5,6,122,1
Gundulf,,0,51.69,6,125,0
Zoshisha,,0,47.06,6,126,0
Jekre,,0,58.56,6,126,1
Ethan,,0,51.88,6,127,1
Lixo,,0,47.19,6,128,0
Lindsay,,0,55.44,6,128,0
Tygrysek,,0,50.38,6,129,1
Ildri,,0,52.63,6,129,0
Rayzzer,,0,51.38,6,129,1
Siersi,,0,52.56,6,131,0
Dirim,,0,59.5,6,131,0
Lebi,,0,51.56,6,131,0
Emag,,0,51.81,6,131,1
Gontar,,0,49.88,6,133,1
Ehod,,0,44.75,6,133,1
Othok,,0,53,6,133,0
Erni,,0,55.44,6,134,1
Yoda,,0,51.13,6,134,2
Belinda,,0,51.69,6,136,0
Morana,,0,47.56,6,140,0
Fireball,,0,52.06,6,143,1
Shay,,0,50.5,6,143,0
Naneul,,0,53.5,6,143,1
Arduin,,0,49.88,6,144,0
Basa,,0,50,6,144,1
Dzurra,,0,44.94,6,144,0
Azara,,0,48.69,6,144,0
Cleffa,,0,49.56,6,145,1
Omere,,0,57.19,6,146,0
Lelleja,,0,52.44,6,146,1
Zero,,0,47.63,6,147,2
Bubsa,,0,45.94,6,148,1
Awkslong,,0,37.25,6,148,1
Luca,,0,47.75,6,149,3
Beer,,0,49.63,6,149,0
Staffguy,,0,54.63,6,150,0
Omithat,,0,52.19,6,152,1
Zulmita,,0,48.88,6,152,0
Drakon,,0,54.69,6,153,1
Vachioula,,0,53.25,6,153,0
Zege,,0,52.5,6,154,1
Murlyn,,0,49.5,6,155,5
Kabi,,0,47.31,6,156,1
Sorcerer,,0,45.31,6,156,1
Kison,,0,56.94,6,156,0
Emibi,,0,53.44,6,157,1
Nowydan,,0,54.56,6,157,0
Rainki,,0,42.81,6,157,1
Globe,,0,44.13,6,158,1
Rugi,,0,47.63,6,160,0
Arol,,0,42.69,6,160,0
Byno,,0,50.38,6,160,1
Gramwell,,0,51.75,6,161,1
Talina,,0,47.56,6,163,0
Ceburka,,0,47.25,6,164,0
Sera,,0,44.94,6,165,3
Ekog,,0,43.63,6,165,0
Arzuni,,0,54.5,6,165,0
Abueno,,0,48.19,6,166,0
Hazi,,0,52.06,6,166,1
Sutenna,,0,50.56,6,166,0
Kefka,,0,42.56,6,167,1
Eventhero,,0,44.19,6,168,0
Kiera,,0,53.56,6,168,0
Ithabrul,,0,39.63,6,171,1
Sombrerue,,0,51.38,6,171,2
Odarzed,,0,46.75,6,173,1
Tetine,,0,50.5,6,174,0
Weednim,,0,53.63,6,174,0
Lama,,0,48.5,6,175,0
Alod,,0,47.19,6,175,0
Esene,,0,46.25,6,177,1
Atherzi,,0,39.94,6,177,0
Pakenshet,,0,48.75,6,178,2
Loka,,0,39.44,6,178,1
Enirgus,,0,46.75,6,181,2
Merlin,,0,46.19,6,182,1
Vinna,,0,49.25,6,182,2
Tana,,0,45.19,6,183,0
Moda,,0,42,6,183,1
Siracusa,,0,52.13,6,184,1
Lecheli,,0,45.19,6,184,3
Miri,,0,50.06,6,185,1
Solar,,0,48.88,6,185,1
Cavuz,,0,47.88,6,186,1
Jiborge,,0,51.19,6,186,2
Cyranthium,,0,47.63,6,187,0
Surga,,0,51.31,6,187,0
Zeni,,0,38.94,6,189,1
Mihaly,,0,41.64,6,191,1
Willimine,,0,46.44,6,194,1
Friede,,0,51.56,6,194,2
Domeha,,0,50.25,6,196,1
Ekum,,0,44,6,198,1
Magic,,0,51.13,6,198,2
Icete,,0,46.94,6,198,2
Leathaface,,0,40.06,6,199,4
