Kronos,,101,70.22,33,303,1
Croc,,20,66.67,33,326,5
Crow,,78,60.22,33,333,0
Minetka,,70,66.33,33,348,0
Ethisha,,25,55.89,33,369,0
Ziri,,79,66.89,33,401,2
Grunthor,,89,69.89,33,402,0
Hqleoo,,62,67,33,403,0
Lolokolo,,108,64.44,33,462,0
Alita,,74,66.78,33,471,1
Jungur,,48,58.44,33,474,0
Daitan,,83,67.22,33,552,5
Ibrircom,,65,70.22,32,205,0
Amehe,,148,69.33,32,212,0
Tethica,,60,58.89,32,217,0
Zhaseo,,42,70.33,32,249,0
Tetho,,29,65.33,32,285,5
Fhfjrid,,50,63.67,32,331,0
Bosspaolo,,58,69.33,32,372,0
Krustylol,,45,68.11,32,388,2
Gucha,,34,65.11,32,491,3
Hitter,,86,69.56,32,498,0
Nabilos,,47,61.67,32,519,0
Jomog,,127,54.78,32,548,0
Exildor,,18,64.33,31,214,1
Buratino,,171,62.89,31,219,2
Wario,,59,66.22,31,315,1
Hibe,,54,68.78,31,337,2
Feitang,,116,69.89,31,379,1
Sunri,,89,65,31,456,1
Lobad,,47,69.22,30,195,0
Egok,,205,69.33,30,213,0
Alel,,118,70.22,30,213,0
Arya,,35,70,30,218,0
Bene,,166,69.67,30,220,0
Naka,,80,68.89,30,225,0
Zalr,,131,68.67,30,231,0
Naralli,,21,69.67,30,253,0
Sony,,58,68.67,30,254,0
Misomiso,,95,68.78,30,264,0
Aragorn,,30,67.78,30,268,0
Nuthe,,71,62.22,30,271,1
Lanko,,142,69.67,30,272,0
Prprpr,,45,63.78,30,292,0
Onik,,89,64.44,30,296,0
Mitrugan,,20,57.44,30,299,0
Ciri,,30,67,30,334,0
Caramon,,86,68.56,30,338,0
Ampyc,,55,61.89,30,369,0
Mzhbs,,94,64.33,30,424,0
Anretha,,153,65,30,481,0
Marta,,85,68.89,30,542,0
Vodate,,19,59.67,29,280,0
Pynia,,82,68.11,29,342,1
Dhukx,,51,61.67,29,387,0
Daddydoes,,35,69.89,28,170,0
Homa,,94,68.89,28,190,1
Idadnid,,131,62.44,28,266,1
Bane,,124,68.11,28,302,1
Hunni,,4,60.89,28,388,0
Murze,,170,69.11,28,409,8
Xpuc,,50,63,28,445,5
Wtfwtfwtf,,11,65.89,27,147,0
Zevs,,76,63.22,27,264,0
Saza,,13,66.67,27,291,0
Ethachi,,102,58.44,27,412,0
Ikarog,,100,68.56,27,426,0
Excalibret,,90,69,26,213,0
Nikko,,8,64.22,26,215,0
Aban,,13,67.22,26,301,1
Ezules,,7,63.78,26,323,3
Duba,,61,68.22,26,337,0
Alaga,,135,68.78,25,133,0
Akam,,85,56.11,25,170,0
Irted,,6,65,25,182,0
Golla,,71,64.33,25,183,0
Zefri,,117,69.22,25,223,0
Lerki,,0,50.22,25,265,0
Koli,,64,69.11,25,532,0
Saddlebags,,59,66.67,24,217,0
Brandy,,19,63.56,24,223,0
Omolla,,7,64.67,24,261,1
Amig,,0,65.78,24,285,0
Atalante,,30,63.56,24,310,0
Eveja,,52,55.11,24,389,1
Buhawi,,39,65.67,24,466,1
Difrana,,4,62.22,23,213,0
Vejat,,20,65.44,23,242,0
Kajavri,,29,66.44,23,249,0
Gakus,,0,60.44,23,397,0
Messi,,41,67.56,22,184,0
Fertran,,9,63.33,22,195,0
Rirzi,,8,63.33,22,225,0
Rubik,,5,66.89,22,258,1
Hello,,0,60.33,22,292,1
Brlo,,0,54.22,22,379,0
Amedid,,17,67.78,21,184,3
Bevrore,,9,52.56,21,189,0
Konra,,34,68.11,21,205,0
Imayker,,0,60.44,21,217,1
Shuryl,,20,69.33,21,222,1
Rorror,,8,64.78,21,229,0
Glen,,25,65.11,21,243,0
Gercebi,,0,47.56,21,264,0
Hofruk,,0,58.67,21,266,1
Donald,,57,67.22,21,280,0
Bebena,,0,64.89,21,294,1
Reba,,0,64,21,361,4
Eitan,,7,56,21,376,3
Abratad,,24,67.11,20,146,0
Jace,,0,56,20,158,0
Abner,,58,67.44,20,171,0
Ekam,,126,68.89,20,181,0
Trial,,0,64,20,196,0
Dagat,,32,55.11,20,213,0
Cishurta,,46,64,20,223,0
Rurta,,86,65.44,20,230,0
Vuraz,,0,54,20,251,0
Aden,,54,63.44,20,260,0
Sekmet,,35,66,20,268,0
Kiva,,12,62.33,20,272,0
Unlimte,,0,57.44,20,282,0
Skiper,,11,65,20,292,0
Gedi,,87,70,20,318,0
Ligi,,0,67.56,20,360,0
Kiche,,0,55.56,20,364,0
Lynne,,57,70,20,400,0
Ananus,,55,66.33,20,488,0
Mrhuma,,0,55.56,19,257,0
Dair,,0,63.22,19,314,0
Goma,,11,65.44,18,181,2
Varzira,,5,64.89,18,212,1
Humurke,,0,55.56,18,213,1
Abcde,,0,63.56,18,219,0
Mekron,,0,56.11,17,194,0
Onad,,47,66.56,17,203,0
Jinayya,,82,70.33,17,209,0
Tara,,0,53.56,17,221,0
Avrin,,2,66,17,225,0
Gary,,0,60.22,17,264,0
Bidek,,37,68,17,424,0
Ithiba,,0,62.44,16,155,0
Meda,,0,68.11,16,165,1
Guylian,,0,63.22,16,171,1
Phoenix,,0,58.44,16,178,0
Greenpeter,,0,61.67,16,197,0
Edrashod,,34,35.67,16,220,0
Etok,,3,65.67,16,276,2
Okran,,0,61.33,16,283,4
Wynonna,,0,63.78,15,131,0
Ethora,,0,55.22,15,148,0
Ikok,,0,53.44,15,153,0
Ethis,,0,57.67,15,172,0
Zaxyus,,0,59.67,15,179,0
Nimble,,0,50.56,15,184,0
Nuja,,2,65.89,15,193,0
Kiki,,6,66.22,15,196,0
Vokrarze,,0,59.11,15,202,0
Anny,,0,60.89,15,206,0
Draken,,0,63.89,15,237,0
Leonhart,,26,62.11,15,274,0
Sonkahun,,49,57.67,15,303,0
Adrita,,0,62.78,15,338,0
Jice,,0,59.89,14,148,0
Amokri,,27,64.44,14,199,0
Calfmoon,,0,62.89,14,211,0
Ecun,,0,56.33,14,238,0
Nahog,,0,61.67,14,273,2
Amethe,,0,64.33,14,273,0
Taca,,0,65.89,14,281,0
Zogi,,0,50.22,14,307,1
Ichigo,,0,56.67,14,308,1
Iniki,,22,65.67,14,333,0
Spliff,,0,63.44,14,335,0
Hudun,,0,56.89,14,358,0
Vothos,,0,57.56,14,374,4
Luna,,0,61.44,13,122,0
Antiope,,0,55.11,13,165,0
Cole,,0,56.56,13,223,2
Coda,,0,63,13,225,0
Dadude,,0,59,13,239,0
Ragnar,,0,54.22,13,268,2
Luti,,0,57.56,13,278,0
Tali,,0,52.11,13,297,1
Cool,,0,60.11,13,310,1
Godni,,0,66.22,12,148,0
Akovrad,,0,63.44,12,184,0
Jallus,,0,53.22,12,198,0
Sardok,,0,60,12,237,0
Abdmartel,,0,63,12,254,1
Vece,,0,59,12,263,0
Fury,,0,49.89,12,291,0
Rauwee,,0,57.44,12,295,0
Fight,,0,62.67,12,328,0
Sudak,,0,56.78,12,420,1
Zokun,,0,55.56,12,550,0
Nidrusa,,0,54.33,11,140,0
Orot,,0,64.67,11,149,0
Ibok,,41,65.22,11,198,0
Cloud,,0,58.78,11,214,0
Kirdul,,0,61.44,11,224,1
Meow,,0,57.56,11,233,1
Arkesha,,0,60.78,11,247,2
Isashan,,0,65,11,266,1
Zushed,,0,58.78,11,281,0
Gladiator,,0,60,11,329,3
Osodras,,0,48.67,11,352,1
Zabom,,0,53.89,11,396,2
Grrr,,0,60.78,10,110,0
Sylv,,0,61,10,177,0
Zena,,0,49,10,195,0
Zitha,,0,63.89,10,197,0
Gehet,,0,58.78,10,224,3
Tavi,,0,54.44,10,237,0
Lunnum,,0,58,10,249,0
Link,,0,54.56,10,265,0
Imadnoz,,0,55.78,10,278,0
Loportiak,,0,49.11,10,316,0
Ejeti,,0,65.44,10,345,0
Hoze,,0,54,10,451,0
Nednima,,520,62.11,9,117,1
Mashorza,,0,67.56,9,197,0
Angis,,0,60.67,9,202,0
Sage,,0,54.78,9,220,0
Bridgetrek,,12,62.44,9,226,0
Merlin,,0,60.67,9,249,1
Anirki,,0,58.56,9,273,0
Gunema,,0,54.56,9,280,2
Traxus,,0,56.44,9,347,0
Caga,,0,53.22,9,388,1
Pnzoo,,0,61.89,9,447,0
Orgivi,,0,54.11,9,488,4
Bodi,,0,56.78,9,536,1
Tardoz,,11,69.56,8,135,0
Saca,,0,59,8,178,1
Emak,,0,62.89,8,185,0
Vurtole,,5,66.56,8,187,0
Otto,,0,52.89,8,190,0
Zemoz,,0,62.78,8,193,0
Rikek,,0,57.89,8,196,0
Ayanat,,2,62.33,8,199,1
Lezul,,0,58.11,8,215,2
Bigan,,0,63.67,8,215,1
Zurti,,0,61,8,221,0
Takeo,,0,53.33,8,222,1
Esat,,0,57.56,8,233,3
Neshik,,0,59.33,8,235,2
Evakat,,0,55.33,8,250,1
Gobta,,0,59.22,8,264,2
Manman,,0,55.44,8,271,1
Huhuja,,0,53.22,8,274,0
Caleb,,0,60.78,8,274,0
Jazig,,0,54.78,8,274,2
Ajag,,0,53.78,8,295,0
Ling,,0,54,8,301,11
Vebri,,0,62,8,306,1
Kerde,,0,49.89,8,308,4
Ivod,,0,54.22,8,321,0
Gorcaji,,0,56.56,8,333,1
Kuli,,0,55,8,340,5
Saninto,,0,51.78,8,345,1
Cuba,,0,48,8,356,2
Woohoo,,0,44.56,8,374,0
Bennuna,,0,49.11,8,378,2
Choco,,0,63.11,8,384,4
Zeri,,0,56.44,8,391,1
Nihethe,,0,47.67,8,399,2
Naga,,0,57.89,8,415,2
Mojer,,0,57.22,8,421,6
Magadi,,0,52.56,8,438,0
Bing,,0,53.89,8,442,2
Momus,,0,52.89,8,515,7
Violet,,0,55.67,8,547,2
Husaki,,0,53.67,8,579,4
Echanna,,132,69.11,7,128,0
Izavri,,0,61.89,7,139,0
Kazraldo,,0,50.44,7,148,0
Zorbaoplas,,75,69.89,7,155,0
Ocen,,0,61.44,7,192,0
Darthmaul,,0,56.33,7,195,0
Bubre,,0,53,7,211,0
Ebez,,69,53.22,7,220,0
Mollere,,0,57.44,7,225,0
Holi,,0,54,7,225,0
Vamut,,0,56.11,7,235,0
Musa,,0,53.44,7,238,0
Untoldkimi,,0,55.44,7,245,1
Seoul,,0,56.11,7,256,3
Kraft,,0,54.89,7,257,0
Ebes,,0,46.78,7,259,1
Maggie,,0,56.89,7,260,0
Ubivawka,,0,39.67,7,261,1
Fjalle,,0,57.89,7,266,2
Orag,,0,52.78,7,266,1
Miixue,,0,42.89,7,267,0
Avon,,0,55.44,7,272,1
Dizi,,0,56.89,7,273,0
Esoli,,0,59,7,276,1
Comanche,,0,51.44,7,279,0
Atik,,0,56.11,7,281,0
Blackdog,,0,58.67,7,289,1
Rukella,,0,53.44,7,289,1
Tusa,,0,55.89,7,290,1
Janedoe,,0,61.78,7,291,0
Emen,,0,54.44,7,293,1
Gherby,,0,50.67,7,294,1
King,,0,48.56,7,296,1
Geci,,0,57,7,304,0
Eternal,,0,53,7,318,2
Polo,,0,53.56,7,322,0
Dumi,,0,47.11,7,329,0
Ajutet,,0,53.67,7,331,3
Ordez,,0,55.44,7,333,0
Xxxxx,,0,56.44,7,333,1
Awdryy,,0,52,7,336,0
Druff,,0,46.89,7,337,3
Ehanni,,0,57.33,7,339,1
Onem,,0,50.33,7,339,2
Gwyn,,0,42.44,7,344,0
Orkin,,0,55.44,7,348,1
Jikali,,0,52.67,7,364,3
Juppl,,0,49.11,7,365,1
Kali,,0,53.67,7,367,2
Boobah,,0,51.33,7,368,0
Mori,,0,50.56,7,373,1
Tenebrala,,0,47.22,7,373,5
Astioso,,0,56.11,7,380,1
Bozo,,0,46,7,381,3
Zarx,,0,53.33,7,386,2
Lazymaster,,0,55.67,7,386,2
Qarizma,,0,52.56,7,389,0
Paladino,,0,48.67,7,396,5
Herbie,,0,51.89,7,402,3
Arikil,,0,55,7,406,0
Ethod,,0,45.78,7,406,1
Zothuz,,0,54,7,420,3
Yang,,0,52.11,7,420,4
Anos,,0,50.11,7,421,0
Vakrali,,0,47.89,7,435,14
Buthi,,0,51.11,7,439,2
Hero,,0,60.22,7,442,0
Mars,,0,52.33,7,445,4
Dathuza,,0,50.11,7,454,1
Jevid,,0,51.11,7,454,1
Karzhud,,0,50.67,7,455,1
Ethivi,,0,52.33,7,456,3
Keta,,0,38.78,7,457,4
Bomje,,0,52.33,7,457,1
Kumamon,,0,49.44,7,459,1
Zale,,0,55,7,467,4
Monnol,,0,49.67,7,469,2
Wasyl,,0,46.56,7,485,1
Siamh,,0,47.11,7,492,5
Icefrapppp,,0,49.78,7,497,7
Natara,,0,56.78,7,505,4
Arkarti,,0,43.33,7,511,2
Laura,,0,51.78,7,511,5
Mihai,,0,47.33,7,535,5
Ekon,,0,44.22,7,535,5
Aodi,,0,52.33,7,545,6
Ezithi,,0,58.22,7,545,3
Anne,,0,53.33,7,557,1
Ocugri,,0,45.22,7,561,7
Zinit,,0,46.56,7,571,5
Sakaflias,,0,44.89,7,572,2
Ived,,0,54,7,576,0
Abuta,,0,43.22,7,582,2
Papu,,0,52.11,7,591,3
Keled,,0,52.11,7,592,5
Jotig,,0,59.89,6,95,0
Lura,,0,53.22,6,108,1
Incanto,,814,50.89,6,126,1
Browell,,0,45.67,6,134,1
Hothatha,,0,52.56,6,137,0
Akis,,0,60.89,6,137,0
Pethao,,0,55.22,6,138,0
Nozi,,0,53.11,6,142,0
Khyasmir,,0,57.11,6,142,0
Hhhhhhh,,0,47.78,6,152,1
Bluff,,0,51.22,6,158,0
Kithil,,0,54.78,6,161,0
Dashedi,,0,49.22,6,162,0
Eknarf,,0,52.67,6,163,1
Alwa,,0,64,6,166,0
Broodz,,0,53,6,169,1
Newhappy,,0,52.56,6,170,0
Tonnirte,,0,51.33,6,173,1
Anis,,0,48.56,6,176,1
Jucim,,0,47.67,6,181,2
Avarke,,0,53.44,6,181,0
Gotuk,,0,47.89,6,183,0
Blankkito,,0,53.56,6,185,2
Grogbog,,0,49.78,6,186,1
Mystin,,0,51,6,187,1
Mama,,0,33.22,6,189,0
Raneg,,0,36.22,6,190,3
Druffbaum,,0,53.22,6,201,1
Luffy,,0,47.11,6,201,2
Icidil,,0,57,6,202,0
Ejahi,,0,53.89,6,206,0
Alaboz,,0,47.11,6,207,0
Thundarr,,0,54.67,6,209,0
Aaaa,,0,47.89,6,211,1
Dragonking,,0,49.56,6,212,0
Oria,,0,54.89,6,213,1
Abrak,,0,50.33,6,213,0
Itani,,0,49.33,6,214,0
Waxy,,0,43.44,6,215,0
Ljxlove,,0,42.56,6,217,0
Azari,,0,35.33,6,218,0
Tujig,,0,48.33,6,220,2
Jaythree,,0,58,6,223,1
Ocan,,0,54,6,223,1
Heretic,,0,49.56,6,223,0
Regar,,0,47.11,6,224,1
Igiva,,0,50.11,6,225,0
Illummi,,0,49.89,6,225,0
Noobqueb,,0,54.78,6,229,0
Drarkgreld,,0,52.44,6,230,0
Aragon,,0,52.67,6,230,0
Haha,,0,56.11,6,231,0
Pachin,,0,49.22,6,233,1
Satan,,0,50.44,6,234,2
Tezy,,0,42.67,6,234,2
Sube,,0,50.33,6,237,0
Nanazzang,,0,49.89,6,237,1
Torhilda,,0,48,6,237,0
Titanosrd,,0,54.44,6,238,0
Jegrit,,0,45.89,6,239,3
Hakug,,0,44.89,6,241,1
Zxcv,,0,44.44,6,245,1
Rhey,,0,44.22,6,245,1
Hellbarion,,0,52.67,6,246,0
Defenser,,0,41.56,6,246,1
Ogida,,0,52.11,6,249,0
Ecliptica,,0,45.67,6,249,4
Marduk,,0,40.78,6,250,0
Gladiator,,0,34.11,6,250,0
Cilla,,0,49.56,6,252,1
Pawlo,,0,49.22,6,253,1
Ercuce,,0,46.11,6,254,1
Eziki,,0,57.11,6,254,0
Amok,,0,43.67,6,255,1
Ocin,,0,51.22,6,257,1
Igor,,0,48.22,6,258,1
Fodder,,0,40.22,6,259,0
Gize,,0,48.56,6,263,0
Beth,,0,49,6,265,1
Ashina,,0,35.67,6,266,0
Site,,0,50.78,6,270,1
Ortem,,0,55.33,6,270,1
Gavale,,0,46.78,6,270,0
Arimek,,0,46.56,6,273,2
Lola,,0,45.11,6,273,3
Kira,,0,55.56,6,274,1
Osuna,,0,53,6,274,2
Surkog,,0,51.78,6,278,2
Cithe,,0,43.89,6,280,6
Satit,,0,45.67,6,283,4
Clown,,0,50.33,6,284,0
Azuza,,0,41.33,6,287,0
Dude,,0,43.89,6,289,3
Sjcutemam,,0,44.11,6,293,0
Wendelyn,,0,45.44,6,296,1
Enrit,,0,56.11,6,296,1
Esbatrae,,0,48.89,6,301,3
Evonara,,0,48.44,6,316,1
Nadnem,,0,42.33,6,317,3
Nethedre,,0,47.33,6,319,1
Madrot,,0,46.44,6,322,1
Yapsil,,0,46.56,6,324,1
Krognor,,0,45,6,326,2
Ashozi,,0,47.22,6,328,3
Savage,,0,53.11,6,332,2
Othisim,,0,44.33,6,336,2
Rinna,,0,55.11,6,345,0
Brhop,,0,39.33,6,345,5
Gucudi,,0,46.67,6,346,3
Hithaz,,0,49.44,6,347,2
Ahoho,,0,47,6,349,6
Ozotrouz,,0,43.78,6,351,1
Esme,,0,48,6,353,1
Regal,,0,40.33,6,359,1
Maximus,,0,41.56,6,361,5
Raptor,,0,38.78,6,362,1
Argachin,,0,39.33,6,364,2
Ibivit,,0,39.78,6,364,1
Babode,,0,35.44,6,365,3
Osit,,0,43.78,6,366,2
Hellgirl,,0,41.67,6,372,3
Take,,0,51.78,6,373,11
Thrall,,0,51.67,6,378,1
Scarlett,,0,39.78,6,383,0
Ivekid,,0,43.33,6,384,4
Lucen,,0,47.89,6,384,1
Phantom,,0,49.78,6,386,3
Vtipp,,0,45.78,6,388,0
Nonoka,,0,47.67,6,392,2
Tesod,,0,40.22,6,398,3
Mojus,,0,38.89,6,401,5
Adug,,0,44.89,6,402,4
Dorcisi,,0,45.78,6,408,3
Knox,,0,42.22,6,421,4
Marian,,0,43.44,6,421,5
Makeg,,0,50.67,6,430,1
Okan,,0,46.33,6,436,3
Zasi,,0,39.33,6,443,3
Huvi,,0,33.56,6,455,5
Raffaello,,0,43.56,6,456,2
Ceveg,,0,37.89,6,457,3
Alex,,0,36.78,6,471,4
Ikodi,,0,49.89,6,475,0
Draguianix,,0,53.78,6,478,0
Bushtucker,,0,42.78,6,514,5
Siza,,0,53,6,518,4
Pitutu,,0,44.67,6,522,9
Rullot,,0,45.22,6,524,18
Elly,,0,45.44,6,525,2
Reedw,,0,42,6,543,6
Shinn,,0,40.44,6,563,4
Irkud,,0,40.11,6,563,1
Najemnik,,0,36.44,6,566,5
Othen,,0,42,6,570,18
Nasha,,0,52,5,129,0
Hella,,0,43.33,5,135,0
Xyar,,0,48.89,5,137,0
Stanky,,0,50.67,5,142,0
Avirki,,0,40.56,5,148,0
Hida,,0,49,5,152,0
Athuz,,0,35.89,5,155,0
Sonisa,,0,40.56,5,157,0
Goka,,0,53.33,5,158,0
Burnz,,0,52.33,5,166,0
Cise,,0,35.67,5,166,0
Jednifre,,0,46.78,5,171,0
Mornver,,0,42.78,5,178,0
Merana,,0,42.44,5,179,0
Nevrad,,0,51.22,5,179,0
Ezul,,0,42.56,5,180,0
Hanna,,0,39.44,5,183,0
Selena,,0,37.11,5,184,0
Zurkek,,0,33,5,188,1
Cumguzala,,0,52.44,5,190,0
Soshal,,0,37.78,5,191,0
Kyia,,0,52.56,5,194,0
Goruk,,0,46,5,197,0
Morgan,,0,36,5,200,0
Teje,,0,51.78,5,200,0
Elem,,0,41,5,200,0
Fraetzchen,,0,40,5,200,0
Shana,,0,38.44,5,201,0
Kite,,0,53.22,5,201,0
Rocom,,0,45.33,5,202,0
Ethon,,0,36.22,5,203,0
Kobera,,0,32.11,5,203,0
Lunar,,0,45.78,5,205,0
Theodore,,0,51,5,205,0
Damato,,0,39.89,5,205,0
Aaron,,0,37.33,5,206,1
Goshurde,,0,38.78,5,211,0
Jatobe,,0,45.78,5,215,0
Berserk,,0,37,5,220,0
Veronica,,0,48.22,5,223,0
Wraith,,0,47.67,5,227,0
Horobri,,0,39.56,5,227,0
Bothesa,,0,43.56,5,229,0
Isheg,,0,50.33,5,229,0
Cirzaz,,0,32,5,231,0
Zuteza,,0,50,5,232,0
Zadrotka,,0,45.78,5,236,0
Young,,0,52.44,5,239,0
Loti,,0,31.33,5,243,0
Bobert,,0,39.56,5,246,0
Mehoti,,0,30.22,5,249,0
Zobrargi,,0,34.78,5,251,0
Annak,,0,39.89,5,251,0
Kaliber,,0,34.56,5,254,0
Neja,,0,37.33,5,260,0
Drennan,,0,35.11,5,262,0
Thrinder,,0,35.67,5,269,1
Allaz,,0,37.33,5,275,0
Doogy,,0,47.78,5,278,0
Kolp,,0,37.89,5,278,0
Hudnaz,,0,35.89,5,280,0
Asuna,,0,41,5,285,0
Snow,,0,37.67,5,286,0
Love,,0,41.89,5,291,0
Akina,,0,41.33,5,294,0
Homone,,0,31.78,5,325,2
Irorze,,0,27.56,5,325,3
Elora,,0,33.33,5,327,0
Nechiforus,,0,36,5,332,3
Eventhero,,0,33.44,5,338,0
Egetos,,0,32.33,5,351,0
Itirzam,,0,37.11,5,352,0
Brigetta,,0,32,5,354,1
Fritz,,0,35.11,5,355,0
Ikug,,0,35.56,5,356,0
Nirgalek,,0,41.44,5,362,0
Mante,,0,34.67,5,366,1
Edoze,,0,32.56,5,367,6
Mungo,,0,36,5,368,0
Jirgike,,0,34.33,5,374,0
Gainorrra,,0,34.56,5,376,0
Oooo,,0,32.56,5,384,10
Melasa,,0,32.56,5,393,0
Zegat,,0,31.33,5,405,0
Annabut,,0,32.22,5,406,4
Ezun,,0,27.22,5,410,1
Terminator,,0,41.33,5,413,0
Kolop,,0,27,5,417,5
Flash,,0,43,5,417,5
Ancestral,,0,32.22,5,419,1
Teamso,,0,36.11,5,421,0
Vestatto,,0,36.78,5,432,4
Egerdil,,0,32.44,5,443,8
Eirk,,0,31.33,5,454,3
Ozuri,,0,26.22,5,458,3
Shahram,,0,37.78,5,463,0
Jitobi,,0,33.33,5,467,0
Angelus,,0,40,5,472,0
Snoopi,,0,35.78,5,496,0
Nazareth,,0,30.78,5,499,0
Greatgorky,,0,32.44,5,519,1
Skaliwag,,0,35.56,5,529,1
Augustus,,0,30,5,544,5
Aerendil,,0,30.56,5,552,8
Tobar,,0,31.22,5,572,9
Fumika,,0,29.89,5,595,1
Okaz,,0,35.56,4,130,0
Ritid,,0,39.11,4,137,1
Jurkug,,0,28.56,4,151,0
Ertem,,0,32.33,4,152,0
Borca,,0,33.11,4,153,0
Bumba,,0,32.67,4,162,0
Terra,,0,33.33,4,164,0
Floki,,0,33.33,4,169,0
Maki,,0,35.56,4,172,0
Infuse,,0,32.22,4,178,0
Sivas,,0,33,4,193,0
Speedblade,,0,38.33,4,195,0
Zuthevre,,0,43.33,4,196,0
Knightz,,0,34.67,4,196,0
Lothann,,0,35.89,4,198,0
Ijad,,0,30.67,4,200,0
Bluesa,,0,38.44,4,203,0
Najefri,,0,30.89,4,204,0
Palachiha,,0,26,4,204,0
Ariel,,0,27.44,4,209,0
Obiwan,,0,30,4,210,0
Azusi,,0,42.78,4,213,0
Dovruk,,0,52.22,4,213,0
Kakadu,,0,35.11,4,218,0
Gairey,,0,31.11,4,226,0
Mestre,,166,26.33,4,228,0
Wbby,,0,32,4,234,0
Gorke,,0,44.44,4,234,0
Zozes,,0,34.11,4,235,0
Artog,,0,31.67,4,237,0
Kukiz,,0,31,4,238,0
Igeshi,,0,36,4,241,0
Frodo,,0,55.78,4,244,0
Razor,,0,33.11,4,249,0
Girlys,,0,28.44,4,249,0
Akamamir,,0,36.33,4,250,0
Hitta,,0,28.56,4,251,0
Vatid,,0,33.89,4,252,1
Thomas,,0,33.11,4,252,0
Wildehilde,,0,27.33,4,253,0
Groder,,0,35.56,4,268,0
Idudz,,267,18.89,4,273,1
Datat,,0,31.78,4,274,2
Ruli,,0,26.78,4,280,0
Lagerta,,0,28.33,4,283,0
Miska,,0,29.56,4,289,0
Maheji,,0,23.67,4,294,0
Sirstrong,,0,28.44,4,296,0
Vidnalli,,0,35.56,4,299,0
Spast,,0,31,4,303,1
Lusa,,0,27.89,4,304,1
Nakrum,,0,39.67,4,305,0
Kaze,,0,29.22,4,320,2
Otheg,,0,30.33,4,333,1
Sigra,,0,23,4,335,1
Best,,0,29.67,4,342,0
Carza,,0,30.89,4,344,0
Ihid,,0,26.78,4,348,0
Baches,,0,24.78,4,349,1
Tobra,,0,22.11,4,357,2
Naza,,0,47.44,4,361,0
Jorcive,,0,29.56,4,362,0
Ethelda,,0,32.56,4,366,0
Jadi,,0,25.67,4,372,0
Elengwen,,0,29.22,4,376,1
Trident,,0,63.56,4,382,0
Bloodmar,,0,23.78,4,385,2
Ozaz,,0,31.67,4,385,0
Razor,,0,30.78,4,386,0
Strafiga,,0,33.11,4,393,1
Kasa,,0,26.78,4,397,0
Nuhe,,0,22.56,4,402,6
Ojene,,0,23.33,4,405,3
Vladde,,0,27.44,4,424,0
Rockstone,,0,30.89,4,443,5
Naki,,0,34,4,454,0
Zero,,0,22.89,4,458,5
Inimik,,0,21.56,4,469,0
Zenny,,0,33.11,4,487,0
Izit,,0,19.11,4,490,9
Bugug,,0,20.44,4,507,4
Sade,,0,20.56,4,536,6
Kuki,,0,22.33,4,544,3
Venusia,,0,32.33,4,546,1
Jutorga,,0,25.89,4,552,9
Corkscrew,,0,22.22,4,578,6
Rorcurte,,0,25.44,4,578,3
Mava,,0,22.33,4,593,5
Vallierad,,0,38.22,3,99,0
Cizi,,0,18.89,3,119,0
Athavi,,0,25.89,3,134,0
Risin,,0,28.11,3,138,0
Xusn,,0,31.44,3,139,0
Savrerdi,,0,19.78,3,141,0
Kartol,,0,29.22,3,157,1
Evet,,0,24.33,3,161,0
Tebulats,,0,31.89,3,162,0
Beshogri,,0,23.22,3,164,1
Ellunos,,0,21.22,3,166,0
Null,,0,26.89,3,168,0
Nerin,,0,37.67,3,170,1
Pegas,,0,23,3,171,0
Jadrale,,0,24.33,3,171,0
Lata,,0,21.11,3,173,0
Vodkaine,,0,22.89,3,173,0
Bbooing,,0,26.78,3,174,1
Jacob,,0,23.89,3,176,0
Gazha,,0,49.78,3,177,1
Chensao,,0,27.11,3,180,0
Lukas,,0,35.44,3,183,0
Jasina,,0,45.67,3,187,1
Dihoka,,0,54.33,3,187,1
Odul,,0,16.33,3,187,1
Nethi,,0,25.11,3,192,1
Live,,0,22.78,3,192,0
Irkos,,0,50,3,193,0
Koga,,0,20.22,3,197,0
Dealer,,0,23.56,3,198,1
Nusoke,,0,25.22,3,204,1
Claudio,,0,19.78,3,207,0
Noooob,,0,25.67,3,210,0
Trickz,,0,30.89,3,210,1
Erdukri,,0,53.11,3,211,1
Onyx,,0,23.33,3,213,0
Manaforged,,0,22.89,3,220,1
Cerke,,0,20,3,220,3
Asus,,0,22.89,3,227,0
Nahin,,0,20,3,230,0
Enrun,,0,25.22,3,234,2
Vohog,,0,32.67,3,234,2
Sinnie,,0,22.56,3,234,0
Teranii,,0,25.33,3,236,0
Mamo,,0,27,3,238,0
Jimoz,,0,14.11,3,239,0
Desert,,0,23.67,3,241,0
Yoyiis,,0,33.22,3,243,1
Atanras,,0,23.67,3,247,0
Memod,,0,22.33,3,250,0
Vexed,,0,28.22,3,262,1
Razish,,0,23.33,3,264,2
Drill,,0,26.89,3,264,0
Arthur,,0,12.67,3,268,2
Retha,,0,20.56,3,271,0
Vograva,,0,28.44,3,272,1
Jackson,,0,26.44,3,275,1
Haru,,0,28.11,3,276,3
Dime,,0,22.56,3,277,0
Pupsi,,0,23.22,3,278,2
Lollud,,0,26.56,3,278,0
Ichofri,,0,19.56,3,279,2
Nifra,,0,24.89,3,279,1
Emifrul,,0,18.56,3,286,1
