Ethiras,,73,67.44,42,429,1
Zulu,,111,58.11,42,446,1
Foolish,,115,63.89,42,491,0
Eribi,,65,68,42,522,3
Stavros,,95,68.11,42,581,0
Mallik,,70,69.56,41,241,0
Jack,,204,61,41,246,0
Deviz,,147,68.67,41,390,0
Gigaki,,83,70,41,391,1
Jonron,,82,60.22,41,454,5
Dukrid,,133,69.22,41,490,1
Tobin,,108,65.78,41,542,9
Hardcore,,31,67.78,40,205,0
Oleha,,115,69.44,40,254,0
Marv,,150,69.44,40,258,0
Hussy,,119,70,40,267,0
Dagron,,62,69.78,40,271,0
Ladypro,,172,63.67,40,275,1
Myrrha,,76,66.22,40,302,0
Idini,,218,70,40,304,3
Sivran,,77,68.89,40,305,0
Ocilla,,89,67.56,40,330,5
Tymczasowa,,25,69.67,40,346,0
Tabre,,119,69.56,40,372,6
Kathen,,167,70,40,397,0
Virkonre,,170,69.44,40,400,0
Nage,,126,68.89,40,403,5
Porzeczka,,168,69.33,40,446,0
Emal,,76,68.22,40,472,0
Lola,,134,66.67,40,497,8
Mona,,134,69.78,40,535,15
Dmonkey,,22,66.56,39,245,0
Lusiva,,74,67.11,39,335,3
Mandragora,,83,66.22,39,367,2
Ejat,,151,68.11,39,422,0
Make,,87,66.22,39,477,2
Anise,,59,68.22,38,311,1
Circe,,49,68.89,38,377,1
Niboka,,119,64.33,38,411,1
Ogel,,215,70,38,447,0
Kuza,,92,66.67,38,463,1
Mage,,139,70,38,499,2
Corwin,,121,68.89,38,586,0
Betul,,72,66.67,37,212,3
Gala,,298,70,37,302,0
Zara,,86,65.89,37,318,4
Coldstick,,104,66,37,390,2
Tonche,,107,66.89,37,410,2
Apoko,,180,69.11,37,462,0
Hoshe,,87,67.89,37,478,4
Arcoz,,71,66.22,37,480,3
Iroli,,161,69.44,37,534,3
Alatha,,148,70,37,549,1
Arzal,,110,70,37,572,5
Shallan,,162,68.67,36,265,1
Elixper,,68,65.33,36,274,0
Jaja,,62,65.11,36,344,1
Ibet,,74,69.22,36,354,0
Nabe,,73,69.44,36,361,1
Shorttime,,19,67.78,36,395,3
Davee,,80,63.89,36,397,0
Athut,,121,65.33,36,402,1
Hawkwind,,158,69.56,36,439,2
Orturkud,,117,70,36,486,0
Arzerzag,,96,68,36,543,2
Erzohik,,35,65.33,35,195,0
Kemak,,94,69.89,35,198,0
Nurten,,105,65.11,35,238,0
Lora,,330,67.67,35,280,1
Cidj,,57,62,35,282,1
Agotol,,76,68.56,35,283,0
Onit,,108,69.44,35,291,0
Luca,,96,69.78,35,303,0
Vevid,,75,67.44,35,355,0
Acon,,52,64.11,35,362,7
Merlin,,0,60.67,35,406,0
Darkwart,,120,66,35,414,0
Allot,,77,62.56,35,439,0
Coriza,,37,59.88,35,441,0
Jesi,,98,70,35,480,0
Cfgvvh,,106,68.89,35,576,1
Yennefer,,32,67.44,34,247,0
Crystal,,88,67.67,34,275,0
Xerxes,,73,69,34,281,0
Kargi,,40,68.89,34,318,3
Storm,,160,69.78,34,452,0
Tujurke,,165,68.89,34,492,7
Nichunna,,183,68.89,34,515,4
Ashley,,76,67.56,34,546,4
Vajonri,,53,70,33,294,0
Zadak,,120,69.44,33,393,5
Kleopatra,,88,63.56,33,423,2
Widowmoon,,10,56.11,32,256,0
Ochike,,220,69.56,32,278,2
Arghyll,,119,70,32,438,0
Korzidi,,98,67.11,32,454,5
Idgie,,34,57.67,32,481,3
Suloji,,162,61.67,32,490,7
Magqqlee,,105,57.56,32,538,3
Edan,,137,68.33,31,213,1
Zezi,,156,69,31,238,1
Jethas,,39,70,31,309,0
Rosiepoes,,31,65,31,337,0
Fozizaps,,86,68.33,31,424,1
Xenae,,37,67.22,30,176,0
Ehed,,127,70,30,219,0
Viraza,,95,69.67,30,224,0
Powerpappn,,57,67.78,30,227,0
Hisori,,23,58.67,30,243,0
Course,,82,64.33,30,244,1
Lecordia,,64,59.89,30,244,0
Filipppa,,115,61.22,30,252,1
Golandia,,160,68,30,263,2
Bill,,52,68.44,30,266,3
Dottz,,29,67.22,30,273,1
Nogrus,,52,60.89,30,281,1
Tina,,44,50.33,30,321,0
Sarah,,109,68.89,30,331,0
Buckwild,,29,67.89,30,334,0
Turte,,89,69.22,30,345,0
Kole,,10,65.67,30,346,1
Darknezz,,173,64.11,30,364,0
Icicle,,41,65.89,30,383,0
Idisa,,66,70,30,386,0
Crista,,82,69.56,30,397,0
Dokrak,,41,69,29,259,0
Nuci,,34,67,29,512,2
Shanna,,169,69.44,28,221,1
Ketovi,,52,66.11,28,250,0
Zarze,,123,69.11,28,268,5
Zuvii,,36,67.33,28,307,0
Nezadni,,74,64.11,27,361,9
Juanela,,78,54,27,480,4
Argak,,42,67.44,27,483,0
Zibrik,,68,61.67,26,165,2
Luck,,11,64.33,26,278,3
Moca,,33,60.11,26,363,2
Chinabeach,,97,68.56,26,485,1
Agedne,,45,62.44,25,203,0
Athena,,64,68.22,25,237,0
Mitzi,,12,60.67,25,261,0
Libriza,,39,60.78,25,271,0
Kaius,,61,68.22,25,271,0
Odisan,,47,57.33,25,283,1
Vixhamorda,,73,68.78,25,327,0
Evulle,,48,66.22,24,214,0
Sajit,,109,66.56,24,246,0
Ejin,,24,65.33,24,257,0
Abudra,,9,65.67,24,275,3
Odin,,62,62.78,24,293,1
Odis,,1,60.89,24,293,0
Dara,,6,67,23,247,4
Othokoz,,8,64.56,23,277,0
Tara,,17,69.78,23,451,0
Ramadhan,,97,63,22,231,0
Zweitkeks,,18,58.78,22,236,3
Kenjiji,,43,64.33,22,302,0
Jenel,,0,49.67,22,357,2
Igril,,0,62.22,22,401,0
Ludnevre,,138,64.56,22,419,4
Incognit,,16,64.22,21,195,0
Sena,,4,68.56,21,233,1
Ichosa,,10,50,21,293,2
Voka,,0,62.11,21,345,0
Miitoo,,58,68.22,21,390,0
Akoci,,0,64.22,20,154,0
Rock,,31,66.56,20,191,0
Orcuneg,,0,56.56,20,197,0
Erishka,,85,63,20,209,0
Eshufrit,,0,68.11,20,220,0
Heroz,,0,58.33,20,231,1
Yadone,,40,66.33,20,236,0
Wgksilber,,0,52.89,20,238,0
Caveman,,0,60.11,20,249,0
Celos,,0,57.78,20,250,0
Jiggajdon,,43,63.33,20,262,0
Lotha,,11,58.89,20,271,0
Acharkat,,29,67.11,20,282,0
Tednaji,,13,61.44,20,285,1
Nuli,,25,59.22,20,286,4
Alijari,,34,65.89,20,323,0
Asabrek,,33,68.56,20,335,0
Satwa,,29,67.11,20,385,0
Cami,,0,48.78,20,403,6
Luke,,190,66,20,410,0
Vodrerga,,0,63.78,19,298,1
Eventguy,,0,47.22,19,335,0
Killers,,0,62.63,19,345,0
Izidi,,0,60.78,18,236,2
Kasha,,3,67.67,17,218,0
Sicud,,0,55.44,17,227,1
Erin,,26,67.67,17,278,0
Jesse,,0,54.33,16,232,0
Jokarki,,0,55.89,16,250,0
Kashunna,,0,48.44,16,348,6
Lynxzp,,0,51.11,16,398,4
Madoca,,14,49.67,16,595,3
Annes,,59,65.67,14,159,0
Kachel,,0,62.89,14,199,0
Ekem,,5,63.89,14,239,0
Zecomi,,0,53.67,14,480,3
Luly,,0,60.33,13,240,0
Setra,,0,57.11,13,366,0
Ivrohek,,2,64.22,13,494,9
Anrak,,21,65.56,12,101,0
Merlin,,0,53.22,12,212,1
Sashi,,0,55.22,12,235,0
Jethoba,,17,65.78,12,248,0
Kathsara,,0,54.44,12,262,0
Hurkorda,,0,61.44,11,202,1
Ergelluk,,0,57.67,11,241,2
Irkoz,,0,56,11,297,0
Athod,,0,42.78,11,337,2
Edora,,40,68,10,125,0
Oshari,,6,63.44,10,136,0
Vodis,,56,59.33,10,186,0
Sibalsacmo,,0,48.56,10,244,0
Vertim,,0,55.22,10,249,1
Ockne,,0,58.33,10,262,0
Jezi,,0,56.22,10,311,0
Runa,,0,60.33,10,390,0
Elenus,,0,49.78,10,402,0
Gorza,,28,59.67,9,134,0
Etermis,,0,64.11,9,205,0
Ogrug,,0,61.67,9,210,0
Echuz,,0,60.89,9,300,2
Valeroso,,0,60.11,9,303,1
Anida,,0,45.78,9,493,2
Rimek,,0,51.67,9,508,3
Sigon,,0,53.67,8,231,3
Cirza,,0,49.11,8,237,0
Terra,,11,55,8,250,1
Tehe,,0,57.67,8,254,2
Grog,,0,54.22,8,284,1
Osak,,0,56.33,8,285,1
Mirabella,,33,65.11,8,300,0
Denne,,0,54.22,8,372,0
Arya,,0,49.67,8,476,2
Muhi,,0,61.33,7,194,0
Kotko,,0,54.56,7,227,2
Vavek,,0,50.89,7,228,0
Etok,,0,47.11,7,236,3
Ticeki,,0,49.33,7,246,0
Rory,,0,60,7,254,1
Sutheri,,0,53.67,7,263,1
Kenny,,0,54.11,7,263,2
Emid,,0,58.11,7,274,3
Abon,,0,60,7,291,0
Xurisorgin,,0,62.56,7,298,0
Soserior,,0,48.56,7,313,3
Rasheje,,0,50.22,7,313,5
Mrakoplash,,0,42.78,7,345,5
Ibad,,0,53.67,7,356,2
Gunsb,,0,51.56,7,359,10
Zorro,,0,42,7,363,6
Tuce,,0,57.89,7,376,10
Ellahi,,0,55.11,7,411,1
Zervos,,0,49.44,7,445,1
Sheriff,,0,45.89,7,460,18
Lulan,,0,55.44,7,487,20
Abiba,,0,43.67,7,557,5
Adrelel,,0,48.22,7,563,14
Lisiz,,0,48.78,7,570,2
Koreansexy,,0,51.67,6,118,0
Sorza,,0,52.44,6,120,1
Vujanni,,0,50.11,6,129,0
Ccccccccc,,0,44.44,6,136,1
Spectrum,,0,45.56,6,158,1
Akin,,0,47.11,6,176,0
Amarcot,,0,53.11,6,179,2
Idnartil,,0,51.67,6,179,0
Leufrendas,,0,49.44,6,184,0
Tiran,,0,48.44,6,200,0
Zubi,,0,56.89,6,201,1
Zelda,,0,45.89,6,207,1
Spelsy,,0,48.11,6,211,0
Loki,,0,49.56,6,221,1
Opyskator,,0,43.89,6,232,1
Jote,,0,41,6,233,0
Love,,0,50.22,6,257,1
Adical,,0,48.44,6,260,1
Kardus,,0,45.67,6,262,2
Pieegg,,0,48.22,6,264,1
Zane,,0,52,6,266,1
Jonyrotten,,0,54.78,6,269,3
Dethi,,0,53.11,6,269,0
Star,,0,33.89,6,270,5
Sahara,,0,47,6,273,1
Gitece,,0,46.22,6,283,0
Ithichig,,0,51.33,6,287,2
Dodnunra,,0,46.56,6,295,0
Stinky,,0,51.44,6,307,0
Artek,,0,43.78,6,310,1
Zeki,,0,52.22,6,312,5
Elolil,,0,47.56,6,313,0
Zarin,,0,46.78,6,314,7
Erdovri,,0,49.22,6,318,6
Ogel,,0,43.56,6,335,13
Zutaz,,0,54.33,6,341,1
Pandragon,,0,44,6,345,2
Icun,,0,40.67,6,348,4
Buru,,0,47,6,348,0
Cisa,,0,49.89,6,368,4
Shayng,,0,43.67,6,378,0
Igede,,0,53.78,6,378,4
Rurtida,,0,45.44,6,384,1
Michum,,0,43.44,6,396,3
Ehishim,,0,46.11,6,404,5
Eceshe,,0,48.67,6,404,4
Junkdawg,,0,45,6,413,3
Zidne,,0,37.11,6,450,2
Tirtadra,,0,40.78,6,464,5
Vlad,,0,42.33,6,528,5
Aria,,0,36.89,6,582,2
Avras,,0,43.33,6,584,7
Mugroz,,0,50.22,5,113,0
Zubi,,0,37.89,5,122,0
Khalesi,,0,39.11,5,128,0
Etug,,0,49.33,5,129,0
Cavrit,,0,49.89,5,140,0
Duki,,0,52.89,5,160,0
Crybaggirl,,0,49.33,5,162,0
Rima,,0,41.78,5,164,0
Tahi,,0,44.22,5,198,0
Rella,,0,38.44,5,212,0
Rerte,,0,40.78,5,218,0
Kara,,0,37.89,5,231,0
Merlin,,0,38.88,5,236,0
Xandria,,0,37,5,246,0
Arzethe,,0,28.33,5,249,0
Marcus,,0,32.56,5,251,0
Okeliz,,0,41,5,253,0
Thatchcay,,0,41.89,5,316,0
Iran,,0,31.56,5,326,1
Robra,,0,43.22,5,347,0
Allig,,0,26,5,355,4
Pizza,,0,28.11,5,362,1
Nena,,0,33.56,5,372,0
Juuupiiii,,0,32.22,5,374,1
Argat,,0,40.78,5,420,2
Vargot,,0,31.22,5,449,19
Arinan,,0,28.56,5,449,6
Trump,,0,31,5,501,7
Libe,,0,33.22,5,512,9
Ddadang,,0,33.22,5,519,5
Chrono,,0,28.22,4,128,0
Cibrik,,0,55.33,4,131,0
Xevian,,0,36.44,4,149,0
Artul,,0,30.78,4,157,0
Nuannuanc,,0,35.67,4,159,0
Mibet,,0,33.11,4,167,0
Vertin,,0,30.22,4,184,0
Izarzez,,0,33.89,4,194,0
Hibi,,0,33,4,202,0
Shaylean,,0,27.11,4,214,0
Mili,,0,35.89,4,226,0
Tiara,,0,38.44,4,231,0
Rergil,,0,28.56,4,231,0
Cordana,,0,27.44,4,232,0
Erced,,0,28.56,4,238,0
Sami,,0,33.22,4,253,0
Sogi,,0,25.89,4,289,1
Casuhi,,0,30.44,4,291,0
Tensai,,0,28.89,4,294,2
Aaronc,,0,30,4,311,0
Guztderuma,,0,33.22,4,313,3
Vitalyice,,0,28.44,4,356,6
Ruvri,,0,28.78,4,356,0
Agreza,,0,24.44,4,357,2
Hucachi,,0,27.11,4,371,1
Rutallika,,0,24.89,4,372,0
Ofradran,,0,24.11,4,401,6
Mephisto,,0,28.56,4,425,1
Sofiya,,0,25.67,4,426,5
Soska,,0,20.33,4,452,2
Daje,,0,28.33,4,455,3
Merlin,,0,27.38,4,462,1
Mara,,0,31.44,4,475,1
Misan,,0,27.11,4,561,7
Arel,,0,24.56,3,127,0
Girka,,0,26.56,3,134,0
Iruz,,0,27.22,3,145,0
Lucha,,0,31.33,3,152,0
Zeroper,,0,34.89,3,158,0
Kjeams,,0,25.78,3,161,0
Civete,,0,28.78,3,164,0
Magical,,0,21.22,3,170,0
Boby,,0,25.22,3,173,0
Anisez,,0,21.89,3,176,0
Rudokop,,0,22.89,3,177,0
Sizi,,0,13.78,3,191,0
Otaku,,0,23.56,3,232,0
Erin,,0,22,3,236,0
Ihira,,0,22.44,3,250,2
Rasputin,,0,21.22,3,250,1
Inuk,,0,18.78,3,263,0
Ethuli,,0,20.33,3,271,1
Itemis,,0,22.56,3,284,0
Julia,,0,23.22,3,290,0
Ibuzi,,0,20.67,3,291,3
Meliodas,,0,22.44,3,305,0
Asharek,,0,22.44,3,307,2
Usaking,,0,19.44,3,311,3
Koreasoju,,0,19.11,3,360,1
Susanin,,0,16.5,3,375,2
Irkocog,,0,20.11,3,384,6
Crasher,,0,19.33,3,386,0
Rilen,,0,19,3,392,0
Monika,,0,17.89,3,429,1
Mathan,,0,19.22,3,450,4
Asona,,0,13.44,3,469,14
Virug,,0,15.22,3,517,9
Hucklefinn,,0,18.89,3,541,6
Barcannn,,0,20.56,3,583,1
Ceka,,0,19.11,2,139,0
Sira,,0,17.22,2,149,0
Ketil,,0,16.89,2,155,0
Ibasi,,0,13.78,2,168,0
Zinat,,0,21.33,2,176,0
Darknight,,0,18.67,2,181,0
Morpheus,,0,17.22,2,193,0
Power,,0,16.44,2,197,0
Krshtrd,,0,12.11,2,197,0
Olivia,,0,11.11,2,202,1
Ocuce,,0,13.89,2,206,1
Jubre,,0,16.22,2,208,0
Dilara,,0,16.33,2,213,0
Enogol,,0,13.67,2,218,0
Deba,,0,20,2,227,0
Athoken,,0,12.5,2,261,0
Raistlin,,0,18.67,2,277,0
Gannug,,0,15,2,280,0
Asdfgh,,0,15.67,2,285,0
Irod,,0,13,2,288,0
Zethidni,,0,11.67,2,310,2
Mikul,,0,11.33,2,318,1
Horam,,0,12.11,2,364,1
Silvana,,0,9.78,2,384,0
Mazim,,0,9.56,2,386,4
Anenos,,0,11.56,2,397,5
Raistlin,,0,12.67,2,414,0
Irunos,,0,12.56,2,416,0
Skirt,,0,10.89,2,441,1
Bethenra,,0,10.56,2,562,2
Kina,,0,11.22,2,594,2
Snuzzles,,0,54.11,1,131,0
Jeongd,,0,11.67,1,160,0
Koreamama,,0,10,1,173,0
Evafit,,0,12.33,1,177,0
Varena,,0,8.56,1,184,0
Hisi,,0,9.33,1,191,0
Fatcoochie,,0,25.89,1,204,0
Hacis,,0,11.56,1,218,0
Blissy,,0,9.56,1,225,0
Tacon,,0,8.44,1,225,0
Jatha,,0,10,1,228,1
Sekushe,,0,11.88,1,230,0
Babamag,,0,10.44,1,239,0
Zurzi,,0,11,1,241,0
Arcus,,0,11.89,1,243,0
Buga,,0,13.44,1,250,0
Blacksheep,,0,9.75,1,251,0
Lavida,,0,9.67,1,270,0
Inrinri,,0,10.78,1,272,0
Edirod,,0,10.33,1,273,0
Mario,,0,9.44,1,288,1
Fockedup,,0,8.89,1,288,0
Injuria,,0,7,1,290,0
Hunt,,0,8.89,1,301,1
Lavede,,0,9.67,1,343,1
Eventheini,,0,11.11,1,415,0
Rezigra,,0,9.56,1,437,1
Krom,,0,7.38,1,575,1
