Sirone,,102,62.89,48,528,2
Guetenoc,,137,66.44,48,530,4
Tempus,,146,65,48,530,5
Zedder,,117,64.22,48,531,0
Ihak,,112,70.44,48,539,1
Sathe,,139,70.22,48,548,0
Ivagrat,,153,69.33,48,561,1
Marxmana,,117,70.22,48,568,16
Socarka,,287,70.56,48,570,3
Victoria,,132,64,48,574,6
Swastika,,124,66.44,48,576,1
Hobbes,,42,70.56,47,249,0
Corodexx,,201,69.89,47,285,0
Adeke,,75,62.22,47,305,0
Ephemeral,,253,70.22,47,315,0
Jack,,74,71.22,47,322,0
Negi,,143,68.78,47,324,0
Thepun,,181,69.67,47,341,0
Zulon,,169,67,47,347,0
Odril,Challenger,157,70.78,47,351,0
Carcun,,83,67.44,47,354,0
Ivonra,,91,66.78,47,356,1
Sakula,,89,70.22,47,361,0
Zoni,,120,68.33,47,373,1
Bathez,,87,61.22,47,375,0
Maple,,179,70.89,47,380,12
Ithol,,79,62,47,391,0
Mirkot,,110,63.56,47,397,1
Ohishe,,241,69.56,47,407,0
Nathare,,113,68.33,47,408,0
Agatik,,95,70.67,47,409,0
Evona,,162,70.22,47,421,0
Hace,,137,70.89,47,425,1
Hexe,,137,68.56,47,444,0
Blade,,267,70.11,47,450,1
Tugs,,160,63.67,47,450,1
Sogrot,,70,65.67,47,458,1
Moisha,,170,70.33,47,461,1
Ogivel,,115,66,47,466,0
Nedus,,112,64.44,47,468,1
Zebe,,174,69.67,47,485,1
Artothi,,189,70.67,47,487,0
Jethargi,,81,68.11,47,499,0
Nejaji,,134,68.44,47,509,0
Rovan,,105,62,47,513,0
Tiantian,,302,70.22,47,513,5
Akret,,222,65.56,47,520,2
Oshegi,,117,68.78,47,522,3
Simone,,161,70.22,47,527,2
Laba,,192,69.44,47,527,2
Salote,,160,61.78,47,529,0
China,,101,70.56,47,533,3
Dennso,,177,69,47,536,1
Petrach,,144,68.56,47,555,0
Gaha,,108,70.22,47,561,0
Illes,,76,68,47,574,7
Gemena,,102,67.89,47,599,0
Rogers,,178,64.56,46,278,1
Gila,,98,62.33,46,284,4
Neka,,97,70.22,46,290,3
Sode,,111,68.89,46,294,0
Baoknu,,157,69.67,46,313,3
Ithagud,,74,64.78,46,317,0
Cirtika,,78,62.89,46,339,1
Zuki,,98,69.89,46,345,2
Levohi,,100,69.56,46,374,6
Olisit,,73,65.11,46,376,3
Gorgi,,96,66.78,46,379,1
Milenna,,324,70.89,46,380,3
Panda,,107,68,46,380,1
Inos,,98,68.67,46,402,3
Tore,,85,63.33,46,405,6
Beja,,135,69.89,46,416,3
Siwy,,148,66.89,46,427,0
Noshil,,109,63,46,430,0
Alut,,86,70.11,46,441,7
Sushad,,100,67.56,46,448,2
Agud,,107,71.11,46,467,7
Thorm,,125,68,46,496,0
Twitch,,135,66.56,46,524,0
Vakenre,,68,64.33,46,528,3
Kiki,,184,68.89,46,538,0
Audrey,,155,70.33,46,539,2
Logi,,98,70.67,46,544,1
Ultimate,,160,67.44,46,566,0
Achol,,230,71,46,586,1
Asorga,,103,63.56,46,588,5
Zibrus,,138,65.78,46,594,1
Niko,,330,71.33,45,149,0
Jurive,,92,71.33,45,216,0
Balor,,337,70.78,45,231,1
Zonnos,,218,71.89,45,237,0
Omija,,88,66.56,45,242,0
Uziu,,161,68.56,45,242,0
Vuhe,,107,66.11,45,262,0
Khel,,48,64.78,45,285,0
Brut,,126,67.67,45,292,0
Walwal,,71,66.44,45,296,0
Edorol,,190,69.22,45,299,0
Emin,,226,69.67,45,314,0
Daniel,,77,62.44,45,330,0
Nesel,,150,63.11,45,331,0
Emem,,49,66.56,45,334,0
Entharux,,119,64.78,45,339,0
Huahua,,34,61.44,45,341,0
Icomim,,153,64,45,345,0
Oshunri,,88,70.44,45,349,0
Coona,,103,70,45,351,0
Scoutjly,,135,70.44,45,362,0
Ithuje,,180,60.89,45,364,0
Mocha,,119,70.11,45,370,0
Ciprian,,63,63.33,45,372,0
Tigerking,,156,70.67,45,388,0
Mrzozol,,162,61.22,45,389,0
Onusad,,167,69.22,45,397,0
Ednil,,152,61,45,398,0
Adelaide,,167,70.11,45,403,0
Ajazuk,,68,67.78,45,419,1
Virta,,170,69.22,45,422,0
Vikise,,328,68.89,45,423,0
Rilad,,166,64.44,45,426,0
Viga,,69,66.11,45,429,0
Homdei,,162,69.89,45,440,0
Etinin,,181,68,45,453,0
Azise,,102,69,45,460,0
Bamblbi,,164,67.67,45,460,0
Upae,,118,68.22,45,464,1
Virgadna,,192,67.11,45,464,0
Vidrod,,152,67.44,45,467,0
Ralil,,77,69.33,45,471,0
Oton,,110,68,45,477,0
Fred,,146,69.78,45,495,0
Sudraz,,137,68.67,45,505,0
Goda,,162,68.22,45,532,1
Ikrom,,87,61.67,45,544,0
Bandyta,,115,68.78,45,544,0
Adoshi,,126,70.22,45,548,0
Spartacus,,148,70.11,45,576,0
Aarya,,177,71,45,584,0
Evon,,112,68.67,45,592,0
Domina,,142,66.44,44,246,1
Relpax,,156,67.33,44,311,1
Alen,,135,69.78,44,311,0
Tuskokiler,,79,68,44,327,2
Doshoma,,106,69.44,44,336,0
Phillip,,123,67.67,44,337,0
Onog,,130,68.67,44,341,0
Okem,,65,63.89,44,351,0
Tuli,,95,68,44,362,1
Knight,,141,70.67,44,387,2
Mothiga,,123,66.89,44,437,2
Tezashe,,67,61.67,44,451,0
Lunrazi,,62,62.33,44,463,1
Roland,,99,69.44,44,474,0
Huthi,,79,67.22,44,483,1
Ogrul,,107,68.33,44,491,0
Demons,,95,67.67,44,512,0
Carryzero,,94,67.33,44,512,4
Ochos,,182,69.56,44,533,0
Ogrig,,68,66.56,43,283,3
Kuluse,,104,65,43,323,1
Pylades,,227,70.44,43,328,1
Moras,,83,70.22,43,343,1
Jisimi,,159,67.56,43,363,1
Hehdidi,,92,62.56,43,378,0
Imas,,130,67,43,396,1
Juduk,,138,69.33,43,400,4
Dirgi,,139,67.56,43,400,3
Enirzi,,144,64.78,43,402,0
Crouella,,82,69.33,43,413,4
Cnmd,,259,74.89,43,415,1
Irachi,,57,66.89,43,418,4
Ahschtuun,,170,58.78,43,433,4
Esagod,,156,64.22,43,434,3
Apple,,217,70,43,449,5
Frostty,,107,68.67,43,450,1
Gakadi,,104,62.11,43,462,1
Adora,,176,71.78,43,475,3
Athal,,87,70.44,43,495,3
Kuve,,225,67.56,43,496,0
Kael,,236,70.22,43,501,1
Ikreshan,,115,68,43,533,2
Skyrif,,142,62,43,537,0
Luna,,78,63.78,43,540,0
Twingaming,,132,69,43,552,1
Xena,,88,69.22,43,566,3
Kelita,,256,70.67,43,573,0
Tenbyten,,113,61.89,43,592,1
Vanni,,83,66.67,42,249,0
Sintt,,77,65,42,280,0
Tivrerke,,107,68.89,42,283,0
Corinna,,98,70.22,42,291,3
Worschdt,,65,62.56,42,311,0
Vanneva,,125,67.11,42,330,0
Giao,,241,70.89,42,342,0
Akigot,,137,65.89,42,343,0
Zapp,,220,71.11,42,344,0
Moshed,,109,65.78,42,345,0
Oged,,55,68,42,359,0
Uzii,,74,64,42,360,3
Power,,86,68.22,42,361,0
Erron,,153,69.89,42,373,0
Thorgh,,56,62.89,42,387,0
Miloko,,80,61.11,42,392,0
Rohi,,71,66.22,42,408,0
Gabi,,115,64.33,42,429,0
Varduza,,87,70,42,431,0
Rushen,,89,69.67,42,436,1
Lukorzi,,70,63.78,42,436,1
Enrurge,,125,67.56,42,437,0
Imove,,53,61.67,42,450,1
Dodnonri,,98,63.44,42,450,0
Sazok,,122,61.11,42,456,0
Npoctohack,,23,62.11,42,462,2
Jarkun,,170,70.67,42,475,0
Silli,,94,71.78,42,481,7
Kloppdruff,,114,64,42,483,3
Izaz,,99,63,42,488,3
Tangent,,314,70.44,42,512,3
Dinothree,,236,70.67,42,519,0
Chinahero,,180,70.22,42,519,0
Avienda,,150,71.33,42,523,1
Nischel,,113,70,42,544,7
Geqian,,83,65.22,42,561,1
Vise,,111,66,42,589,0
Oreshok,,117,69.56,41,232,0
Taka,,31,68,41,269,0
Arcuse,,122,70.22,41,272,2
Evruri,,54,62.33,41,300,0
Gilluz,,172,59.78,41,306,2
Leeloo,,164,69,41,313,0
Rosse,,48,62.11,41,314,1
Leonidas,,42,64.78,41,321,2
Batman,,124,67.67,41,325,2
Duzed,,32,63.67,41,330,1
Oioo,,141,68.22,41,340,3
Lillith,,43,66,41,341,3
Ojak,,81,70.22,41,346,3
Lathodi,,102,67.78,41,348,0
Krangor,,186,66.56,41,368,5
Athote,,122,70.56,41,379,1
Hole,,83,70.44,41,380,3
Kath,,56,61.67,41,384,1
Lime,,118,64.67,41,428,3
Nerefre,,86,69.44,41,435,2
Chinahate,,118,70.22,41,438,11
Ezefrek,,130,69.22,41,474,0
Gabriel,,143,68.67,41,478,0
Chydak,,181,68.33,41,492,3
Angelique,,209,68.56,41,503,6
Quorka,,105,67.67,41,507,0
Rane,,171,70.56,41,529,2
Torge,,152,69.56,41,553,3
Avuce,,134,70,41,561,2
Obras,,187,72,41,564,2
Pinoyako,,92,69.44,41,578,0
Turbo,,106,68.33,40,187,0
Agrodud,,79,68.44,40,192,0
Chinajcx,,226,69.89,40,217,3
Cohe,,117,68.22,40,220,2
Erdethek,,41,66.33,40,235,0
Kinros,,72,70.44,40,246,0
Rebecca,,114,70.33,40,266,0
Tinnenra,,78,62.44,40,268,0
Akresi,,30,63.89,40,270,0
Mijevre,,59,64.89,40,273,0
Vadnel,,160,69.89,40,273,0
Saca,,100,67.33,40,277,0
Momota,,166,71.33,40,281,0
Luba,,196,69,40,284,0
Ocheg,,227,70.33,40,289,0
Cuicui,,125,68.78,40,290,0
Maota,,126,69.56,40,294,0
Freya,,225,70.78,40,298,0
Jaga,,33,58.67,40,306,0
Killer,,149,70.44,40,307,0
Leyla,,102,71.22,40,312,0
Lanlanlan,,57,60.67,40,314,0
Rothome,,63,70.33,40,320,0
Ejit,,182,70.78,40,322,1
Matfried,,49,66.22,40,325,0
Rarda,,73,68.67,40,326,1
Kezava,,212,70.22,40,339,0
Gorci,,148,70,40,349,0
Andra,,104,70,40,349,0
Morath,,136,66.56,40,352,0
Vonum,,134,66.89,40,352,0
Adrian,,156,65.89,40,357,0
Erevol,,71,66.22,40,360,0
Notnowbaby,,58,66.67,40,360,0
Smash,,84,69.56,40,361,0
Slasher,,64,69.44,40,365,0
Efruki,,124,70.44,40,369,0
Banggu,,106,65.56,40,370,1
Arthas,,179,71,40,377,0
Zuthi,,146,68.89,40,382,0
Chinayo,,195,70.67,40,383,0
Echat,,31,65.44,40,384,0
Boobuu,,111,70.22,40,387,1
Tetha,,75,70.22,40,393,0
Egwain,,146,70.22,40,393,0
Bonecutter,,65,57.44,40,393,0
Gardurza,,55,65.11,40,396,0
Duder,,114,63,40,396,0
Odisi,,117,63.56,40,400,0
Krogan,,116,66.22,40,405,0
Ahag,,218,70.11,40,408,0
Entot,,99,60.78,40,408,0
Ilun,,301,70.22,40,409,0
Numun,,83,65.11,40,409,0
Savi,,127,71,40,415,0
Sice,,161,64.11,40,416,0
Sredana,,77,61.33,40,417,0
Maliao,,49,65.44,40,418,0
Binit,,181,70.89,40,418,1
Nicole,,60,63.78,40,418,0
Falcao,,76,58.67,40,420,0
Lhua,,83,67.33,40,436,0
Zachi,,162,69.89,40,439,0
Todud,,122,64.78,40,454,0
Tavi,,93,59.56,40,455,0
Dureus,,161,65.89,40,456,0
Anel,,99,66.67,40,460,0
Sweetthing,,59,62.11,40,490,0
Asakra,,183,70.78,40,568,3
Makiavelli,,111,68,40,592,1
Marcin,,101,67.33,40,599,0
Maxii,,114,67.89,39,214,0
Evim,,24,63.11,39,256,2
Baravi,,63,64.78,39,313,0
Gadil,,98,62.22,39,318,0
Gonod,,103,70.67,39,325,0
Niloga,,57,65,39,327,0
Brunhilde,,54,60.67,39,350,0
Lokok,,51,69.78,39,376,0
Gloria,,21,63.33,39,381,0
Sparta,,95,61.89,39,382,4
Amak,,74,67.11,39,397,0
Hila,,47,65,39,402,1
Tiramar,,31,66.89,39,459,1
Orus,,94,71,39,527,8
Sirang,,264,70.44,39,593,2
Ashol,,101,70.22,38,265,0
Nomud,,35,62,38,281,0
Yami,,88,69.22,38,292,1
Thorin,,48,68.11,38,327,2
Jungmin,,72,65.78,38,334,1
Makana,,71,66.56,38,359,1
Arzum,,79,60.67,38,388,2
Duoxiao,,118,70.78,38,396,6
Hanok,,119,70.11,38,404,0
Jojo,,164,70.22,38,405,1
Tela,,81,69.67,38,406,1
Mars,,33,67.33,38,415,3
Nenerga,,196,70.33,38,417,3
Vinnece,,201,70.44,38,419,0
Drampira,,66,70.67,38,424,0
Zunre,,91,63.11,38,440,1
Only,,118,67.33,38,441,0
Bobert,,122,68,38,454,1
Cave,,23,59.44,38,471,3
Jennalisa,,57,69.33,38,480,2
Olam,,113,70.67,38,495,7
Ardeshe,,114,70.44,38,547,4
Niwakun,,91,70.11,38,555,0
Ebiva,,89,65.89,38,559,1
Ruji,,107,62.67,38,561,1
Arus,,101,62.11,38,568,0
Derrez,,92,62.33,37,207,0
Witcher,,93,71,37,223,0
Dola,,122,68.22,37,234,0
Chinazoro,,111,70.78,37,286,1
Cuhus,,105,67,37,317,0
Oshot,,135,67.33,37,323,0
Twergt,,108,70.11,37,338,0
Anekut,,253,70.78,37,343,0
Rada,,78,70.67,37,357,0
Miranda,,136,69.78,37,362,0
Ezebet,,61,63.11,37,372,0
Rhorior,,125,69.78,37,378,0
Lekog,,111,70.11,37,383,1
Eruvi,,68,64.44,37,383,0
Ruma,,80,67.89,37,397,0
Akora,,18,59.44,37,399,0
Bekene,,56,61.22,37,409,0
Hind,,70,68.22,37,419,1
Dorda,,58,63.89,37,421,0
Dolas,,120,70.67,37,423,0
Cumuki,,184,67.33,37,437,0
Cancel,,54,66.44,37,437,0
Levyr,,78,59.11,37,460,0
Hurken,,96,69.22,37,468,0
Nevreji,,33,61.56,37,481,0
Omul,,128,68.89,37,487,1
Fellyn,,73,69.56,37,487,0
Edet,,149,66,37,494,5
Woby,,102,65.56,37,509,1
Luvurti,,113,70,37,519,2
Odnogaz,,38,59.67,37,521,1
Acchunteer,,120,68.11,37,523,0
Coshom,,122,68.67,37,524,2
Bushi,,76,70.22,37,535,0
Keha,,108,68.11,37,562,0
Noni,,118,69.33,37,572,1
Thanh,,137,67.89,37,575,0
Lost,,65,59.56,37,597,0
Tibi,,36,65.78,36,228,0
Nekomaru,,149,67.89,36,229,1
Haha,,64,65.22,36,257,2
Dosem,,55,64,36,258,0
Putrida,,81,67.78,36,268,0
Dlrb,,24,60.89,36,269,2
Dolure,,171,70.89,36,304,2
Ochordid,,173,70,36,318,1
Ijonna,,43,62.78,36,319,0
Aisy,,45,66.78,36,323,1
Thanos,,35,62.11,36,353,1
Xiaara,,72,59.11,36,356,2
Cidnat,,85,63.11,36,357,1
Okurzud,,172,69.22,36,366,0
Dashi,,76,63.89,36,368,3
Zuma,,40,67.56,36,368,2
Mires,,172,70.22,36,393,1
Zagik,,233,70.44,36,394,2
Ajed,,139,64.33,36,400,1
Tusnelda,,172,64.67,36,403,3
Henrydodo,,28,61.33,36,411,2
Victor,,163,71.22,36,456,0
Xinth,,218,70.67,36,463,1
Ogurza,,38,64,36,466,7
Ojitol,,86,61.44,36,474,1
Node,,155,68,36,485,4
Eshin,,88,66.56,36,493,3
Geve,,59,67.89,36,537,4
Elivaz,,136,72,35,132,0
Jatha,,92,67.89,35,169,0
Kein,,61,70.11,35,214,0
Sumira,,161,70,35,215,0
Eshul,,87,69.33,35,217,0
Endermah,,159,65.78,35,228,0
Rive,,73,65.89,35,254,0
Degut,,112,67.78,35,266,0
Acan,,80,69.33,35,285,1
Levit,,130,65.56,35,286,0
Ochedriz,,35,65.56,35,292,0
Lela,,79,71,35,298,0
Ashum,,37,61.78,35,298,0
Zerzi,,57,64.89,35,298,0
Semihcan,,114,66.56,35,305,0
Cuties,,48,68.78,35,308,0
Lucky,,79,66,35,314,0
Gochen,,52,60.56,35,314,0
Isun,,28,66.89,35,315,0
Allfit,,98,64.11,35,336,0
Leci,,71,68.44,35,339,0
Orkuvret,,26,69.56,35,358,0
Roge,,160,68.11,35,399,0
Xking,,73,67.44,35,416,0
Wimi,,54,64.78,35,514,0
Sette,,162,70.22,35,542,0
Vudomi,,114,64.22,34,208,0
Juliadomna,,20,60.78,34,227,0
Ronja,,110,67.44,34,237,0
Bokaje,,66,66.67,34,283,0
Zaza,,102,70,34,326,0
Zorcok,,184,70.78,34,341,2
Dave,,44,63.67,34,360,0
Roze,,92,67.11,34,376,1
Areshi,,90,58.89,34,389,1
Lohune,,102,68,34,400,1
Amajes,,111,66.11,34,402,2
Vithor,,102,66,34,411,2
Hugerig,,156,62.78,34,412,2
Odnen,,57,65,34,422,0
Ithuka,,58,63.44,34,434,1
Songs,,58,60.56,34,480,4
Vyssevent,,31,61.22,34,493,0
Menne,,45,67.22,34,504,9
Zenri,,68,69.11,34,558,0
Magicflob,,131,68.89,34,586,13
Loca,,106,62.11,33,192,1
Jubran,,84,66.22,33,209,0
Mavre,,46,70.22,33,267,1
Arwen,,145,67.89,33,274,0
Highpd,,45,59.33,33,291,0
Ethotus,,98,67.78,33,327,2
Auroraa,,48,70.67,33,331,1
Lesi,,142,69.89,33,350,2
Asube,,92,69.33,33,354,0
Arzevre,,86,60.89,33,361,0
Mariko,,62,70.22,33,375,3
Tore,,16,65.33,33,386,3
Korh,,150,70,33,419,0
Umisama,,40,61.33,33,423,1
Ohesus,,88,70.22,33,453,0
Luxx,,49,70.22,33,472,1
Alin,,44,68.56,33,494,2
Orcite,,48,65,33,516,1
Bodean,,102,67,33,516,1
Heha,,112,68.67,33,526,1
Bifflonne,,35,64.89,32,172,0
Kingbreeze,,72,60.67,32,189,0
Mirito,,138,68.11,32,234,0
Jasa,,190,70.67,32,235,1
Caslira,,42,62.56,32,240,0
Onoshe,,133,71.11,32,267,0
Nurkoze,,99,70.44,32,273,0
Onnana,,86,69.22,32,280,0
Ehorze,,12,59.44,32,291,1
Arcas,,74,65.11,32,292,0
Ebise,,36,67.22,32,294,0
Ennirut,,30,61.44,32,316,0
Ages,,101,64.56,32,346,3
Ooooo,,49,71.22,32,348,0
Zobe,,108,70,32,358,0
Getha,,19,63,32,366,0
Buje,,47,63.33,32,372,2
Alcatraz,,76,66.67,32,377,1
Dori,,105,68.22,32,378,0
Colus,,141,68.78,32,409,0
Nazodri,,49,66.33,32,411,1
Odin,,30,62.22,32,412,0
Icunri,,94,62.44,32,433,0
Ironfox,,52,60.56,32,441,0
Juda,,29,65.78,32,444,0
Egus,,83,65.11,32,515,0
Jogurce,,113,69.67,31,159,2
Cedni,,60,70.78,31,202,1
Zasale,,99,69.56,31,209,1
Mumu,,137,61.11,31,216,0
Zuje,,38,65.11,31,217,1
Zelda,,55,64.33,31,232,1
Sinduka,,92,69.33,31,232,1
Mistr,,146,68.33,31,233,2
Berserkus,,23,57.33,31,237,1
Angelababy,,28,70.78,31,240,0
Raku,,149,64.67,31,250,0
Leeholim,,18,62.22,31,252,0
Asil,,86,70.67,31,268,0
Overlord,,78,64.89,31,297,1
Zodre,,14,64.78,31,313,4
Cuciz,,52,63,31,315,1
Sergey,,68,67.44,31,322,1
Kina,,57,66.11,31,322,3
Visham,,92,60.22,31,339,4
Idag,,108,61.89,31,364,3
Bambam,,23,58.89,31,364,3
Tristea,,16,71,31,442,3
Grzes,,70,70.11,31,447,1
Kuma,,92,70.44,31,449,3
Kortrumpet,,106,71.67,31,470,6
Robertina,,97,68.78,31,565,3
Nona,,213,68.67,30,176,0
Hehan,,141,70.22,30,185,0
Decek,,67,58.33,30,188,0
Tuzume,,66,63.56,30,194,0
Mookoyoe,,117,68.89,30,194,0
Voron,,133,65,30,194,0
Ikul,,85,63.22,30,199,0
Baffeur,,59,61.67,30,207,0
Iool,,50,61.22,30,208,0
Amabri,,33,61.78,30,212,0
Leeanne,,74,66.67,30,218,0
Athis,,148,70.56,30,218,0
Chinagao,,175,70.67,30,227,0
Jinne,,31,56.78,30,228,0
Irik,,154,70.22,30,229,0
Elias,,85,67.11,30,236,0
Jircusi,,65,66.44,30,240,0
Crashhh,,160,69,30,250,0
Cain,,33,65,30,251,0
Gage,,87,69.89,30,253,0
Zyrda,,137,70,30,264,0
Artinnum,,106,70.33,30,266,0
Amoza,,91,70.44,30,271,1
Date,,47,66.11,30,277,0
Lilulla,,7,58.89,30,283,0
Ameza,,24,63.44,30,283,0
Larti,,65,68,30,286,0
Otoshi,,23,64.44,30,293,0
Onril,,25,61.44,30,293,0
Furrybear,,59,62.22,30,305,0
Leila,,95,61.44,30,321,0
Emis,,87,64.78,30,355,0
Juni,,19,58.22,30,368,0
Vogrisa,,75,68.11,30,392,0
Aves,,183,71.11,30,430,0
Eles,,29,63.78,30,453,0
Ouais,,58,65,29,149,0
Jedri,,114,62.33,29,150,0
Jena,,26,64.89,29,190,0
Kodeshi,,16,61.11,29,208,0
Ezare,,79,61.56,29,250,0
Odrodug,,92,57.89,29,257,0
Befra,,12,61.11,29,267,0
Deogracias,,23,60.22,29,290,0
Ryanza,,21,63.89,29,344,0
Buba,,119,68.44,29,406,1
Abat,,14,58.33,28,150,1
Setad,,19,60.44,28,176,1
Asasi,,25,64.89,28,220,0
Agume,,10,58.78,28,254,1
Koppe,,0,60.44,28,255,0
Fart,,129,70,28,292,1
Mojjo,,138,69.33,28,307,1
Miguel,,20,64,28,427,4
Achigol,,23,67.67,27,191,0
Asheka,,60,71,27,220,0
Ebrem,,59,61.11,27,243,0
Mistress,,71,63.78,27,244,0
Ozogrut,,9,59.67,27,253,0
Macard,,76,61.33,27,254,0
Nica,,37,66.89,27,260,0
Erat,,127,67.11,27,266,0
Stonerman,,49,67.78,27,277,0
Okek,,69,69,27,403,2
Halli,,34,67,27,418,0
Cidan,,135,70.78,27,479,2
Morgedre,,14,60.11,27,559,0
Dalaw,,118,65.11,26,159,0
Gnaujzone,,38,62.67,26,184,0
Manon,,55,67.78,26,214,2
Olled,,67,65,26,238,1
Adis,,12,63.89,26,239,2
Easton,,56,62,26,333,1
Durin,,23,64.44,26,341,3
Ovuse,,30,68.44,26,343,3
Otuhi,,6,55.33,26,377,5
Rika,,13,70.78,25,126,0
Valei,,113,71.33,25,145,0
Adobon,,26,61.22,25,155,0
Alekscash,,8,61.11,25,167,0
Laichi,,0,59,25,182,0
Abrine,,38,65,25,195,0
Kule,,4,59.56,25,195,0
Savre,,88,64.22,25,228,0
Hevrela,,77,71,25,233,0
Orkiha,,31,59.11,25,239,0
Obrithi,,7,64.33,25,263,0
Quay,,61,65.56,25,270,0
Roka,,124,68.67,25,284,0
Rulin,,5,55.89,25,287,0
Helen,,84,66.11,25,341,0
Kize,,100,66.78,25,352,0
Tsunai,,19,63.11,24,191,0
Tagik,,44,61,24,210,0
Mrchen,,45,65.89,24,213,0
Isila,,57,70.56,24,232,0
Erzifre,,42,65.56,24,234,0
Akehi,,132,70.89,24,242,0
Eludni,,39,67.56,24,244,0
Avrava,,26,63.67,24,249,0
Edil,,91,63.11,24,289,0
Angle,,69,69,24,310,0
Ruirui,,84,61.44,24,335,0
Rola,,71,70.44,24,335,2
Bashol,,106,59.33,24,348,0
Diva,,29,66.78,24,351,2
Alien,,3,63.78,23,183,0
Aviva,,0,56.33,23,197,0
Tuna,,16,60.67,23,204,1
Swordpocha,,88,62.78,23,210,0
Siroops,,68,65.44,23,215,1
Evuk,,8,57.33,23,216,0
Aditu,,115,69.89,23,221,2
Nezil,,93,70.78,23,263,1
Crow,,38,61.33,23,299,0
Covid,,50,63,23,319,0
Ekid,,67,64.11,23,355,1
Ogod,,43,68.67,23,488,6
Noreni,,29,68.44,22,89,0
Abathe,,29,61.67,22,135,0
Ruth,,20,57.56,22,165,0
Geralt,,12,68.67,22,167,0
Shrox,,2,54.22,22,175,0
Rumara,,27,60.44,22,238,0
Sortul,,73,68.44,22,238,0
Demontank,,70,67.56,22,256,0
Arennol,,45,64,22,256,0
Soke,,27,65.33,21,170,0
Night,,0,64.67,21,204,0
Ocennon,,13,60.44,21,223,0
Theking,,16,56.22,21,224,0
Zigal,,67,63.78,21,276,0
Druff,,165,54.67,20,114,0
Aduk,,137,70.22,20,120,0
Olurdos,,0,64.22,20,128,0
Nata,,33,69.67,20,139,0
Othaciz,,61,63.11,20,140,0
Ishak,,85,63.11,20,154,0
Sortechi,,18,66.78,20,160,0
Tiara,,22,59.56,20,163,0
Phrenzy,,50,62.44,20,166,0
Akrabraz,,3,65.89,20,167,0
Linahalin,,22,59.33,20,188,0
Hexep,,32,57.89,20,196,0
Love,,58,64.56,20,207,0
Sava,,34,63.78,20,219,0
Abak,,23,70.11,20,222,0
Dania,,45,65.67,20,222,0
Rajun,,0,60.56,20,224,0
Event,,0,57.44,20,227,0
Muchi,,4,67,20,248,0
Zohbis,,20,56.44,20,254,0
Neki,,87,66.56,20,283,0
Azurria,,38,61.89,20,303,0
Eloki,,0,53.67,20,310,0
Josebag,,0,56.56,20,338,0
Jeani,,0,60.56,19,154,0
Susik,,5,60.22,19,215,0
Aenjyhl,,30,56.22,19,286,0
Jechug,,43,53.44,19,433,1
Billybob,,79,67.33,18,143,0
Irgoz,,0,60.78,18,160,0
Higraba,,41,67.22,18,165,1
Cemira,,131,64.11,18,175,0
Erebus,,15,64.33,18,181,0
Totek,,71,58.44,18,226,1
Athak,,3,67.89,18,236,0
Theo,,15,52.56,18,308,4
Verda,,43,67,18,435,1
Allura,,2,63.78,17,166,0
Sosunja,,0,57,17,176,0
Amachig,,34,64,17,188,0
Muhara,,26,58.56,17,216,0
Cadnaz,,24,55.56,17,249,0
Rognar,,0,59.33,17,275,1
Ralpf,,0,63.22,17,340,0
Idnemul,,0,57.78,17,368,2
Gerda,,61,54.11,16,112,1
Zurdit,,21,59.67,16,125,0
Ereke,,5,64.11,16,187,0
Efemero,,0,51.22,16,193,0
Roshim,,4,64.78,16,204,1
Irol,,0,62.44,16,234,1
Zosigri,,0,60.44,15,120,0
Ananthi,,62,66,15,124,0
Ethabus,,4,62.67,15,146,0
Talos,,0,48,15,170,0
Sexylady,,0,59.56,15,180,0
Veritas,,0,60.22,15,215,0
Akranne,,0,61.22,15,319,0
Otubre,,0,61.44,15,341,0
Suja,,24,64.89,14,97,0
Qiao,,5,57.33,14,130,0
Merone,,0,66.56,14,132,0
Tian,,0,60.33,14,160,0
Hiva,,30,58.78,14,164,0
Athena,,64,61.78,14,174,0
Ogonin,,73,63.44,14,185,0
Numerobis,,0,55.78,14,195,0
Ordadni,,0,60.67,14,211,0
Kaystates,,0,67,14,242,0
Zarak,,0,57.22,13,112,0
Nukraz,,0,60.89,13,121,0
Beke,,0,60.56,13,123,0
Roroti,,0,52.89,13,136,0
Antlitz,,0,63.22,13,141,1
Hurt,,1,58.89,13,148,0
Lothi,,0,58.11,13,152,0
Cloud,,104,64.11,13,158,0
Zonra,,0,54.67,13,159,0
Kryzz,,0,55.44,13,161,0
Kgbcoco,,0,57.22,13,169,0
Enina,,0,61.56,13,171,0
Fucek,,0,59.89,13,178,0
Zartille,,0,58.44,13,201,1
Argentina,,0,61.56,13,241,1
Taarna,,0,55.22,13,249,1
Rhodos,,0,48.33,13,355,1
Demnogonis,,0,53.44,13,491,5
Zagrirci,,9,66.56,12,105,0
Jodrerka,,60,67.44,12,141,0
Misi,,0,54.67,12,158,0
Szogun,,0,60.67,12,162,0
Aribet,,25,60.11,12,193,0
Assassino,,0,57.44,12,202,1
Thorvald,,0,61.89,12,210,0
Oral,,0,60.56,12,241,0
Azis,,0,60.56,12,245,0
Redic,,0,54.11,12,245,1
Cobadri,,0,52.89,12,251,0
Jelet,,0,54.33,12,254,0
Tovon,,24,68,12,256,0
Ochigil,,0,62,12,271,0
