Ecire,,257,69.38,82,455,18
Lastapau,,190,69,82,456,11
Hexcellent,,354,66.94,82,459,0
Lodudi,,415,69.81,82,461,9
Ergod,,393,69.31,82,476,3
Zerca,,248,70.88,82,490,0
Boromir,,290,69.56,82,504,6
Goldie,,630,70.38,82,508,5
Karki,,237,69.5,82,510,2
Rigoberto,,191,66.75,82,536,3
Iden,,528,72.5,82,559,1
Asegi,,573,69.81,82,565,0
Butch,,519,70.38,82,596,6
Pnchapluda,,197,69.75,81,281,10
Trantor,,751,70.88,81,313,0
Rothothe,,1002,75.69,81,352,5
Toci,,269,68.88,81,369,1
Iloti,,141,67.88,81,372,5
Abon,,395,68.5,81,386,4
Lolaboga,,284,69.94,81,400,3
Rola,,193,67.06,81,406,3
Spermoxleb,,197,66.81,81,444,1
Gunt,,399,69.19,81,479,4
Cutona,,197,70.5,81,504,12
Kuzin,,465,66.69,81,511,8
Voin,,447,70.5,81,570,12
Innena,,242,66.13,81,571,1
Goretha,,271,67.25,80,188,0
Hurke,,773,70.5,80,189,2
Tiruma,,504,71.38,80,199,10
Nogrehi,,100,67.63,80,204,0
Hirzirci,,386,70.44,80,207,4
Kethim,,376,70.13,80,215,0
Ishil,,310,70.06,80,216,1
Sallyanne,,323,70.63,80,219,0
Adel,,506,71.63,80,230,1
Dechi,,276,67.25,80,239,1
Esisim,,472,71.13,80,248,1
Evppm,,180,70.13,80,250,1
Vortex,,249,68.06,80,254,0
Renn,,335,71.13,80,260,0
Bobis,,544,73.56,80,261,10
Jobe,,943,73.38,80,270,0
Tears,,375,70.81,80,271,3
Blessing,,382,71.31,80,281,5
Ojahak,,229,70.94,80,282,4
Ijovri,,188,70.31,80,282,0
Agadrel,,214,66.5,80,299,3
Cillus,,196,70.5,80,302,1
Gurrrl,,246,68.31,80,305,0
Asaled,,230,70.06,80,315,4
Deogracias,,163,66.5,80,318,6
Vein,,562,70.75,80,318,4
Avemi,,311,70.56,80,320,1
Tenna,,162,67.63,80,324,2
Fixfix,,203,70.31,80,325,0
Befras,,112,71,80,328,5
Goldpia,,411,68.31,80,332,1
Soni,,484,70.69,80,346,0
Galitheris,,192,66.94,80,347,3
Ardarza,,254,70.63,80,353,1
Arya,,177,69.81,80,356,0
Nidnaba,,190,70.31,80,357,2
Sertel,,492,70.06,80,364,11
King,,146,71.5,80,384,7
Amon,,152,68.44,80,399,2
Rizum,,224,67.75,80,400,0
Sanda,,223,70.31,80,401,0
Olasa,,312,70.25,80,403,0
Chinazz,,525,70.5,80,406,4
Vemnaxana,,220,70.06,80,412,2
Kube,,164,67,80,412,11
Inok,,162,69.5,80,422,1
Ameera,,207,68.19,80,427,5
Garit,,183,70.38,80,436,2
Kolore,,205,62.31,80,439,1
Caobi,,207,68.75,80,443,0
Olirde,,194,66.94,80,444,4
Zubuk,,255,69.63,80,449,14
Rosa,,385,69,80,472,0
Gold,,324,67.5,80,477,0
Barbarian,,262,70.56,80,482,0
Zishoz,,599,69.06,80,491,1
Ezekiel,,215,70.19,80,499,0
Cadnit,,193,68.63,80,499,1
Suho,,193,67.81,80,522,26
Ecam,,237,70.06,80,543,0
Ibik,,326,67.63,79,318,1
Xena,,192,66,79,328,0
Meki,,339,69.75,79,335,1
Smad,,243,70.44,79,379,1
Ivruk,,193,69.75,79,383,6
Goldplain,,238,68.75,79,384,7
Vasia,,177,66.69,79,461,3
Arthur,,279,70.5,79,468,0
Sisi,,211,66.31,79,482,6
Lothe,,425,71.06,79,488,1
Loothar,,359,70,79,551,3
Apelsinka,,547,68,79,591,5
Orgevug,,326,70.19,78,359,1
Hase,,158,68.38,78,370,1
Chinacui,,309,69.56,78,385,3
Gese,,150,68.69,78,402,4
Nucanne,,187,70.44,78,418,10
Duni,,149,67.94,78,439,2
Veshi,,209,68.81,78,447,5
Geroich,,187,68.63,78,459,2
Hades,,410,65.63,78,485,8
Mlody,,131,66.94,78,530,3
Epuxoh,,376,70.94,78,540,8
Ekiri,,208,63.69,78,541,1
Ezordul,,210,67.19,78,558,3
Dajud,,263,68.88,78,560,7
Vuzedre,,232,70.63,78,567,9
Gibye,,199,69.44,78,583,0
Raka,,220,66.5,78,588,4
Akras,,345,71.06,77,278,0
Anaris,,123,64.63,77,424,1
Igus,,185,63.81,77,441,2
Valkyrie,,213,70.75,77,443,3
Ardobri,,410,65.94,77,445,6
Illanna,,249,69.75,77,451,1
Hugo,,465,69.81,77,484,9
Designflow,,486,70.56,77,520,6
Evrete,,153,67.88,77,529,12
Hamle,,156,68.19,77,564,5
Atanez,,333,66.31,77,575,4
Nobody,,210,66.5,77,584,17
Bajier,,194,67.56,77,586,4
Medra,,128,70.06,76,234,0
Sonis,,153,64.75,76,240,1
Morgana,,151,66.75,76,332,3
Amon,,603,71.25,76,356,0
Enume,,228,68.94,76,361,5
Mahifri,,139,67.19,76,418,2
Jocuk,,234,69.25,76,420,2
Haduckk,,176,69.5,76,424,5
Ilaba,,200,68,76,425,2
Bufra,,435,70.44,76,427,1
Zifrom,,165,69.44,76,445,5
Soja,,333,68.81,76,466,7
Minum,,200,68.5,76,489,1
Testadora,,335,69.25,76,510,1
Scatha,,162,64.81,76,514,4
Ertebrik,,324,69.56,76,552,20
Emla,,144,70,76,556,13
Aeliren,,198,69.5,76,593,9
Leme,,100,69.69,75,151,0
Rufeniks,,326,70.63,75,183,1
Ibatus,,287,70.44,75,188,0
Jinzxcvb,,126,61.69,75,243,2
Putik,,151,69.31,75,247,0
Ziva,,222,65.88,75,257,0
Vaharte,,375,70.19,75,258,1
Baroquexx,,263,70.25,75,285,0
Zuthe,,398,70.38,75,320,1
Januszek,,271,71,75,330,3
Dahurzi,,151,67.25,75,333,3
Tumoge,,298,71.25,75,337,1
Iful,,131,70.63,75,338,2
Pepo,,200,68.63,75,374,1
Note,,168,69.81,75,377,1
Serwar,,166,69.38,75,382,0
Anrutik,,295,70.56,75,387,2
Suti,,157,65,75,410,0
Terka,,410,65.63,75,454,10
Najaji,,234,67.94,75,466,1
Mycha,,297,69.88,75,471,4
Zombie,,321,70.25,75,475,10
Imakilu,,187,70.31,75,539,2
Ensiferum,,294,65.06,74,333,0
Xmad,,215,55.88,74,351,1
Litle,,148,70.5,74,376,1
Daemon,,163,67.63,74,467,3
Ezirta,,162,64.19,74,491,7
Pivko,,183,68.56,74,517,1
Golwin,,172,68.19,74,521,5
Creamscorn,,182,69.44,74,524,7
Othode,,235,64.13,74,582,6
Ihunne,,308,70.81,73,274,1
Kollkhara,,173,67.88,73,321,1
Zevrehi,,162,66.75,73,331,0
Dtrofagain,,218,69.13,73,356,0
Puto,,222,69.5,73,381,4
Chanel,,125,67,73,384,1
Soka,,289,68.56,73,392,0
Fewzion,,201,71.44,73,392,2
Lethiz,,156,68.63,73,454,0
Saba,,186,64.63,73,454,0
Ocas,,146,66.88,73,455,1
Avenni,,199,69.69,73,493,5
Byerly,,131,69.44,73,507,8
Ozil,,533,72.69,73,563,2
Habra,,290,69.63,72,319,2
Avama,,181,70.94,72,343,1
Kira,,192,67.63,72,348,1
Mimi,,211,68,72,380,2
Jesha,,255,70.38,72,421,0
Huan,,178,65,72,423,4
Alluca,,251,70.56,72,431,3
Ecthelion,,386,70.38,72,457,5
Rihi,,398,69.5,72,463,0
Eline,,219,68.13,72,533,1
Damon,,306,71.44,72,539,0
Erul,,289,69.44,72,553,1
Kyoshiro,,168,68.44,72,577,1
Newsky,,164,65.19,71,297,1
Bica,,119,66.44,71,310,1
Noob,,176,69.69,71,313,3
Ivohem,,239,67,71,352,0
Buthim,,149,66.19,71,355,1
Johnyeye,,257,67.5,71,355,2
Wiar,,171,68.31,71,370,4
Nofate,,170,66.88,71,380,3
Nushile,,138,70.25,71,426,8
Ikis,,317,67.38,71,447,2
Setel,,152,65.19,71,448,9
Kazis,,223,70.25,71,526,4
Okun,,168,65.56,71,556,4
Roadster,,305,70.44,71,576,2
Ibik,,270,63.33,70,117,0
Boma,,274,58.87,70,138,0
Rafi,,334,68.44,70,164,0
Chinaz,,393,70.56,70,189,0
Gute,,126,69.19,70,220,0
Ritakwan,,165,66.69,70,235,0
Longxli,,116,67.31,70,242,0
Evrare,,195,67,70,251,0
Athemat,,151,70.44,70,253,4
Inusa,,329,68.25,70,254,1
Enon,,159,66.88,70,258,0
Ganne,,166,65.63,70,258,0
Migos,,303,66.06,70,263,0
Reses,,303,69.69,70,271,9
Amat,,162,71.25,70,273,0
Onrul,,233,68.63,70,283,0
Jarnil,,220,68.13,70,288,0
Jjjjjj,,118,64.38,70,292,6
Nazara,,228,64.31,70,295,0
Ivercuk,,150,66.69,70,305,0
Itek,,183,66.56,70,311,0
Jegive,,179,62.19,70,318,5
Voca,,315,66.38,70,335,8
Oettie,,147,67.81,70,345,0
Ivarki,,137,66.13,70,358,0
Stingter,,209,70.13,70,366,1
Terra,,202,66,70,373,3
Boja,,323,69.88,70,377,6
Zofron,,263,68.38,70,380,0
Lumpi,,150,61.31,70,388,0
Himagain,,341,69.19,70,395,5
Nibidri,,203,70.19,70,408,1
Eshuz,,154,67.31,70,416,2
Saber,,138,63.81,70,427,0
Zine,,339,70,70,457,0
Adan,,131,66.06,70,464,2
Betha,,178,70.44,70,490,1
Ichit,,253,68.88,70,495,0
Isildur,,160,67.56,70,533,6
Kuang,,189,71,70,555,13
Eagle,,137,71.06,69,334,3
Iska,,176,67.88,69,351,2
Gorio,,128,67.19,69,427,2
Shogun,,205,63.69,69,483,2
Punchnello,,179,69,69,490,0
Larik,,134,66.69,68,299,1
Cobre,,142,65,68,378,3
Ordum,,161,65.56,68,387,1
Olot,,145,62.25,68,391,1
Okrase,,281,69,68,395,17
Msbrao,,169,71.13,68,408,1
Salol,,160,70.13,68,452,0
Rikari,,132,69.63,68,465,3
Tasa,,227,70.06,68,513,3
Gucuva,,326,69.25,68,570,1
Sircim,,207,65.69,68,584,5
Nbln,,252,70.5,68,587,14
Amorkok,,136,68.06,68,593,8
Ovam,,100,68.13,67,350,1
Bellarki,,120,68.56,67,356,2
Evom,,330,67.88,67,365,2
Altair,,192,66.94,67,383,0
Necode,,144,68.31,67,411,0
Gold,,141,68.56,67,432,2
Ronin,,357,68.19,67,432,0
Conan,,115,70.75,67,456,5
Spawn,,264,70.31,67,473,4
Mohun,,142,66.81,67,479,1
Giri,,236,68,67,499,3
Hyperion,,144,69.38,67,499,0
Bobkiller,,165,69.75,67,511,1
Edis,,196,62,67,567,0
Gegraz,,139,69,66,121,1
Mmamu,,311,70.38,66,192,9
Nubom,,92,63.75,66,245,0
Megaki,,159,69.81,66,291,6
Mosul,,208,70.06,66,345,3
Gesa,,157,68.56,66,355,2
Dizavi,,281,64.88,66,387,2
Temp,,247,70.38,66,433,1
Minegrad,,162,68.44,66,466,8
Ezidre,,183,66.75,66,546,0
Covid,,297,68.69,66,567,0
Judece,,186,63.94,66,598,5
Wendy,,105,68.06,65,134,0
Ovroz,,128,65.88,65,158,0
Evencior,,353,71.06,65,197,0
Ohkzlong,,84,62.81,65,215,1
Hinuvi,,321,68.56,65,217,1
Jurkede,,260,67.88,65,224,0
Alxn,,119,67.06,65,227,1
Selud,,223,69.63,65,232,0
Jinss,,135,62.19,65,234,0
Eshen,,166,69.88,65,242,0
Redroc,,116,63.94,65,255,0
Artahi,,224,67.13,65,278,0
Faust,,453,72,65,293,0
Blokbaster,,291,67.38,65,294,0
Bbbbb,,255,69.06,65,305,4
Wonna,,334,68.38,65,320,0
Tortadi,,145,68.13,65,321,0
Analsex,,313,66.25,65,327,9
Spliff,,92,62.88,65,330,0
Athik,,186,72.06,65,331,0
Zesek,,492,70.5,65,346,0
Gruber,,176,62.25,65,349,0
Yoyo,,339,67.19,65,350,0
Ostarbaby,,141,61.75,65,354,0
Hamon,,143,68.25,65,364,0
Jvcdg,,115,67.25,65,375,0
Kraty,,129,66.94,65,378,0
Okes,,257,70.38,65,400,0
Kobrit,,107,69.13,65,408,0
Ebos,,177,69.06,65,411,0
Cinre,,203,68.31,65,412,2
Icarus,,183,70.69,65,416,0
Analek,,175,67.13,65,422,0
Ciel,,408,70.63,65,423,1
Titur,,123,63,65,435,3
Roza,,294,66.75,65,471,0
Okami,,136,64.5,65,491,0
Godjing,,121,65.63,65,495,1
Hahe,,173,64.06,65,498,0
Jamak,,328,70.19,65,499,1
Zalera,,265,64.25,64,215,0
Gannon,,261,66.88,64,216,3
Opeth,,265,69.06,64,320,20
Erkorta,,70,64.81,64,322,0
Winter,,131,66,64,460,1
Cosa,,82,64.56,64,471,6
Akopachi,,168,69.69,64,585,0
Kenobi,,101,69.69,63,239,0
Hazod,,149,65.25,63,277,0
Abad,,96,65.94,63,280,0
Yourselves,,119,63,63,342,2
Idirdi,,132,70.38,63,360,2
Gohuk,,227,70.44,63,364,1
Ajani,,108,67,63,370,5
Agunak,,112,67.63,63,378,2
Anratam,,122,66.81,63,383,0
Rache,,176,68.81,63,397,0
Badly,,107,68.31,63,420,2
Hero,,218,69.19,63,427,3
Zanuk,,99,63.94,63,454,5
Baral,,114,69.94,63,457,0
Jaja,,102,67.06,63,465,1
Odaza,,175,70.38,63,474,1
Ahethiz,,156,61.81,63,478,3
Mrsregulus,,147,66.56,63,481,4
Event,,168,61.56,63,522,1
Covun,,260,67.94,63,534,4
Stst,,179,60.75,63,565,1
Evika,,231,64.44,63,590,1
Oscareunc,,112,69.25,62,250,0
Ludo,,124,69.31,62,274,0
Waranb,,155,71.06,62,282,4
Obrufred,,206,68.44,62,343,0
Akabe,,140,67,62,383,0
Bane,,138,65.88,62,383,1
Azamat,,186,68.44,62,384,0
Gobithe,,104,64.81,62,400,0
Jonacm,,126,68.13,62,401,1
Galadriel,,137,65.5,62,408,2
Devastator,,293,63.94,62,413,0
Zirgi,,178,67.88,62,417,3
Vance,,153,68.06,62,421,1
Rebellious,,117,66.94,62,421,2
Roro,,298,69.44,62,435,8
Pelangi,,135,68.31,62,441,1
Inatha,,106,66.69,62,508,7
Jazon,,316,66.06,62,531,2
Jack,,92,70.81,62,553,3
Hidat,,157,68.06,62,572,1
Dordi,,205,66,61,192,0
Bear,,177,66.5,61,229,1
Ineve,,198,64.25,61,266,0
Ssikiller,,148,67.94,61,298,2
Aries,,197,66,61,319,5
Picasito,,51,61.5,61,323,4
Coopicoco,,268,67.63,61,334,3
Yuii,,151,66.31,61,343,4
Luve,,114,62.63,61,366,3
Event,,157,66.31,61,375,1
Toki,,159,68.94,61,386,2
Geke,,164,70.56,61,438,7
Legurda,,129,61.56,61,473,3
Bakrani,,282,68.38,61,474,3
Togimi,,222,68.38,61,479,3
Detrimentz,,121,65.13,61,487,2
Ocuzoz,,192,66.88,61,494,2
Cashncarry,,105,68.81,61,521,2
Zenose,,182,66.88,61,526,1
Adino,,136,68.13,61,559,8
Snowman,,112,63,60,120,0
Jogini,,195,64.94,60,135,0
Cara,,217,64.13,60,174,0
Mobron,,158,68.44,60,186,0
Elvin,,166,68.75,60,205,1
Ishes,,175,68,60,224,0
Judnuz,,151,59.63,60,233,6
Elathi,,172,70.5,60,247,0
Arcukak,,102,65.69,60,252,0
Erode,,115,63.88,60,259,0
Gage,,231,67,60,265,0
Hivin,,114,70.88,60,271,0
Suti,,156,67.63,60,273,0
Mrkalt,,156,70.25,60,280,0
Raguinar,,147,58.13,60,294,0
Jime,,112,64.44,60,298,0
Jivosha,,88,66.44,60,301,0
Elyon,,179,67.5,60,311,3
Zumoti,,140,63.25,60,317,0
Arti,,153,63.38,60,317,1
Prdelka,,135,67.44,60,321,1
Jabberwock,,148,63.94,60,330,4
Axel,,214,66.06,60,334,0
Minky,,129,64.69,60,339,0
Asok,,144,64.06,60,344,0
Siegfried,,79,62.94,60,348,0
Krognak,,107,67.06,60,365,0
Seanixd,,157,62.44,60,370,0
Ruce,,261,66.88,60,374,3
Ryeka,,117,65.31,60,378,0
Orun,,119,67.38,60,385,0
Herkeg,,98,70.25,60,389,0
Loshuz,,360,70,60,393,2
Sudna,,155,60.94,60,399,0
Zenith,,104,63.81,60,403,8
Anrizeek,,271,69.69,60,408,1
Deception,,113,66.81,60,416,0
Inraz,,128,65.88,60,418,0
Mrxx,,254,68.38,60,434,2
Blade,,191,70.5,60,457,0
Alivri,,106,63.06,60,513,0
Liandria,,157,68.19,59,301,0
Etole,,100,67.44,59,316,0
Kaza,,293,68.19,59,334,4
Hungg,,191,67.69,59,366,5
Artubris,,105,67.56,59,377,0
Nesuza,,155,63.88,59,382,0
Enan,,222,63.5,59,414,0
Eromaz,,77,61.13,59,442,1
Jole,,86,68.69,59,469,2
Aaaa,,142,65,59,507,1
Grizz,,327,69.81,59,517,3
Dtrstrong,,174,61.88,59,521,1
Honage,,124,67.06,59,548,4
Muji,,165,69.31,59,555,4
Tibbers,,127,69.63,59,581,1
Ednorzos,,166,62.25,59,591,1
Milan,,196,70.44,58,210,0
Rewards,,122,63.31,58,341,4
Starship,,99,63.69,58,361,1
Otenrut,,70,62.81,58,374,3
Jusha,,115,61.44,58,381,1
Vena,,138,68.06,58,423,0
Ibrohan,,104,64.31,58,457,2
Aven,,225,65.63,58,470,15
Kana,,215,69.25,58,472,2
Ozen,,109,64.06,58,490,0
Birgi,,192,66.5,58,516,1
Ziqgrit,,133,66.81,58,530,7
Qvent,,99,69,58,552,3
Ishabi,,113,64.25,57,216,0
Armaz,,63,54.56,57,264,2
Kurzi,,55,59.44,57,265,2
Dragon,,110,67.81,57,326,0
Justwell,,95,63.69,57,345,0
Peppermint,,162,63.69,57,375,2
Zapz,,162,61.94,57,389,1
Idroje,,111,65.63,57,428,0
Polina,,141,66.69,57,452,5
Borolli,,136,69,57,467,0
Arcaz,,186,65.81,57,471,0
Lordon,,148,58.69,57,485,1
Corzan,,224,69.75,57,509,0
Zuzu,,268,69.56,57,529,1
Bargik,,130,62.5,57,564,1
Gorconra,,146,65,56,343,13
Jaki,,97,69.56,56,377,1
Zuthez,,122,58.56,56,387,7
Godgunnnnn,,183,64.5,56,421,1
Fideliz,,122,65.19,56,426,0
Killer,,93,66.5,56,429,12
Enrubi,,105,67.56,56,462,1
Pango,,193,69.44,56,497,3
Amantarsis,,166,66.56,56,498,1
Mortas,,115,61.81,56,508,4
Kastou,,90,69.63,55,113,0
Evrina,,200,63.31,55,178,0
Temp,,128,65.25,55,184,0
Duze,,83,65.56,55,199,0
Odren,,235,65.81,55,201,1
Zothet,,86,59.63,55,228,1
Olivia,,145,64.13,55,229,0
Zzzzz,,78,60,55,229,0
Lude,,158,62.94,55,234,0
Stiv,,108,66.13,55,236,0
Acashim,,97,66.44,55,252,1
Lamuk,,227,67.63,55,276,0
Reca,,133,60.31,55,288,1
Amalek,,210,66.5,55,310,4
Melak,,101,61.69,55,311,0
Ahol,,357,70.5,55,319,0
Abcdef,,65,62,55,319,0
Keri,,97,66.31,55,321,2
Rodres,,189,68.38,55,328,0
Tevman,,124,69.69,55,330,0
Sprig,,65,61.88,55,339,0
Olane,,95,67.13,55,352,0
Vaba,,101,59.25,55,353,1
Zareta,,105,63,55,358,0
Kocati,,146,68.88,55,367,0
Martin,,84,69.25,55,373,0
Hini,,192,64.88,55,377,0
Ignorick,,193,64.44,55,383,1
Nusere,,107,60.81,55,387,0
Ichichog,,276,69.94,55,394,0
Kotha,,78,63.25,55,408,0
Vonret,,86,64.75,55,409,0
Wdxdd,,117,70.13,55,458,0
Kiki,,109,69.38,55,464,0
Targathi,,92,63.81,55,501,0
Fguujdd,,93,64.19,55,510,0
Lana,,133,68.44,55,516,0
Ijitun,,196,66.75,55,567,0
Akoshis,,104,68.75,55,576,2
Obem,,298,68.94,55,598,0
Tweekpeek,,79,58.69,54,272,3
Lanriche,,103,66.75,54,352,0
Jarkug,,85,67.25,54,357,4
Rivira,,54,64.44,54,365,0
Blutengel,,95,60.31,54,399,0
Zartaga,,129,64.56,54,402,0
Mola,,55,67.94,54,423,0
Huja,,140,62.13,54,455,1
Grum,,119,61.19,54,471,0
Hiei,,96,62.63,54,509,0
Nodne,,112,69.88,54,510,2
Loshara,,188,70.69,54,514,0
Kelare,,100,67.13,54,518,5
Xeno,,90,65.13,54,528,1
Egik,,150,65.44,54,550,6
Nuna,,90,59.31,54,551,0
Dallum,,143,67.56,53,187,1
Muthuz,,79,65.88,53,282,1
Jadnil,,274,71.38,53,283,4
Tuvalu,,166,68.5,53,307,0
Itod,,405,70.69,53,321,5
Mobum,,227,66.31,53,357,1
Olaha,,122,64.56,53,376,4
Hogra,,100,67.25,53,385,0
Zochun,,50,64.75,53,397,0
Serrr,,126,65.44,53,413,0
Idovri,,75,68.75,53,418,3
Champburg,,94,69,53,419,0
Johodi,,236,68.5,53,422,2
Kocin,,105,66.94,53,430,2
Ekod,,96,58.69,53,431,0
Liha,,234,69.56,53,451,1
Nubovre,,158,62.75,53,466,5
Azal,,99,60.19,53,470,1
Vevoz,,120,64.19,53,473,2
Zotom,,115,60.81,53,503,7
Inoma,,96,61.88,53,556,2
Lyssatan,,305,69.88,53,566,1
Emru,,61,61.94,52,166,0
Sezona,,92,63,52,246,1
Beza,,49,67.5,52,285,0
Fess,,129,70.63,52,314,1
Nigraz,,126,65.75,52,347,0
Russlana,,187,66.81,52,374,1
David,,72,64.63,52,377,0
Ayung,,100,65.75,52,392,1
Bambappow,,85,61,52,421,0
Enin,,109,64.88,52,422,0
Orcis,,51,60,52,424,0
Avkael,,156,67.69,52,435,1
Wardewdew,,110,63.06,52,438,2
Thorp,,115,67.31,52,438,1
Danainai,,135,64.56,52,441,2
Elena,,136,61.88,52,458,0
Alvaraco,,88,66.5,52,483,0
Huma,,134,68,52,539,2
Connuri,,64,59.31,51,219,2
Nercus,,89,65.5,51,246,1
Jeli,,201,67.88,51,289,2
Egunri,,60,68.06,51,302,1
Ligrosa,,59,61,51,304,2
Sulak,,87,60.94,51,307,3
Oveja,,58,64,51,313,0
Ethen,,75,64.31,51,336,1
Koala,,100,68.75,51,369,0
Dedne,,245,68.81,51,396,1
Ebrega,,75,60,51,410,3
Arcuz,,219,67.94,51,416,0
Mtin,,97,63.88,51,418,3
Vure,,75,67.75,51,464,1
Hihi,,131,68.38,51,483,4
Rusek,,111,66.13,51,500,4
Ilel,,81,60.25,51,515,2
Odnichak,,106,65.31,51,578,1
Rustyblade,,93,66.56,50,157,0
Alehem,,70,62.38,50,169,0
Nifra,,53,66.19,50,178,0
Suthevra,,47,64.19,50,202,0
Kirito,,119,64.25,50,221,0
Zosam,,108,69.75,50,233,0
Posey,,140,70.63,50,233,0
Okto,,236,68,50,238,0
Putzer,,38,62.56,50,239,0
Eceda,,225,66.38,50,244,0
Poseidon,,158,69.44,50,252,0
Belphegor,,87,66.75,50,254,0
Blackmint,,104,66.44,50,259,0
Beshuk,,127,63.75,50,262,1
Powers,,104,69.63,50,265,0
Season,,128,62.13,50,267,0
Eventhero,,99,62.31,50,277,0
Toro,,93,68.63,50,277,0
Katahi,,75,66.88,50,279,1
Vijire,,137,62.63,50,283,0
Beowulf,,135,60.38,50,288,0
Janus,,139,62.75,50,289,0
Ikocal,,270,69.44,50,301,1
Lilu,,86,60.88,50,304,0
Mudnog,,92,69.44,50,305,0
Ardik,,153,69.94,50,305,0
Ragnar,,101,63.69,50,315,0
Nome,,63,63.5,50,316,0
Lizaz,,74,62.31,50,326,0
Dziunia,,91,65.13,50,338,0
Nemudi,,54,57.31,50,338,0
Cudneti,,68,62.38,50,340,0
Fleur,,90,61.69,50,341,0
Kirk,,131,66.69,50,356,0
Event,,234,65.56,50,356,0
Akirta,,122,67.75,50,359,0
Sibora,,122,65.5,50,360,4
Mukret,,169,65,50,363,1
Abrashi,,89,65.19,50,365,0
Nidra,,172,68.31,50,368,1
Enrardi,,91,64.94,50,371,0
Vaseti,,68,65.5,50,376,0
Saiha,,175,69.56,50,386,0
Sysia,,242,62.81,50,389,2
Lontong,,168,64.81,50,393,3
Crunk,,138,67.06,50,396,0
Frfa,,67,67.81,50,400,0
Ashathe,,189,62.75,50,400,0
Imegi,,89,69.25,50,402,0
Thor,,86,58.38,50,404,0
Isullok,,57,61,50,426,5
Benlik,,153,66.94,50,427,0
Dubrudi,,96,60.44,50,442,1
Icoz,,116,66,50,472,2
Ocut,,100,65.25,50,501,0
Solayatik,,117,70.06,50,522,0
Odije,,185,68.25,50,534,0
Elwa,,76,61.56,49,231,0
Ashehe,,91,62.75,49,238,0
Efrari,,63,61.63,49,261,0
Magrot,,61,63.06,49,274,0
Humi,,154,67.69,49,310,0
Ashigrag,,76,59.44,49,312,0
Mushetha,,114,64.31,49,355,1
Evamin,,141,64.19,49,371,0
Kudoma,,41,65.56,49,393,1
Htlinn,,77,62.31,49,403,1
Amanj,,106,62,49,431,2
Trinity,,149,65.31,49,437,2
Arona,,123,68.13,49,458,1
Jahume,,98,63.13,49,463,2
Jaeho,,79,66.81,49,476,5
Sine,,85,58.44,49,566,0
Unifykorea,,256,68.88,48,161,0
Evunul,,84,59.94,48,295,0
Omavi,,59,61.75,48,354,2
Lica,,234,64.63,48,379,1
Shela,,79,59.63,48,400,0
Avus,,165,67.94,48,414,2
Mudik,,91,64.94,48,415,1
Miniween,,97,63.38,48,429,0
Orzaz,,117,64.25,48,430,1
Zira,,221,69.19,48,448,0
Torgete,,109,60.94,48,495,5
Athirel,,171,65.56,48,565,2
Gicham,,142,58.69,48,572,1
Kitron,,106,66.38,47,215,0
Jacudra,,119,65.75,47,235,0
Vosarte,,58,60.94,47,315,1
Mocoki,,84,62.63,47,322,0
Ruse,,87,69.38,47,329,2
Tianjie,,113,65.06,47,344,0
Curdune,,165,66.88,47,356,14
Casha,,99,68,47,374,0
Icekam,,118,65.88,47,395,0
Lunas,,110,64,47,411,1
Obaz,,115,65.44,47,414,0
Agatha,,286,70.44,47,421,0
Ithed,,78,66.88,47,446,1
Woofy,,217,63.06,47,460,1
Tekra,,170,68.56,47,465,1
Cibri,,99,58.88,47,488,0
Tamira,,111,67.63,47,488,0
Skaksdmla,,76,65.07,47,522,1
Gebut,,32,57.63,46,184,1
Vibe,,101,65,46,243,1
Otit,,92,67.19,46,267,0
Itan,,65,61,46,290,2
Inyoface,,75,62.94,46,308,0
Maga,,44,59.94,46,326,0
Easymode,,54,64.75,46,331,3
Terw,,70,60.88,46,334,2
Egogak,,105,63.5,46,355,1
Galam,,92,66.06,46,376,3
Gebe,,60,63.88,46,389,6
Marlboro,,116,59.88,46,412,4
Elric,,151,64.88,46,494,0
Ejevi,,59,62.69,46,521,5
Angua,,29,58.63,45,125,0
Cyndear,,131,67.5,45,155,0
Destr,,112,57.13,45,168,0
Tulli,,52,60,45,173,0
Cobret,,69,56.56,45,175,0
Turin,,50,68.5,45,178,0
Sage,,67,63.88,45,182,0
Itozi,,113,63.69,45,215,0
Lehe,,75,66.19,45,225,0
Izuz,,40,59.06,45,236,0
Sirena,,45,60.69,45,255,0
Osheg,,75,70.19,45,259,0
Ogzi,,141,64.38,45,259,0
Trillox,,82,61.69,45,263,0
Otto,,186,64.06,45,271,0
Glarbnog,,127,66.88,45,272,0
Imenen,,83,62.81,45,277,0
Cuhun,,111,67.06,45,279,0
Mrhell,,36,62.44,45,281,0
Lufra,,80,63.13,45,281,0
Rageonu,,99,63.44,45,292,0
Ohel,,253,68.06,45,313,2
Arat,,69,60.31,45,320,1
Queen,,29,60.63,45,333,0
Polina,,56,64.5,45,335,0
Alucard,,75,62.31,45,343,0
Ridrechi,,85,59.25,45,418,0
Soja,,124,68.5,44,195,0
Jotaevento,,53,63.31,44,226,0
Earni,,190,69.88,44,233,0
Skyler,,124,64.44,44,270,0
Sega,,56,61.94,44,297,0
Hildotoo,,49,68.56,44,315,1
Ahoz,,110,62.56,44,317,0
Japp,,46,62.38,44,335,0
Latina,,43,61.69,44,351,0
Ogot,,63,66.06,44,356,0
Ariva,,136,68.56,44,365,1
